baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level,ground_to_water_m
8.181142179599997,7/18/19,1:30:00 PM,0,11.677,8.2729,0.09175782040000158,-18.91745575112
8.180204037200001,7/18/19,1:40:00 PM,0,11.677,8.2705,0.09029596280000084,-18.91891760872
8.179612599599999,7/18/19,1:50:00 PM,0,11.677,8.2678,0.08818740040000073,-18.921026171119998
8.178460315999999,7/18/19,2:00:00 PM,0,11.677,8.2675,0.08903968400000117,-18.92017388752
8.1789293872,7/18/19,2:10:00 PM,0,11.677999999999999,8.2662,0.08727061279999937,-18.921942958720003
8.1786948516,7/18/19,2:20:00 PM,0,11.677,8.2653,0.08660514840000033,-18.92260842312
8.178093216799999,7/18/19,2:30:00 PM,0,11.677999999999999,8.2642,0.08610678320000176,-18.92310678832
8.175941607599999,7/18/19,2:40:00 PM,0,11.679,8.2633,0.08735839240000054,-18.92185517912
8.176247523599999,7/18/19,2:50:00 PM,0,11.679,8.2616,0.08535247640000065,-18.92386109512
8.175401156,7/18/19,3:00:00 PM,0,11.679,8.2601,0.08469884400000005,-18.92451472752
8.174065322799999,7/18/19,3:10:00 PM,0,11.681,8.2592,0.08513467720000101,-18.924078894319997
8.1741367032,7/18/19,3:20:00 PM,0,11.681,8.258,0.08386329679999882,-18.925350274720003
8.1733515188,7/18/19,3:30:00 PM,0,11.681,8.2573,0.0839484812000002,-18.92526509032
8.17280087,7/18/19,3:40:00 PM,0,11.681,8.2569,0.08409913000000024,-18.92511444152
8.1722604184,7/18/19,3:50:00 PM,0,11.682,8.2559,0.08363958159999996,-18.92557398992
8.1721584464,7/18/19,4:00:00 PM,0,11.682,8.2549,0.08274155360000003,-18.92647201792
8.1721176576,7/18/19,4:10:00 PM,0,11.682,8.2545,0.08238234240000075,-18.926831229119998
8.1724337708,7/18/19,4:20:00 PM,0,11.682,8.2531,0.08066622920000023,-18.928547342319998
8.171505825599999,7/18/19,4:30:00 PM,0,11.682,8.2535,0.0819941744000019,-18.92721939712
8.17178115,7/18/19,4:40:00 PM,0,11.683,8.252,0.0802188500000014,-18.92899472152
8.1713018816,7/18/19,4:50:00 PM,0,11.682,8.2517,0.08039811839999977,-18.928815453120002
8.171118331999999,7/18/19,5:00:00 PM,0,11.68,8.2514,0.08028166800000136,-18.92893190352
8.170302556000001,7/18/19,5:10:00 PM,0,11.679,8.2518,0.08149744400000003,-18.92771612752
8.169996639999999,7/18/19,5:20:00 PM,0,11.679,8.2509,0.08090336000000065,-18.92831021152
8.1708532048,7/18/19,5:30:00 PM,0,11.679,8.2516,0.08074679519999961,-18.92846677632
8.1704351196,7/18/19,5:40:00 PM,0,11.679,8.2504,0.07996488040000037,-18.92924869112
8.170792021599999,7/18/19,5:50:00 PM,0,11.679,8.2503,0.07950797840000058,-18.929705593119998
8.17101636,7/18/19,6:00:00 PM,0,11.679,8.2494,0.0783836400000002,-18.93082993152
8.1708735992,7/18/19,6:10:00 PM,0,11.68,8.2492,0.07832640079999997,-18.93088717072
8.170017034399999,7/18/19,6:20:00 PM,0,11.68,8.2487,0.07868296560000054,-18.930530605919998
8.1702923588,7/18/19,6:30:00 PM,0,11.68,8.2485,0.07820764120000058,-18.931005930319998
8.169649935199999,7/18/19,6:40:00 PM,0,11.68,8.2477,0.07805006479999932,-18.93116350672
8.169384808,7/18/19,6:50:00 PM,0,11.68,8.2476,0.07821519200000003,-18.930998379520002
8.16846706,7/18/19,7:00:00 PM,0,11.68,8.2473,0.07883293999999985,-18.930380631520002
8.1688035676,7/18/19,7:10:00 PM,0,11.68,8.2473,0.0784964323999997,-18.93071713912
8.1698130904,7/18/19,7:20:00 PM,0,11.68,8.2478,0.07798690959999988,-18.93122666192
8.170710444,7/18/19,7:30:00 PM,0,11.679,8.2486,0.07788955600000058,-18.931324015519998
8.1704759084,7/18/19,7:40:00 PM,0,11.677999999999999,8.2494,0.07892409159999936,-18.93028947992
8.170924585199998,7/18/19,7:50:00 PM,0,11.677999999999999,8.2498,0.07887541480000237,-18.930338156719998
8.1723012072,7/18/19,8:00:00 PM,0,11.675999999999998,8.2505,0.0781987928000003,-18.931014778719998
8.1721074604,7/18/19,8:10:00 PM,0,11.675999999999998,8.2508,0.07869253960000044,-18.93052103192
8.1720462772,7/18/19,8:20:00 PM,0,11.675,8.2517,0.07965372279999983,-18.92955984872
8.1731271804,7/18/19,8:30:00 PM,0,11.675,8.2525,0.07937281959999964,-18.92984075192
8.1733209272,7/18/19,8:40:00 PM,0,11.675,8.2528,0.07947907279999987,-18.929734498720002
8.1737492096,7/18/19,8:50:00 PM,0,11.675,8.253,0.07925079039999973,-18.92996278112
8.174422224799999,7/18/19,9:00:00 PM,0,11.675999999999998,8.2537,0.07927777520000134,-18.92993579632
8.1749626764,7/18/19,9:10:00 PM,0,11.675999999999998,8.2546,0.07963732360000009,-18.92957624792
8.174768929599999,7/18/19,9:20:00 PM,0,11.675999999999998,8.2546,0.07983107040000093,-18.92938250112
8.1747077464,7/18/19,9:30:00 PM,0,11.675999999999998,8.2546,0.07989225360000063,-18.92932131792
8.174687352000001,7/18/19,9:40:00 PM,0,11.675999999999998,8.2548,0.08011264800000006,-18.92910092352
8.1754623392,7/18/19,9:50:00 PM,0,11.675999999999998,8.256,0.08053766080000102,-18.92867591072
8.175605099999999,7/18/19,10:00:00 PM,0,11.675,8.2567,0.08109490000000186,-18.928118671519996
8.175492930799999,7/18/19,10:10:00 PM,0,11.675,8.2568,0.08130706920000108,-18.92790650232
8.1761047628,7/18/19,10:20:00 PM,0,11.674000000000001,8.2578,0.08169523719999994,-18.92751833432
8.176135354400001,7/18/19,10:30:00 PM,0,11.675,8.2576,0.08146464560000055,-18.92774892592
8.175156423199999,7/18/19,10:40:00 PM,0,11.675999999999998,8.2574,0.0822435768000016,-18.926969994719997
8.1754623392,7/18/19,10:50:00 PM,0,11.675,8.2582,0.08273766080000122,-18.92647591072
8.1760945656,7/18/19,11:00:00 PM,0,11.675999999999998,8.2581,0.08200543440000096,-18.927208137119997
8.175921213199999,7/18/19,11:10:00 PM,0,11.675,8.259,0.08307878680000158,-18.92613478472
8.176165946,7/18/19,11:20:00 PM,0,11.675999999999998,8.2594,0.08323405400000006,-18.92597951752
8.175543916799999,7/18/19,11:30:00 PM,0,11.677,8.2593,0.08375608319999905,-18.92545748832
8.175482733599999,7/18/19,11:40:00 PM,0,11.677,8.2595,0.08401726640000008,-18.92519630512
8.1755745084,7/18/19,11:50:00 PM,0,11.677999999999999,8.2595,0.08392549159999874,-18.92528807992
8.1756968748,7/19/19,12:00:00 AM,0,11.677999999999999,8.2601,0.0844031251999997,-18.924810446320002
8.176237326399999,7/19/19,12:10:00 AM,0,11.677999999999999,8.2606,0.08436267360000116,-18.92485089792
8.175860029999999,7/19/19,12:20:00 AM,0,11.677999999999999,8.2609,0.08503997000000041,-18.92417360152
8.1761047628,7/19/19,12:30:00 AM,0,11.679,8.2611,0.08499523720000113,-18.92421833432
8.175411353200001,7/19/19,12:40:00 AM,0,11.679,8.2612,0.08578864680000109,-18.92342492472
8.1749218876,7/19/19,12:50:00 AM,0,11.679,8.2613,0.08637811240000026,-18.92283545912
8.174503802399999,7/19/19,1:00:00 AM,0,11.679,8.2612,0.08669619760000202,-18.922517373919998
8.1744120276,7/19/19,1:10:00 AM,0,11.679,8.2613,0.08688797239999957,-18.92232559912
8.1738307872,7/19/19,1:20:00 AM,0,11.679,8.2612,0.08736921280000054,-18.92184435872
8.173371913199999,7/19/19,1:30:00 AM,0,11.677999999999999,8.2607,0.08732808680000126,-18.92188548472
8.1728824476,7/19/19,1:40:00 AM,0,11.677999999999999,8.2609,0.0880175524000002,-18.92119601912
8.173208758,7/19/19,1:50:00 AM,0,11.677,8.2615,0.08829124200000038,-18.92092232952
8.1727294896,7/19/19,2:00:00 AM,0,11.677999999999999,8.2612,0.08847051040000052,-18.92074306112
8.1717097696,7/19/19,2:10:00 AM,0,11.677999999999999,8.2612,0.08949023040000093,-18.919723341119997
8.171199909599999,7/19/19,2:20:00 AM,0,11.675999999999998,8.2613,0.09010009040000178,-18.91911348112
8.1702617672,7/19/19,2:30:00 AM,0,11.677,8.2603,0.09003823280000134,-18.91917533872
8.17025157,7/19/19,2:40:00 AM,0,11.677999999999999,8.2605,0.09024843000000082,-18.918965141519998
8.1705268944,7/19/19,2:50:00 AM,0,11.677,8.261000000000001,0.09047310559999923,-18.91874046592
8.170486105599997,7/19/19,3:00:00 AM,0,11.679,8.2621,0.09161389440000177,-18.91759967712
8.1708532048,7/19/19,3:10:00 AM,0,11.679,8.2623,0.09144679519999954,-18.91776677632
8.171087740399999,7/19/19,3:20:00 AM,0,11.679,8.263,0.09191225960000082,-18.91730131192
8.17101636,7/19/19,3:30:00 AM,0,11.679,8.2629,0.09188364000000072,-18.917329931519998
8.170486105599997,7/19/19,3:40:00 AM,0,11.681,8.2631,0.09261389440000124,-18.916599677119997
8.1701903868,7/19/19,3:50:00 AM,0,11.682,8.2629,0.09270961320000026,-18.91650395832
8.169609146400001,7/19/19,4:00:00 AM,0,11.682,8.263,0.093390853599999,-18.91582271792
8.169435794,7/19/19,4:10:00 AM,0,11.682,8.2635,0.09406420600000054,-18.91514936552
8.1687933704,7/19/19,4:20:00 AM,0,11.684000000000001,8.2629,0.0941066296000006,-18.91510694192
8.168365088,7/19/19,4:30:00 AM,0,11.686,8.2627,0.09433491200000076,-18.91487865952
8.1678654252,7/19/19,4:40:00 AM,0,11.686,8.2626,0.09473457480000036,-18.91447899672
8.167824636399999,7/19/19,4:50:00 AM,0,11.686,8.2627,0.0948753636000017,-18.914338207919997
8.1682835104,7/19/19,5:00:00 AM,0,11.687000000000001,8.2634,0.09511648960000052,-18.914097081919998
8.168477257200001,7/19/19,5:10:00 AM,0,11.687999999999999,8.2639,0.0954227428000003,-18.91379082872
8.1691706668,7/19/19,5:20:00 AM,0,11.689,8.2649,0.09572933320000132,-18.91348423832
8.169201258400001,7/19/19,5:30:00 AM,0,11.69,8.2652,0.09599874160000076,-18.91321482992
8.1687117928,7/19/19,5:40:00 AM,0,11.69,8.2656,0.09688820719999924,-18.91232536432
8.168956525599999,7/19/19,5:50:00 AM,0,11.690999999999999,8.266,0.0970434743999995,-18.91217009712
8.169027906,7/19/19,6:00:00 AM,0,11.692,8.2672,0.0981720940000006,-18.91104147752
8.1695683576,7/19/19,6:10:00 AM,0,11.693,8.2675,0.09793164240000074,-18.91128192912
8.1690584976,7/19/19,6:20:00 AM,0,11.694,8.2679,0.09884150239999913,-18.91037206912
8.168701595599996,7/19/19,6:30:00 AM,0,11.695,8.2679,0.09919840440000094,-18.91001516712
8.168099960800001,7/19/19,6:40:00 AM,0,11.695,8.2682,0.10010003920000088,-18.90911353232
8.168008186,7/19/19,6:50:00 AM,0,11.696,8.2688,0.1007918140000008,-18.90842175752
8.1689463284,7/19/19,7:00:00 AM,0,11.697000000000001,8.2696,0.10065367159999994,-18.90855989992
8.169507174400001,7/19/19,7:10:00 AM,0,11.698,8.271,0.10149282560000117,-18.90772074592
8.169384808,7/19/19,7:20:00 AM,0,11.699000000000002,8.2712,0.10181519200000012,-18.90739837952
8.1695275688,7/19/19,7:30:00 AM,0,11.699000000000002,8.2711,0.10157243120000103,-18.90764114032
8.170017034399999,7/19/19,7:40:00 AM,0,11.699000000000002,8.2724,0.10238296560000038,-18.90683060592
8.170965373999998,7/19/19,7:50:00 AM,0,11.699000000000002,8.2732,0.10223462600000133,-18.90697894552
8.1710571488,7/19/19,8:00:00 AM,0,11.700999999999999,8.2742,0.10314285120000123,-18.90607072032
8.1709449796,7/19/19,8:10:00 AM,0,11.702,8.2746,0.10365502039999974,-18.905558551120002
8.170863402,7/19/19,8:20:00 AM,0,11.703,8.2746,0.10373659799999936,-18.90547697352
8.171587403199997,7/19/19,8:30:00 AM,0,11.704,8.2752,0.10361259680000147,-18.90560097472
8.170057823199999,7/19/19,8:40:00 AM,0,11.705,8.275,0.10494217680000162,-18.90427139472
8.1683446936,7/19/19,8:50:00 AM,0,11.705,8.2753,0.10695530639999973,-18.90225826512
8.168130552400001,7/19/19,9:00:00 AM,0,11.706,8.2753,0.10716944760000048,-18.90204412392
8.167406551200001,7/19/19,9:10:00 AM,0,11.706,8.2754,0.10799344880000028,-18.901220122719998
8.168201932799999,7/19/19,9:20:00 AM,0,11.709000000000001,8.2753,0.10709806719999904,-18.90211550432
8.1689055396,7/19/19,9:30:00 AM,0,11.709000000000001,8.2758,0.1068944603999995,-18.90231911112
8.168477257200001,7/19/19,9:40:00 AM,0,11.71,8.2754,0.10692274280000014,-18.902290828719998
8.168222327199999,7/19/19,9:50:00 AM,0,11.710999999999999,8.2746,0.10637767280000077,-18.90283589872
8.167549312,7/19/19,10:00:00 AM,0,11.712,8.2745,0.10695068799999953,-18.90226288352
8.1674677344,7/19/19,10:10:00 AM,0,11.713,8.2744,0.10693226559999937,-18.90228130592
8.1671618184,7/19/19,10:20:00 AM,0,11.714,8.2744,0.10723818159999964,-18.90197538992
8.167834833599999,7/19/19,10:30:00 AM,0,11.715,8.2749,0.10706516640000174,-18.90214840512
8.1675595092,7/19/19,10:40:00 AM,0,11.716,8.2741,0.1065404908000005,-18.90267308072
8.168885145199999,7/19/19,10:50:00 AM,0,11.717,8.274,0.10511485480000003,-18.90409871672
8.168864750800001,7/19/19,11:00:00 AM,0,11.718,8.2747,0.10583524920000008,-18.903378322320002
8.168538440399999,7/19/19,11:10:00 AM,0,11.72,8.2739,0.10536155960000038,-18.90385201192
8.1694663856,7/19/19,11:20:00 AM,0,11.722000000000001,8.2739,0.10443361439999954,-18.90477995712
8.1689463284,7/19/19,11:30:00 AM,0,11.724,8.2716,0.10265367159999884,-18.90655989992
8.1683242992,7/19/19,11:40:00 AM,0,11.727,8.2706,0.10227570079999992,-18.90693787072
8.168609820799999,7/19/19,11:50:00 AM,0,11.728,8.2696,0.10099017920000186,-18.908223392319996
8.169242047200001,7/19/19,12:00:00 PM,0,11.729000000000001,8.2694,0.10015795280000006,-18.90905561872
8.1690992864,7/19/19,12:10:00 PM,0,11.731,8.2679,0.09880071359999933,-18.91041285792
8.168589426399999,7/19/19,12:20:00 PM,0,11.732000000000001,8.2654,0.0968105736000009,-18.912402997919997
8.1682835104,7/19/19,12:30:00 PM,0,11.732999999999999,8.2629,0.09461648959999992,-18.91459708192
8.168365088,7/19/19,12:40:00 PM,0,11.735,8.2611,0.09273491200000096,-18.91647865952
8.1673861568,7/19/19,12:50:00 PM,0,11.737,8.259,0.0916138432000011,-18.91759972832
8.167059846399999,7/19/19,1:00:00 PM,0,11.738,8.2565,0.08944015360000179,-18.91977341792
8.1675595092,7/19/19,1:10:00 PM,0,11.739,8.2545,0.08694049079999999,-18.92227308072
8.168232524399999,7/19/19,1:20:00 PM,0,11.74,8.2532,0.08496747560000095,-18.924246095919997
8.168161143999999,7/19/19,1:30:00 PM,0,11.739,8.2512,0.08303885600000173,-18.92617471552
8.1673861568,7/19/19,1:40:00 PM,0,11.74,8.2488,0.0814138432,-18.92779972832
8.1672331988,7/19/19,1:50:00 PM,0,11.74,8.247,0.0797668011999999,-18.92944677032
8.1673249736,7/19/19,2:00:00 PM,0,11.74,8.2456,0.07827502640000006,-18.93093854512
8.1673555652,7/19/19,2:10:00 PM,0,11.739,8.2446,0.07724443480000076,-18.93196913672
8.1669476772,7/19/19,2:20:00 PM,0,11.738,8.2441,0.07715232279999995,-18.93206124872
8.1664174228,7/19/19,2:30:00 PM,0,11.737,8.2433,0.07688257719999925,-18.93233099432
8.1674677344,7/19/19,2:40:00 PM,0,11.737,8.2437,0.07623226559999985,-18.932981305920002
8.16668255,7/19/19,2:50:00 PM,0,11.737,8.2423,0.07561744999999931,-18.93359612152
8.166631564,7/19/19,3:00:00 PM,0,11.738,8.2419,0.075268436,-18.93394513552
8.1661319012,7/19/19,3:10:00 PM,0,11.737,8.2414,0.07526809880000053,-18.933945472719998
8.166366436799999,7/19/19,3:20:00 PM,0,11.738,8.2405,0.07413356320000197,-18.93508000832
8.166835508,7/19/19,3:30:00 PM,0,11.738,8.2401,0.07326449199999985,-18.93594907952
8.1655302664,7/19/19,3:40:00 PM,0,11.737,8.2399,0.0743697336000011,-18.93484383792
8.165234547599999,7/19/19,3:50:00 PM,0,11.738,8.2397,0.07446545240000013,-18.93474811912
8.1661420984,7/19/19,4:00:00 PM,0,11.738,8.2396,0.07345790159999943,-18.93575566992
8.1661522956,7/19/19,4:10:00 PM,0,11.737,8.2385,0.07234770440000028,-18.936865867119998
8.1664888032,7/19/19,4:20:00 PM,0,11.737,8.2384,0.07191119680000035,-18.937302374719998
8.16617269,7/19/19,4:30:00 PM,0,11.737,8.2376,0.07142731000000069,-18.93778626152
8.1662134788,7/19/19,4:40:00 PM,0,11.737,8.2372,0.07098652120000004,-18.938227050320002
8.165948351599999,7/19/19,4:50:00 PM,0,11.735999999999999,8.237,0.071051648400001,-18.93816192312
8.1650815896,7/19/19,5:00:00 PM,0,11.735999999999999,8.2358,0.0707184103999996,-18.938495161120002
8.16438818,7/19/19,5:10:00 PM,0,11.735,8.236,0.0716118200000011,-18.93760175152
8.164337194,7/19/19,5:20:00 PM,0,11.735,8.2356,0.07126280600000001,-18.93795076552
8.164214827599999,7/19/19,5:30:00 PM,0,11.734000000000002,8.235,0.07078517240000083,-18.93842839912
8.1646533072,7/19/19,5:40:00 PM,0,11.734000000000002,8.2353,0.07064669280000048,-18.93856687872
8.1649694204,7/19/19,5:50:00 PM,0,11.734000000000002,8.2349,0.06993057959999938,-18.939282991920003
8.1647654764,7/19/19,6:00:00 PM,0,11.732999999999999,8.2343,0.06953452359999979,-18.939679047920002
8.164949025999999,7/19/19,6:10:00 PM,0,11.732000000000001,8.2341,0.06915097400000114,-18.940062597519997
8.1654894776,7/19/19,6:20:00 PM,0,11.732000000000001,8.2343,0.06881052239999974,-18.94040304912
8.1655200692,7/19/19,6:30:00 PM,0,11.731,8.2342,0.06867993080000012,-18.94053364072
8.1654180972,7/19/19,6:40:00 PM,0,11.732000000000001,8.2341,0.06868190279999986,-18.94053166872
8.165611843999999,7/19/19,6:50:00 PM,0,11.732000000000001,8.2338,0.0681881560000015,-18.94102541552
8.165948351599999,7/19/19,7:00:00 PM,0,11.731,8.2338,0.06785164840000135,-18.94136192312
8.164887842799999,7/19/19,7:10:00 PM,0,11.731,8.2331,0.06821215719999962,-18.94100141432
8.1640516724,7/19/19,7:20:00 PM,0,11.729000000000001,8.2326,0.06854832760000029,-18.94066524392
8.1643167996,7/19/19,7:30:00 PM,0,11.728,8.2326,0.0682832003999998,-18.94093037112
8.1651427728,7/19/19,7:40:00 PM,0,11.725999999999999,8.2327,0.06755722720000001,-18.941656344320002
8.1649694204,7/19/19,7:50:00 PM,0,11.725,8.2333,0.06833057959999955,-18.94088299192
8.165346716799997,7/19/19,8:00:00 PM,0,11.724,8.2342,0.06885328320000106,-18.94036028832
8.1654486888,7/19/19,8:10:00 PM,0,11.722000000000001,8.2346,0.06915131120000062,-18.940062260319998
8.1658361824,7/19/19,8:20:00 PM,0,11.720999999999998,8.2351,0.06926381759999957,-18.93994975392
8.1671720156,7/19/19,8:30:00 PM,0,11.720999999999998,8.2362,0.06902798440000169,-18.94018558712
8.167804241999999,7/19/19,8:40:00 PM,0,11.72,8.2372,0.06939575800000064,-18.93981781352
8.1684364684,7/19/19,8:50:00 PM,0,11.72,8.2384,0.0699635316000009,-18.939250039919997
8.169252244399999,7/19/19,9:00:00 PM,0,11.719000000000001,8.2395,0.07024775560000053,-18.93896581592
8.169894668,7/19/19,9:10:00 PM,0,11.719000000000001,8.2404,0.07050533199999975,-18.93870823952
8.1715976004,7/19/19,9:20:00 PM,0,11.719000000000001,8.2422,0.07060239960000025,-18.93861117192
8.1726887008,7/19/19,9:30:00 PM,0,11.72,8.2435,0.07081129919999896,-18.93840227232
8.173065997199997,7/19/19,9:40:00 PM,0,11.720999999999998,8.2449,0.07183400280000107,-18.937379568719997
8.174004139600001,7/19/19,9:50:00 PM,0,11.720999999999998,8.2454,0.0713958604000009,-18.937817711119997
8.1751870148,7/19/19,10:00:00 PM,0,11.722000000000001,8.2473,0.07211298519999865,-18.93710058632
8.1757274664,7/19/19,10:10:00 PM,0,11.720999999999998,8.2483,0.07257253360000071,-18.936641037919998
8.1760843684,7/19/19,10:20:00 PM,0,11.720999999999998,8.2488,0.0727156315999995,-18.936497939920002
8.17636989,7/19/19,10:30:00 PM,0,11.720999999999998,8.2493,0.07293010999999971,-18.93628346152
8.176665608799999,7/19/19,10:40:00 PM,0,11.720999999999998,8.2502,0.07353439120000083,-18.93567918032
8.176074171199998,7/19/19,10:50:00 PM,0,11.720999999999998,8.2501,0.07402582880000175,-18.935187742719997
8.1761557488,7/19/19,11:00:00 PM,0,11.720999999999998,8.2503,0.0741442511999999,-18.93506932032
8.176573834,7/19/19,11:10:00 PM,0,11.720999999999998,8.251,0.0744261660000003,-18.934787405519998
8.1767573836,7/19/19,11:20:00 PM,0,11.72,8.2518,0.07504261639999933,-18.93417095512
8.1766350172,7/19/19,11:30:00 PM,0,11.720999999999998,8.2519,0.07526498279999849,-18.93394858872
8.1767471864,7/19/19,11:40:00 PM,0,11.720999999999998,8.2527,0.07595281360000072,-18.93326075792
8.176308706799999,7/19/19,11:50:00 PM,0,11.722000000000001,8.2527,0.07639129320000215,-18.932822278319996
8.1768491584,7/20/19,12:00:00 AM,0,11.722000000000001,8.253,0.07615084160000052,-18.93306272992
8.1763291012,7/20/19,12:10:00 AM,0,11.722000000000001,8.2532,0.07687089879999931,-18.93234267272
8.1764106788,7/20/19,12:20:00 AM,0,11.722000000000001,8.2534,0.07698932119999924,-18.93222425032
8.175788649600001,7/20/19,12:30:00 AM,0,11.722999999999999,8.2531,0.07731135040000048,-18.931902221119998
8.175992593599997,7/20/19,12:40:00 AM,0,11.722999999999999,8.2536,0.07760740640000208,-18.931606165119998
8.1752380008,7/20/19,12:50:00 AM,0,11.722999999999999,8.2533,0.07806199919999912,-18.93115157232
8.1753195784,7/20/19,1:00:00 AM,0,11.722999999999999,8.2541,0.07878042159999943,-18.93043314992
8.1760537768,7/20/19,1:10:00 AM,0,11.722999999999999,8.2546,0.07854622320000004,-18.93066734832
8.175788649600001,7/20/19,1:20:00 AM,0,11.724,8.2551,0.07931135040000115,-18.92990222112
8.175707072,7/20/19,1:30:00 AM,0,11.722999999999999,8.2549,0.07919292799999944,-18.930020643520002
8.1751870148,7/20/19,1:40:00 AM,0,11.724,8.2546,0.0794129851999994,-18.92980058632
8.175146226,7/20/19,1:50:00 AM,0,11.724,8.2555,0.08035377399999888,-18.92885979752
8.175136028799999,7/20/19,2:00:00 AM,0,11.724,8.2557,0.08056397120000014,-18.92864960032
8.175197212,7/20/19,2:10:00 AM,0,11.725,8.2558,0.0806027880000002,-18.92861078352
8.175166620399999,7/20/19,2:20:00 AM,0,11.725,8.2563,0.08113337960000068,-18.92808019192
8.1748709016,7/20/19,2:30:00 AM,0,11.725999999999999,8.2563,0.08142909839999922,-18.927784473120003
8.174993268,7/20/19,2:40:00 AM,0,11.727,8.2572,0.0822067319999995,-18.92700683952
8.1742998584,7/20/19,2:50:00 AM,0,11.728,8.2573,0.08300014160000124,-18.926213429919997
8.1750748456,7/20/19,3:00:00 AM,0,11.728,8.2578,0.08272515440000028,-18.926488417119998
8.1750136624,7/20/19,3:10:00 AM,0,11.728,8.2579,0.08288633759999975,-18.92632723392
8.174513999599997,7/20/19,3:20:00 AM,0,11.729000000000001,8.2584,0.08388600040000149,-18.92532757112
8.1742998584,7/20/19,3:30:00 AM,0,11.729000000000001,8.2585,0.08420014160000022,-18.92501342992
8.174167294799997,7/20/19,3:40:00 AM,0,11.731,8.2588,0.08463270520000242,-18.92458086632
8.1738001956,7/20/19,3:50:00 AM,0,11.731,8.2583,0.08449980440000003,-18.92471376712
8.1734942796,7/20/19,4:00:00 AM,0,11.732000000000001,8.2584,0.0849057204000001,-18.92430785112
8.1732189552,7/20/19,4:10:00 AM,0,11.732000000000001,8.2589,0.08568104480000116,-18.92353252672
8.1736472376,7/20/19,4:20:00 AM,0,11.732999999999999,8.2594,0.08575276240000029,-18.92346080912
8.1735248712,7/20/19,4:30:00 AM,0,11.732999999999999,8.2602,0.08667512879999961,-18.92253844272
8.1742080836,7/20/19,4:40:00 AM,0,11.734000000000002,8.2614,0.08719191640000012,-18.92202165512
8.174085717199999,7/20/19,4:50:00 AM,0,11.734000000000002,8.2613,0.08721428280000154,-18.92199928872
8.1742896612,7/20/19,5:00:00 AM,0,11.735,8.2613,0.08701033880000075,-18.92220323272
8.173769603999999,7/20/19,5:10:00 AM,0,11.735,8.2616,0.08783039600000109,-18.92138317552
8.1735350684,7/20/19,5:20:00 AM,0,11.735,8.2615,0.08796493160000017,-18.92124863992
8.173922562000001,7/20/19,5:30:00 AM,0,11.735999999999999,8.2623,0.0883774380000002,-18.920836133519998
8.1742182808,7/20/19,5:40:00 AM,0,11.737,8.2633,0.0890817191999993,-18.92013185232
8.1750136624,7/20/19,5:50:00 AM,0,11.737,8.2643,0.08928633760000082,-18.91992723392
8.175921213199999,7/20/19,6:00:00 AM,0,11.738,8.2653,0.08937878680000111,-18.91983478472
8.177593554,7/20/19,6:10:00 AM,0,11.738,8.2671,0.08950644599999967,-18.919707125520002
8.177664934400001,7/20/19,6:20:00 AM,0,11.738,8.2682,0.09053506560000102,-18.91867850592
8.1775527652,7/20/19,6:30:00 AM,0,11.739,8.2687,0.09114723480000107,-18.91806633672
8.1770938912,7/20/19,6:40:00 AM,0,11.739,8.2688,0.0917061088000004,-18.91750746272
8.1767165948,7/20/19,6:50:00 AM,0,11.74,8.269,0.09228340519999988,-18.91693016632
8.177359018399999,7/20/19,7:00:00 AM,0,11.741,8.2699,0.0925409816000009,-18.916672589919997
8.177491582,7/20/19,7:10:00 AM,0,11.742,8.2705,0.09300841800000016,-18.91620515352
8.1777261176,7/20/19,7:20:00 AM,0,11.743,8.2708,0.0930738823999988,-18.91613968912
8.177654737200001,7/20/19,7:30:00 AM,0,11.744000000000002,8.2717,0.09404526279999993,-18.91516830872
8.177909667199996,7/20/19,7:40:00 AM,0,11.744000000000002,8.2721,0.09419033280000201,-18.915023238719996
8.1785826824,7/20/19,7:50:00 AM,0,11.745,8.2733,0.09471731760000067,-18.91449625392
8.178460315999999,7/20/19,8:00:00 AM,0,11.745999999999999,8.2736,0.09513968400000117,-18.914073887519997
8.1782359776,7/20/19,8:10:00 AM,0,11.747,8.2744,0.09616402240000001,-18.91304954912
8.178460315999999,7/20/19,8:20:00 AM,0,11.747,8.2744,0.09593968400000108,-18.91327388752
8.178215583199997,7/20/19,8:30:00 AM,0,11.748,8.2748,0.09658441680000253,-18.912629154719998
8.178062625199999,7/20/19,8:40:00 AM,0,11.749,8.275,0.09693737480000132,-18.912276196719997
8.1778178924,7/20/19,8:50:00 AM,0,11.75,8.2763,0.09848210760000063,-18.91073146392
8.1775629624,7/20/19,9:00:00 AM,0,11.751,8.2766,0.09903703760000047,-18.91017653392
8.176930736000001,7/20/19,9:10:00 AM,0,11.753,8.2765,0.0995692640000012,-18.90964430752
8.177613948400001,7/20/19,9:20:00 AM,0,11.754000000000001,8.2767,0.0990860516000005,-18.91012751992
8.1778790756,7/20/19,9:30:00 AM,0,11.755,8.2769,0.09902092439999954,-18.91019264712
8.177777103599999,7/20/19,9:40:00 AM,0,11.755,8.2766,0.09882289640000153,-18.91039067512
8.1772570464,7/20/19,9:50:00 AM,0,11.757,8.2763,0.09904295360000147,-18.91017061792
8.17687975,7/20/19,10:00:00 AM,0,11.757,8.2762,0.09932024999999987,-18.909893321520002
8.1771550744,7/20/19,10:10:00 AM,0,11.757,8.2764,0.09924492560000077,-18.90996864592
