"TOA5","Station7_wx","CR1000","12862","CR1000.Std.14","CPU:SH_Site7_2_3.CR1","58738","Raw"
"TIMESTAMP","RECORD","SnowPillow_mv_Avg"
"TS","RN","mV"
"","","Avg"
"2013-07-06 20:50:00",103019,1.219
"2013-07-06 21:00:00",103020,1.22
"2013-07-06 21:10:00",103021,1.221
"2013-07-06 21:20:00",103022,1.222
"2013-07-06 21:30:00",103023,1.223
"2013-07-06 21:40:00",103024,1.224
"2013-07-06 21:50:00",103025,1.224
"2013-07-06 22:00:00",103026,1.225
"2013-07-06 22:10:00",103027,1.226
"2013-07-06 22:20:00",103028,1.227
"2013-07-06 22:30:00",103029,1.227
"2013-07-06 22:40:00",103030,1.228
"2013-07-06 22:50:00",103031,1.229
"2013-07-06 23:00:00",103032,1.229
"2013-07-06 23:10:00",103033,1.23
"2013-07-06 23:20:00",103034,1.231
"2013-07-06 23:30:00",103035,1.232
"2013-07-06 23:40:00",103036,1.232
"2013-07-06 23:50:00",103037,1.232
"2013-07-07 00:00:00",103038,1.233
"2013-07-07 00:10:00",103039,1.233
"2013-07-07 00:20:00",103040,1.234
"2013-07-07 00:30:00",103041,1.234
"2013-07-07 00:40:00",103042,1.234
"2013-07-07 00:50:00",103043,1.235
"2013-07-07 01:00:00",103044,1.236
"2013-07-07 01:10:00",103045,1.236
"2013-07-07 01:20:00",103046,1.236
"2013-07-07 01:30:00",103047,1.236
"2013-07-07 01:40:00",103048,1.237
"2013-07-07 01:50:00",103049,1.237
"2013-07-07 02:00:00",103050,1.237
"2013-07-07 02:10:00",103051,1.238
"2013-07-07 02:20:00",103052,1.238
"2013-07-07 02:30:00",103053,1.238
"2013-07-07 02:40:00",103054,1.239
"2013-07-07 02:50:00",103055,1.239
"2013-07-07 03:00:00",103056,1.239
"2013-07-07 03:10:00",103057,1.239
"2013-07-07 03:20:00",103058,1.24
"2013-07-07 03:30:00",103059,1.24
"2013-07-07 03:40:00",103060,1.24
"2013-07-07 03:50:00",103061,1.241
"2013-07-07 04:00:00",103062,1.241
"2013-07-07 04:10:00",103063,1.241
"2013-07-07 04:20:00",103064,1.241
"2013-07-07 04:30:00",103065,1.242
"2013-07-07 04:40:00",103066,1.241
"2013-07-07 04:50:00",103067,1.242
"2013-07-07 05:00:00",103068,1.243
"2013-07-07 05:10:00",103069,1.243
"2013-07-07 05:20:00",103070,1.243
"2013-07-07 05:30:00",103071,1.243
"2013-07-07 05:40:00",103072,1.243
"2013-07-07 05:50:00",103073,1.243
"2013-07-07 06:00:00",103074,1.243
"2013-07-07 06:10:00",103075,1.242
"2013-07-07 06:20:00",103076,1.242
"2013-07-07 06:30:00",103077,1.241
"2013-07-07 06:40:00",103078,1.241
"2013-07-07 06:50:00",103079,1.24
"2013-07-07 07:00:00",103080,1.239
"2013-07-07 07:10:00",103081,1.238
"2013-07-07 07:20:00",103082,1.238
"2013-07-07 07:30:00",103083,1.237
"2013-07-07 07:40:00",103084,1.236
"2013-07-07 07:50:00",103085,1.235
"2013-07-07 08:00:00",103086,1.234
"2013-07-07 08:10:00",103087,1.234
"2013-07-07 08:20:00",103088,1.232
"2013-07-07 08:30:00",103089,1.23
"2013-07-07 08:40:00",103090,1.228
"2013-07-07 08:50:00",103091,1.226
"2013-07-07 09:00:00",103092,1.225
"2013-07-07 09:10:00",103093,1.224
"2013-07-07 09:20:00",103094,1.221
"2013-07-07 09:30:00",103095,1.219
"2013-07-07 09:40:00",103096,1.217
"2013-07-07 09:50:00",103097,1.216
"2013-07-07 10:00:00",103098,1.213
"2013-07-07 10:10:00",103099,1.212
"2013-07-07 10:20:00",103100,1.21
"2013-07-07 10:30:00",103101,1.209
"2013-07-07 10:40:00",103102,1.208
"2013-07-07 10:50:00",103103,1.206
"2013-07-07 11:00:00",103104,1.206
"2013-07-07 11:10:00",103105,1.205
"2013-07-07 11:20:00",103106,1.203
"2013-07-07 11:30:00",103107,1.203
"2013-07-07 11:40:00",103108,1.202
"2013-07-07 11:50:00",103109,1.201
"2013-07-07 12:00:00",103110,1.2
"2013-07-07 12:10:00",103111,1.199
"2013-07-07 12:20:00",103112,1.198
"2013-07-07 12:30:00",103113,1.197
"2013-07-07 12:40:00",103114,1.196
"2013-07-07 12:50:00",103115,1.197
"2013-07-07 13:00:00",103116,1.197
"2013-07-07 13:10:00",103117,1.196
"2013-07-07 13:20:00",103118,1.196
"2013-07-07 13:30:00",103119,1.195
"2013-07-07 13:40:00",103120,1.194
"2013-07-07 13:50:00",103121,1.194
"2013-07-07 14:00:00",103122,1.194
"2013-07-07 14:10:00",103123,1.193
"2013-07-07 14:20:00",103124,1.192
"2013-07-07 14:30:00",103125,1.191
"2013-07-07 14:40:00",103126,1.19
"2013-07-07 14:50:00",103127,1.19
"2013-07-07 15:00:00",103128,1.189
"2013-07-07 15:10:00",103129,1.189
"2013-07-07 15:20:00",103130,1.188
"2013-07-07 15:30:00",103131,1.187
"2013-07-07 15:40:00",103132,1.187
"2013-07-07 15:50:00",103133,1.186
"2013-07-07 16:00:00",103134,1.186
"2013-07-07 16:10:00",103135,1.186
"2013-07-07 16:20:00",103136,1.187
"2013-07-07 16:30:00",103137,1.187
"2013-07-07 16:40:00",103138,1.187
"2013-07-07 16:50:00",103139,1.187
"2013-07-07 17:00:00",103140,1.187
"2013-07-07 17:10:00",103141,1.188
"2013-07-07 17:20:00",103142,1.189
"2013-07-07 17:30:00",103143,1.191
"2013-07-07 17:40:00",103144,1.193
"2013-07-07 17:50:00",103145,1.194
"2013-07-07 18:00:00",103146,1.195
"2013-07-07 18:10:00",103147,1.197
"2013-07-07 18:20:00",103148,1.199
"2013-07-07 18:30:00",103149,1.201
"2013-07-07 18:40:00",103150,1.202
"2013-07-07 18:50:00",103151,1.203
"2013-07-07 19:00:00",103152,1.204
"2013-07-07 19:10:00",103153,1.205
"2013-07-07 19:20:00",103154,1.207
"2013-07-07 19:30:00",103155,1.207
"2013-07-07 19:40:00",103156,1.208
"2013-07-07 19:50:00",103157,1.21
"2013-07-07 20:00:00",103158,1.211
"2013-07-07 20:10:00",103159,1.214
"2013-07-07 20:20:00",103160,1.214
"2013-07-07 20:30:00",103161,1.214
"2013-07-07 20:40:00",103162,1.215
"2013-07-07 20:50:00",103163,1.216
"2013-07-07 21:00:00",103164,1.217
"2013-07-07 21:10:00",103165,1.218
"2013-07-07 21:20:00",103166,1.219
"2013-07-07 21:30:00",103167,1.221
"2013-07-07 21:40:00",103168,1.221
"2013-07-07 21:50:00",103169,1.222
"2013-07-07 22:00:00",103170,1.223
"2013-07-07 22:10:00",103171,1.224
"2013-07-07 22:20:00",103172,1.225
"2013-07-07 22:30:00",103173,1.225
"2013-07-07 22:40:00",103174,1.226
"2013-07-07 22:50:00",103175,1.226
"2013-07-07 23:00:00",103176,1.227
"2013-07-07 23:10:00",103177,1.228
"2013-07-07 23:20:00",103178,1.228
"2013-07-07 23:30:00",103179,1.229
"2013-07-07 23:40:00",103180,1.23
"2013-07-07 23:50:00",103181,1.23
"2013-07-08 00:00:00",103182,1.231
"2013-07-08 00:10:00",103183,1.231
"2013-07-08 00:20:00",103184,1.231
"2013-07-08 00:30:00",103185,1.232
"2013-07-08 00:40:00",103186,1.233
"2013-07-08 00:50:00",103187,1.233
"2013-07-08 01:00:00",103188,1.234
"2013-07-08 01:10:00",103189,1.234
"2013-07-08 01:20:00",103190,1.234
"2013-07-08 01:30:00",103191,1.235
"2013-07-08 01:40:00",103192,1.235
"2013-07-08 01:50:00",103193,1.235
"2013-07-08 02:00:00",103194,1.236
"2013-07-08 02:10:00",103195,1.236
"2013-07-08 02:20:00",103196,1.236
"2013-07-08 02:30:00",103197,1.236
"2013-07-08 02:40:00",103198,1.236
"2013-07-08 02:50:00",103199,1.237
"2013-07-08 03:00:00",103200,1.238
"2013-07-08 03:10:00",103201,1.238
"2013-07-08 03:20:00",103202,1.238
"2013-07-08 03:30:00",103203,1.238
"2013-07-08 03:40:00",103204,1.239
"2013-07-08 03:50:00",103205,1.24
"2013-07-08 04:00:00",103206,1.24
"2013-07-08 04:10:00",103207,1.241
"2013-07-08 04:20:00",103208,1.241
"2013-07-08 04:30:00",103209,1.242
"2013-07-08 04:40:00",103210,1.243
"2013-07-08 04:50:00",103211,1.243
"2013-07-08 05:00:00",103212,1.243
"2013-07-08 05:10:00",103213,1.244
"2013-07-08 05:20:00",103214,1.244
"2013-07-08 05:30:00",103215,1.244
"2013-07-08 05:40:00",103216,1.245
"2013-07-08 05:50:00",103217,1.245
"2013-07-08 06:00:00",103218,1.244
"2013-07-08 06:10:00",103219,1.244
"2013-07-08 06:20:00",103220,1.243
"2013-07-08 06:30:00",103221,1.242
"2013-07-08 06:40:00",103222,1.242
"2013-07-08 06:50:00",103223,1.24
"2013-07-08 07:00:00",103224,1.24
"2013-07-08 07:10:00",103225,1.239
"2013-07-08 07:20:00",103226,1.238
"2013-07-08 07:30:00",103227,1.238
"2013-07-08 07:40:00",103228,1.237
"2013-07-08 07:50:00",103229,1.236
"2013-07-08 08:00:00",103230,1.235
"2013-07-08 08:10:00",103231,1.235
"2013-07-08 08:20:00",103232,1.234
"2013-07-08 08:30:00",103233,1.232
"2013-07-08 08:40:00",103234,1.229
"2013-07-08 08:50:00",103235,1.227
"2013-07-08 09:00:00",103236,1.225
"2013-07-08 09:10:00",103237,1.224
"2013-07-08 09:20:00",103238,1.221
"2013-07-08 09:30:00",103239,1.22
"2013-07-08 09:40:00",103240,1.218
"2013-07-08 09:50:00",103241,1.216
"2013-07-08 10:00:00",103242,1.214
"2013-07-08 10:10:00",103243,1.213
"2013-07-08 10:20:00",103244,1.211
"2013-07-08 10:30:00",103245,1.209
"2013-07-08 10:40:00",103246,1.207
"2013-07-08 10:50:00",103247,1.207
"2013-07-08 11:00:00",103248,1.205
"2013-07-08 11:10:00",103249,1.204
"2013-07-08 11:20:00",103250,1.203
"2013-07-08 11:30:00",103251,1.202
"2013-07-08 11:40:00",103252,1.201
"2013-07-08 11:50:00",103253,1.2
"2013-07-08 12:00:00",103254,1.199
"2013-07-08 12:10:00",103255,1.198
"2013-07-08 12:20:00",103256,1.198
"2013-07-08 12:30:00",103257,1.197
"2013-07-08 12:40:00",103258,1.197
"2013-07-08 12:50:00",103259,1.195
"2013-07-08 13:00:00",103260,1.195
"2013-07-08 13:10:00",103261,1.194
"2013-07-08 13:20:00",103262,1.194
"2013-07-08 13:30:00",103263,1.194
"2013-07-08 13:40:00",103264,1.194
"2013-07-08 13:50:00",103265,1.193
"2013-07-08 14:00:00",103266,1.192
"2013-07-08 14:10:00",103267,1.191
"2013-07-08 14:20:00",103268,1.191
"2013-07-08 14:30:00",103269,1.19
"2013-07-08 14:40:00",103270,1.19
"2013-07-08 14:50:00",103271,1.189
"2013-07-08 15:00:00",103272,1.189
"2013-07-08 15:10:00",103273,1.189
"2013-07-08 15:20:00",103274,1.19
"2013-07-08 15:30:00",103275,1.191
"2013-07-08 15:40:00",103276,1.191
"2013-07-08 15:50:00",103277,1.191
"2013-07-08 16:00:00",103278,1.192
"2013-07-08 16:10:00",103279,1.191
"2013-07-08 16:20:00",103280,1.193
"2013-07-08 16:30:00",103281,1.191
"2013-07-08 16:40:00",103282,1.191
"2013-07-08 16:50:00",103283,1.192
"2013-07-08 17:00:00",103284,1.191
"2013-07-08 17:10:00",103285,1.191
"2013-07-08 17:20:00",103286,1.192
"2013-07-08 17:30:00",103287,1.194
"2013-07-08 17:40:00",103288,1.195
"2013-07-08 17:50:00",103289,1.198
"2013-07-08 18:00:00",103290,1.199
"2013-07-08 18:10:00",103291,1.201
"2013-07-08 18:20:00",103292,1.203
"2013-07-08 18:30:00",103293,1.204
"2013-07-08 18:40:00",103294,1.204
"2013-07-08 18:50:00",103295,1.206
"2013-07-08 19:00:00",103296,1.207
"2013-07-08 19:10:00",103297,1.209
"2013-07-08 19:20:00",103298,1.211
"2013-07-08 19:30:00",103299,1.211
"2013-07-08 19:40:00",103300,1.213
"2013-07-08 19:50:00",103301,1.214
"2013-07-08 20:00:00",103302,1.215
"2013-07-08 20:10:00",103303,1.216
"2013-07-08 20:20:00",103304,1.217
"2013-07-08 20:30:00",103305,1.218
"2013-07-08 20:40:00",103306,1.218
"2013-07-08 20:50:00",103307,1.219
"2013-07-08 21:00:00",103308,1.22
"2013-07-08 21:10:00",103309,1.222
"2013-07-08 21:20:00",103310,1.222
"2013-07-08 21:30:00",103311,1.223
"2013-07-08 21:40:00",103312,1.223
"2013-07-08 21:50:00",103313,1.224
"2013-07-08 22:00:00",103314,1.225
"2013-07-08 22:10:00",103315,1.226
"2013-07-08 22:20:00",103316,1.227
"2013-07-08 22:30:00",103317,1.228
"2013-07-08 22:40:00",103318,1.228
"2013-07-08 22:50:00",103319,1.23
"2013-07-08 23:00:00",103320,1.23
"2013-07-08 23:10:00",103321,1.231
"2013-07-08 23:20:00",103322,1.231
"2013-07-08 23:30:00",103323,1.232
"2013-07-08 23:40:00",103324,1.232
"2013-07-08 23:50:00",103325,1.233
"2013-07-09 00:00:00",103326,1.233
"2013-07-09 00:10:00",103327,1.234
"2013-07-09 00:20:00",103328,1.235
"2013-07-09 00:30:00",103329,1.235
"2013-07-09 00:40:00",103330,1.236
"2013-07-09 00:50:00",103331,1.235
"2013-07-09 01:00:00",103332,1.236
"2013-07-09 01:10:00",103333,1.236
"2013-07-09 01:20:00",103334,1.236
"2013-07-09 01:30:00",103335,1.237
"2013-07-09 01:40:00",103336,1.237
"2013-07-09 01:50:00",103337,1.238
"2013-07-09 02:00:00",103338,1.238
"2013-07-09 02:10:00",103339,1.238
"2013-07-09 02:20:00",103340,1.238
"2013-07-09 02:30:00",103341,1.239
"2013-07-09 02:40:00",103342,1.24
"2013-07-09 02:50:00",103343,1.24
"2013-07-09 03:00:00",103344,1.24
"2013-07-09 03:10:00",103345,1.241
"2013-07-09 03:20:00",103346,1.241
"2013-07-09 03:30:00",103347,1.241
"2013-07-09 03:40:00",103348,1.242
"2013-07-09 03:50:00",103349,1.242
"2013-07-09 04:00:00",103350,1.242
"2013-07-09 04:10:00",103351,1.242
"2013-07-09 04:20:00",103352,1.243
"2013-07-09 04:30:00",103353,1.243
"2013-07-09 04:40:00",103354,1.243
"2013-07-09 04:50:00",103355,1.244
"2013-07-09 05:00:00",103356,1.244
"2013-07-09 05:10:00",103357,1.244
"2013-07-09 05:20:00",103358,1.244
"2013-07-09 05:30:00",103359,1.244
"2013-07-09 05:40:00",103360,1.244
"2013-07-09 05:50:00",103361,1.244
"2013-07-09 06:00:00",103362,1.244
"2013-07-09 06:10:00",103363,1.243
"2013-07-09 06:20:00",103364,1.243
"2013-07-09 06:30:00",103365,1.242
"2013-07-09 06:40:00",103366,1.241
"2013-07-09 06:50:00",103367,1.24
"2013-07-09 07:00:00",103368,1.239
"2013-07-09 07:10:00",103369,1.239
"2013-07-09 07:20:00",103370,1.239
"2013-07-09 07:30:00",103371,1.238
"2013-07-09 07:40:00",103372,1.237
"2013-07-09 07:50:00",103373,1.237
"2013-07-09 08:00:00",103374,1.236
"2013-07-09 08:10:00",103375,1.236
"2013-07-09 08:20:00",103376,1.235
"2013-07-09 08:30:00",103377,1.233
"2013-07-09 08:40:00",103378,1.23
"2013-07-09 08:50:00",103379,1.229
"2013-07-09 09:00:00",103380,1.227
"2013-07-09 09:10:00",103381,1.226
"2013-07-09 09:20:00",103382,1.224
"2013-07-09 09:30:00",103383,1.222
"2013-07-09 09:40:00",103384,1.221
"2013-07-09 09:50:00",103385,1.218
"2013-07-09 10:00:00",103386,1.216
"2013-07-09 10:10:00",103387,1.214
"2013-07-09 10:20:00",103388,1.213
"2013-07-09 10:30:00",103389,1.212
"2013-07-09 10:40:00",103390,1.21
"2013-07-09 10:50:00",103391,1.209
"2013-07-09 11:00:00",103392,1.208
"2013-07-09 11:10:00",103393,1.208
"2013-07-09 11:20:00",103394,1.206
"2013-07-09 11:30:00",103395,1.206
"2013-07-09 11:40:00",103396,1.205
"2013-07-09 11:50:00",103397,1.204
"2013-07-09 12:00:00",103398,1.204
"2013-07-09 12:10:00",103399,1.202
"2013-07-09 12:20:00",103400,1.202
"2013-07-09 12:30:00",103401,1.201
"2013-07-09 12:40:00",103402,1.201
"2013-07-09 12:50:00",103403,1.2
"2013-07-09 13:00:00",103404,1.199
"2013-07-09 13:10:00",103405,1.199
"2013-07-09 13:20:00",103406,1.199
"2013-07-09 13:30:00",103407,1.197
"2013-07-09 13:40:00",103408,1.197
"2013-07-09 13:50:00",103409,1.197
"2013-07-09 14:00:00",103410,1.195
"2013-07-09 14:10:00",103411,1.196
"2013-07-09 14:20:00",103412,1.195
"2013-07-09 14:30:00",103413,1.195
"2013-07-09 14:40:00",103414,1.193
"2013-07-09 14:50:00",103415,1.192
"2013-07-09 15:00:00",103416,1.192
"2013-07-09 15:10:00",103417,1.191
"2013-07-09 15:20:00",103418,1.191
"2013-07-09 15:30:00",103419,1.19
"2013-07-09 15:40:00",103420,1.19
"2013-07-09 15:50:00",103421,1.189
"2013-07-09 16:00:00",103422,1.19
"2013-07-09 16:10:00",103423,1.19
"2013-07-09 16:20:00",103424,1.19
"2013-07-09 16:30:00",103425,1.19
"2013-07-09 16:40:00",103426,1.19
"2013-07-09 16:50:00",103427,1.191
"2013-07-09 17:00:00",103428,1.191
"2013-07-09 17:10:00",103429,1.191
"2013-07-09 17:20:00",103430,1.192
"2013-07-09 17:30:00",103431,1.194
"2013-07-09 17:40:00",103432,1.196
"2013-07-09 17:50:00",103433,1.198
"2013-07-09 18:00:00",103434,1.2
"2013-07-09 18:10:00",103435,1.203
"2013-07-09 18:20:00",103436,1.204
"2013-07-09 18:30:00",103437,1.206
"2013-07-09 18:40:00",103438,1.207
"2013-07-09 18:50:00",103439,1.208
"2013-07-09 19:00:00",103440,1.21
"2013-07-09 19:10:00",103441,1.211
"2013-07-09 19:20:00",103442,1.212
"2013-07-09 19:30:00",103443,1.213
"2013-07-09 19:40:00",103444,1.214
"2013-07-09 19:50:00",103445,1.216
"2013-07-09 20:00:00",103446,1.217
"2013-07-09 20:10:00",103447,1.218
"2013-07-09 20:20:00",103448,1.219
"2013-07-09 20:30:00",103449,1.22
"2013-07-09 20:40:00",103450,1.222
"2013-07-09 20:50:00",103451,1.223
"2013-07-09 21:00:00",103452,1.224
"2013-07-09 21:10:00",103453,1.225
"2013-07-09 21:20:00",103454,1.226
"2013-07-09 21:30:00",103455,1.227
"2013-07-09 21:40:00",103456,1.228
"2013-07-09 21:50:00",103457,1.229
"2013-07-09 22:00:00",103458,1.229
"2013-07-09 22:10:00",103459,1.23
"2013-07-09 22:20:00",103460,1.231
"2013-07-09 22:30:00",103461,1.232
"2013-07-09 22:40:00",103462,1.233
"2013-07-09 22:50:00",103463,1.233
"2013-07-09 23:00:00",103464,1.234
"2013-07-09 23:10:00",103465,1.234
"2013-07-09 23:20:00",103466,1.235
"2013-07-09 23:30:00",103467,1.236
"2013-07-09 23:40:00",103468,1.236
"2013-07-09 23:50:00",103469,1.237
"2013-07-10 00:00:00",103470,1.237
"2013-07-10 00:10:00",103471,1.238
"2013-07-10 00:20:00",103472,1.238
"2013-07-10 00:30:00",103473,1.239
"2013-07-10 00:40:00",103474,1.239
"2013-07-10 00:50:00",103475,1.239
"2013-07-10 01:00:00",103476,1.24
"2013-07-10 01:10:00",103477,1.241
"2013-07-10 01:20:00",103478,1.241
"2013-07-10 01:30:00",103479,1.242
"2013-07-10 01:40:00",103480,1.242
"2013-07-10 01:50:00",103481,1.243
"2013-07-10 02:00:00",103482,1.244
"2013-07-10 02:10:00",103483,1.244
"2013-07-10 02:20:00",103484,1.244
"2013-07-10 02:30:00",103485,1.245
"2013-07-10 02:40:00",103486,1.245
"2013-07-10 02:50:00",103487,1.246
"2013-07-10 03:00:00",103488,1.246
"2013-07-10 03:10:00",103489,1.246
"2013-07-10 03:20:00",103490,1.246
"2013-07-10 03:30:00",103491,1.247
"2013-07-10 03:40:00",103492,1.247
"2013-07-10 03:50:00",103493,1.248
"2013-07-10 04:00:00",103494,1.248
"2013-07-10 04:10:00",103495,1.249
"2013-07-10 04:20:00",103496,1.249
"2013-07-10 04:30:00",103497,1.249
"2013-07-10 04:40:00",103498,1.249
"2013-07-10 04:50:00",103499,1.25
"2013-07-10 05:00:00",103500,1.25
"2013-07-10 05:10:00",103501,1.251
"2013-07-10 05:20:00",103502,1.251
"2013-07-10 05:30:00",103503,1.251
"2013-07-10 05:40:00",103504,1.251
"2013-07-10 05:50:00",103505,1.251
"2013-07-10 06:00:00",103506,1.251
"2013-07-10 06:10:00",103507,1.25
"2013-07-10 06:20:00",103508,1.249
"2013-07-10 06:30:00",103509,1.249
"2013-07-10 06:40:00",103510,1.248
"2013-07-10 06:50:00",103511,1.247
"2013-07-10 07:00:00",103512,1.246
"2013-07-10 07:10:00",103513,1.245
"2013-07-10 07:20:00",103514,1.244
"2013-07-10 07:30:00",103515,1.243
"2013-07-10 07:40:00",103516,1.243
"2013-07-10 07:50:00",103517,1.242
"2013-07-10 08:00:00",103518,1.241
"2013-07-10 08:10:00",103519,1.241
"2013-07-10 08:20:00",103520,1.24
"2013-07-10 08:30:00",103521,1.238
"2013-07-10 08:40:00",103522,1.236
"2013-07-10 08:50:00",103523,1.234
"2013-07-10 09:00:00",103524,1.232
"2013-07-10 09:10:00",103525,1.23
"2013-07-10 09:20:00",103526,1.228
"2013-07-10 09:30:00",103527,1.226
"2013-07-10 09:40:00",103528,1.225
"2013-07-10 09:50:00",103529,1.222
"2013-07-10 10:00:00",103530,1.221
"2013-07-10 10:10:00",103531,1.22
"2013-07-10 10:20:00",103532,1.218
"2013-07-10 10:30:00",103533,1.216
"2013-07-10 10:40:00",103534,1.215
"2013-07-10 10:50:00",103535,1.213
"2013-07-10 11:00:00",103536,1.212
"2013-07-10 11:10:00",103537,1.211
"2013-07-10 11:20:00",103538,1.21
"2013-07-10 11:30:00",103539,1.209
"2013-07-10 11:40:00",103540,1.209
"2013-07-10 11:50:00",103541,1.208
"2013-07-10 12:00:00",103542,1.207
"2013-07-10 12:10:00",103543,1.207
"2013-07-10 12:20:00",103544,1.206
"2013-07-10 12:30:00",103545,1.205
"2013-07-10 12:40:00",103546,1.204
"2013-07-10 12:50:00",103547,1.204
"2013-07-10 13:00:00",103548,1.203
"2013-07-10 13:10:00",103549,1.202
"2013-07-10 13:20:00",103550,1.201
"2013-07-10 13:30:00",103551,1.201
"2013-07-10 13:40:00",103552,1.199
"2013-07-10 13:50:00",103553,1.201
"2013-07-10 14:00:00",103554,1.2
"2013-07-10 14:10:00",103555,1.2
"2013-07-10 14:20:00",103556,1.199
"2013-07-10 14:30:00",103557,1.199
"2013-07-10 14:40:00",103558,1.199
"2013-07-10 14:50:00",103559,1.198
"2013-07-10 15:00:00",103560,1.197
"2013-07-10 15:10:00",103561,1.197
"2013-07-10 15:20:00",103562,1.197
"2013-07-10 15:30:00",103563,1.196
"2013-07-10 15:40:00",103564,1.196
"2013-07-10 15:50:00",103565,1.196
"2013-07-10 16:00:00",103566,1.196
"2013-07-10 16:10:00",103567,1.195
"2013-07-10 16:20:00",103568,1.195
"2013-07-10 16:30:00",103569,1.195
"2013-07-10 16:40:00",103570,1.195
"2013-07-10 16:50:00",103571,1.196
"2013-07-10 17:00:00",103572,1.195
"2013-07-10 17:10:00",103573,1.195
"2013-07-10 17:20:00",103574,1.197
"2013-07-10 17:30:00",103575,1.199
