,Unnamed: 0,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
1293,1293,2019-06-11 11:30:00,8.244181269999999,6/11/2019,11:30:00 AM,0,4.443,8.9971,0.7529187300000011
1294,1294,2019-06-11 11:40:00,8.244997046,6/11/2019,11:40:00 AM,0,4.444,8.9964,0.7514029539999996
1295,1295,2019-06-11 11:50:00,8.244854285199999,6/11/2019,11:50:00 AM,0,4.445,8.9958,0.7509457148000003
1296,1296,2019-06-11 12:00:00,8.244038509200001,6/11/2019,12:00:00 PM,0,4.445,8.9945,0.7504614907999994
1297,1297,2019-06-11 12:10:00,8.2443648196,6/11/2019,12:10:00 PM,0,4.445,8.9929,0.7485351804000011
1298,1298,2019-06-11 12:20:00,8.2436000296,6/11/2019,12:20:00 PM,0,4.445,8.9926,0.7489999703999999
1299,1299,2019-06-11 12:30:00,8.243171747199998,6/11/2019,12:30:00 PM,0,4.446,8.9904,0.7472282528000012
1300,1300,2019-06-11 12:40:00,8.24239676,6/11/2019,12:40:00 PM,0,4.446,8.9895,0.7471032399999995
1301,1301,2019-06-11 12:50:00,8.2422030132,6/11/2019,12:50:00 PM,0,4.446,8.9877,0.745496986800001
1302,1302,2019-06-11 13:00:00,8.240918166,6/11/2019,1:00:00 PM,0,4.447,8.9866,0.7456818339999991
1303,1303,2019-06-11 13:10:00,8.2396027272,6/11/2019,1:10:00 PM,0,4.447,8.9852,0.7455972728000013
1304,1304,2019-06-11 13:20:00,8.2397862768,6/11/2019,1:20:00 PM,0,4.448,8.9833,0.7435137231999995
1305,1305,2019-06-11 13:30:00,8.2388583316,6/11/2019,1:30:00 PM,0,4.448,8.9822,0.7433416684000012
1306,1306,2019-06-11 13:40:00,8.2385014296,6/11/2019,1:40:00 PM,0,4.448,8.9811,0.7425985704000002
1307,1307,2019-06-11 13:50:00,8.23831788,6/11/2019,1:50:00 PM,0,4.448,8.9799,0.7415821200000003
1308,1308,2019-06-11 14:00:00,8.238246499599999,6/11/2019,2:00:00 PM,0,4.448,8.979,0.7407535004000003
1309,1309,2019-06-11 14:10:00,8.2377162452,6/11/2019,2:10:00 PM,0,4.449,8.9781,0.7403837547999998
1310,1310,2019-06-11 14:20:00,8.2372879628,6/11/2019,2:20:00 PM,0,4.449,8.9763,0.7390120372000002
1311,1311,2019-06-11 14:30:00,8.236890271999998,6/11/2019,2:30:00 PM,0,4.45,8.9749,0.7380097280000015
1312,1312,2019-06-11 14:40:00,8.2366455392,6/11/2019,2:40:00 PM,0,4.45,8.9732,0.7365544608000008
1313,1313,2019-06-11 14:50:00,8.236054101599999,6/11/2019,2:50:00 PM,0,4.45,8.9722,0.736145898400002
1314,1314,2019-06-11 15:00:00,8.234708071199998,6/11/2019,3:00:00 PM,0,4.45,8.9697,0.7349919288000013
1315,1315,2019-06-11 15:10:00,8.2331580968,6/11/2019,3:10:00 PM,0,4.451,8.9687,0.7355419031999997
1316,1316,2019-06-11 15:20:00,8.2336985484,6/11/2019,3:20:00 PM,0,4.451,8.968,0.7343014516000004
1317,1317,2019-06-11 15:30:00,8.2326278424,6/11/2019,3:30:00 PM,0,4.452,8.9667,0.7340721576
1318,1318,2019-06-11 15:40:00,8.2329949416,6/11/2019,3:40:00 PM,0,4.452,8.9655,0.732505058400001
1319,1319,2019-06-11 15:50:00,8.2324646872,6/11/2019,3:50:00 PM,0,4.452,8.9646,0.7321353128000005
1320,1320,2019-06-11 16:00:00,8.232016010399999,6/11/2019,4:00:00 PM,0,4.453,8.9635,0.7314839896000009
1321,1321,2019-06-11 16:10:00,8.2310676708,6/11/2019,4:10:00 PM,0,4.453,8.9621,0.7310323291999996
1322,1322,2019-06-11 16:20:00,8.230506824799999,6/11/2019,4:20:00 PM,0,4.453,8.961,0.7304931752000012
1323,1323,2019-06-11 16:30:00,8.229752232,6/11/2019,4:30:00 PM,0,4.453,8.9599,0.7301477680000001
1324,1324,2019-06-11 16:40:00,8.2291505972,6/11/2019,4:40:00 PM,0,4.454,8.958,0.7288494027999999
1325,1325,2019-06-11 16:50:00,8.2278555528,6/11/2019,4:50:00 PM,0,4.455,8.9565,0.7286444472000007
1326,1326,2019-06-11 17:00:00,8.227763777999998,6/11/2019,5:00:00 PM,0,4.455,8.956,0.7282362220000014
1327,1327,2019-06-11 17:10:00,8.2277331864,6/11/2019,5:10:00 PM,0,4.455,8.9552,0.7274668135999995
1328,1328,2019-06-11 17:20:00,8.2269581992,6/11/2019,5:20:00 PM,0,4.455,8.9538,0.726841800799999
1329,1329,2019-06-11 17:30:00,8.2268154384,6/11/2019,5:30:00 PM,0,4.455,8.9533,0.7264845616000013
1330,1330,2019-06-11 17:40:00,8.2265707056,6/11/2019,5:40:00 PM,0,4.455,8.9522,0.7256292943999991
1331,1331,2019-06-11 17:50:00,8.2275496368,6/11/2019,5:50:00 PM,0,4.456,8.9523,0.7247503632000001
1332,1332,2019-06-11 18:00:00,8.2274272704,6/11/2019,6:00:00 PM,0,4.457,8.9518,0.7243727296000007
1333,1333,2019-06-11 18:10:00,8.2267746496,6/11/2019,6:10:00 PM,0,4.457,8.9507,0.7239253504000001
1334,1334,2019-06-11 18:20:00,8.227223326399999,6/11/2019,6:20:00 PM,0,4.457,8.9506,0.7233766736000007
1335,1335,2019-06-11 18:30:00,8.226234197999998,6/11/2019,6:30:00 PM,0,4.458,8.9492,0.7229658020000009
1336,1336,2019-06-11 18:40:00,8.226152620399999,6/11/2019,6:40:00 PM,0,4.458,8.9487,0.7225473796000017
1337,1337,2019-06-11 18:50:00,8.2267134664,6/11/2019,6:50:00 PM,0,4.458,8.9493,0.7225865335999995
1338,1338,2019-06-11 19:00:00,8.2278555528,6/11/2019,7:00:00 PM,0,4.458,8.9491,0.7212444472000001
1339,1339,2019-06-11 19:10:00,8.2277331864,6/11/2019,7:10:00 PM,0,4.458,8.9492,0.7214668135999993
1340,1340,2019-06-11 19:20:00,8.229405527199999,6/11/2019,7:20:00 PM,0,4.458,8.9501,0.7206944728000018
1341,1341,2019-06-11 19:30:00,8.2289670476,6/11/2019,7:30:00 PM,0,4.459,8.9493,0.7203329523999997
1342,1342,2019-06-11 19:40:00,8.229160794399998,6/11/2019,7:40:00 PM,0,4.459,8.9489,0.7197392056000016
1343,1343,2019-06-11 19:50:00,8.229599274,6/11/2019,7:50:00 PM,0,4.459,8.949,0.7194007259999999
1344,1344,2019-06-11 20:00:00,8.2293851328,6/11/2019,8:00:00 PM,0,4.46,8.9484,0.7190148672000003
1345,1345,2019-06-11 20:10:00,8.228701920399999,6/11/2019,8:10:00 PM,0,4.46,8.9481,0.7193980796000012
1346,1346,2019-06-11 20:20:00,8.229038427999999,6/11/2019,8:20:00 PM,0,4.461,8.9482,0.7191615720000009
1347,1347,2019-06-11 20:30:00,8.228763103599999,6/11/2019,8:30:00 PM,0,4.461,8.9473,0.7185368964000016
1348,1348,2019-06-11 20:40:00,8.228783498,6/11/2019,8:40:00 PM,0,4.461,8.9475,0.7187165019999995
1349,1349,2019-06-11 20:50:00,8.22863054,6/11/2019,8:50:00 PM,0,4.461,8.9473,0.718669460000001
1350,1350,2019-06-11 21:00:00,8.2291098084,6/11/2019,9:00:00 PM,0,4.461,8.948,0.7188901915999999
1351,1351,2019-06-11 21:10:00,8.2296604572,6/11/2019,9:10:00 PM,0,4.461,8.9484,0.7187395427999999
1352,1352,2019-06-11 21:20:00,8.2321893628,6/11/2019,9:20:00 PM,0,4.461,8.95,0.7178106371999995
1353,1353,2019-06-11 21:30:00,8.23245449,6/11/2019,9:30:00 PM,0,4.462,8.9502,0.7177455100000003
1354,1354,2019-06-11 21:40:00,8.23372914,6/11/2019,9:40:00 PM,0,4.462,8.9514,0.7176708600000001
1355,1355,2019-06-11 21:50:00,8.2351159592,6/11/2019,9:50:00 PM,0,4.463,8.9521,0.7169840407999999
1356,1356,2019-06-11 22:00:00,8.2351975368,6/11/2019,10:00:00 PM,0,4.463,8.9525,0.7173024632000011
1357,1357,2019-06-11 22:10:00,8.2355034528,6/11/2019,10:10:00 PM,0,4.463,8.9526,0.7170965472000006
1358,1358,2019-06-11 22:20:00,8.2369208636,6/11/2019,10:20:00 PM,0,4.463,8.9534,0.7164791364000003
1359,1359,2019-06-11 22:30:00,8.237512301199999,6/11/2019,10:30:00 PM,0,4.464,8.9544,0.7168876988000008
1360,1360,2019-06-11 22:40:00,8.2375734844,6/11/2019,10:40:00 PM,0,4.464,8.9541,0.7165265156
1361,1361,2019-06-11 22:50:00,8.2378386116,6/11/2019,10:50:00 PM,0,4.464,8.9544,0.7165613883999988
1362,1362,2019-06-11 23:00:00,8.2373083572,6/11/2019,11:00:00 PM,0,4.464,8.9537,0.7163916427999997
1363,1363,2019-06-11 23:10:00,8.2366455392,6/11/2019,11:10:00 PM,0,4.465,8.9529,0.7162544608000001
1364,1364,2019-06-11 23:20:00,8.236400806399999,6/11/2019,11:20:00 PM,0,4.465,8.9525,0.7160991936000016
1365,1365,2019-06-11 23:30:00,8.2360031156,6/11/2019,11:30:00 PM,0,4.465,8.9519,0.7158968843999993
1366,1366,2019-06-11 23:40:00,8.235156748,6/11/2019,11:40:00 PM,0,4.466,8.9508,0.7156432519999996
1367,1367,2019-06-11 23:50:00,8.234646888,6/11/2019,11:50:00 PM,0,4.466,8.9502,0.7155531120000003
1368,1368,2019-06-12 00:00:00,8.2344735356,6/12/2019,12:00:00 AM,0,4.466,8.9497,0.7152264644000006
1369,1369,2019-06-12 00:10:00,8.2344021552,6/12/2019,12:10:00 AM,0,4.467,8.9489,0.7144978448000003
1370,1370,2019-06-12 00:20:00,8.233912689599999,6/12/2019,12:20:00 AM,0,4.467,8.9482,0.7142873104000014
1371,1371,2019-06-12 00:30:00,8.23296435,6/12/2019,12:30:00 AM,0,4.467,8.9472,0.7142356500000009
1372,1372,2019-06-12 00:40:00,8.2325870536,6/12/2019,12:40:00 AM,0,4.468,8.9468,0.7142129464
1373,1373,2019-06-12 00:50:00,8.231975221599999,6/12/2019,12:50:00 AM,0,4.468,8.9458,0.7138247784000011
1374,1374,2019-06-12 01:00:00,8.2318732496,6/12/2019,1:00:00 AM,0,4.468,8.9454,0.7135267503999998
1375,1375,2019-06-12 01:10:00,8.2318732496,6/12/2019,1:10:00 AM,0,4.469,8.945,0.7131267504000007
1376,1376,2019-06-12 01:20:00,8.2314653616,6/12/2019,1:20:00 AM,0,4.469,8.9445,0.7130346383999999
1377,1377,2019-06-12 01:30:00,8.2307413604,6/12/2019,1:30:00 AM,0,4.469,8.9433,0.712558639600001
1378,1378,2019-06-12 01:40:00,8.2300683452,6/12/2019,1:40:00 AM,0,4.469,8.9427,0.7126316548000009
1379,1379,2019-06-12 01:50:00,8.2295278936,6/12/2019,1:50:00 AM,0,4.47,8.9419,0.7123721064000001
1380,1380,2019-06-12 02:00:00,8.22888547,6/12/2019,2:00:00 AM,0,4.47,8.941,0.7121145300000009
1381,1381,2019-06-12 02:10:00,8.2277943696,6/12/2019,2:10:00 AM,0,4.47,8.94,0.7122056303999997
1382,1382,2019-06-12 02:20:00,8.227457862,6/12/2019,2:20:00 AM,0,4.471,8.9389,0.7114421380000007
1383,1383,2019-06-12 02:30:00,8.2264585364,6/12/2019,2:30:00 AM,0,4.471,8.9381,0.7116414636000012
1384,1384,2019-06-12 02:40:00,8.2264075504,6/12/2019,2:40:00 AM,0,4.471,8.9372,0.7107924496000013
1385,1385,2019-06-12 02:50:00,8.2267338608,6/12/2019,2:50:00 AM,0,4.472,8.9373,0.7105661392000009
1386,1386,2019-06-12 03:00:00,8.227151946,6/12/2019,3:00:00 AM,0,4.472,8.9373,0.7101480540000011
1387,1387,2019-06-12 03:10:00,8.2274782564,6/12/2019,3:10:00 AM,0,4.472,8.9374,0.7099217436000007
1388,1388,2019-06-12 03:20:00,8.227610819999999,6/12/2019,3:20:00 AM,0,4.473,8.9371,0.7094891800000003
1389,1389,2019-06-12 03:30:00,8.2272641152,6/12/2019,3:30:00 AM,0,4.473,8.937,0.7097358847999988
1390,1390,2019-06-12 03:40:00,8.226693072,6/12/2019,3:40:00 AM,0,4.473,8.936,0.7093069280000002
1391,1391,2019-06-12 03:50:00,8.225489802399998,6/12/2019,3:50:00 AM,0,4.473,8.9349,0.7094101976000022
1392,1392,2019-06-12 04:00:00,8.2263667616,6/12/2019,4:00:00 AM,0,4.473,8.935,0.7086332384000009
1393,1393,2019-06-12 04:10:00,8.226478930799999,6/12/2019,4:10:00 AM,0,4.474,8.9351,0.7086210692000012
1394,1394,2019-06-12 04:20:00,8.2262647896,6/12/2019,4:20:00 AM,0,4.474,8.9348,0.7085352103999991
1395,1395,2019-06-12 04:30:00,8.226111831599999,6/12/2019,4:30:00 AM,0,4.474,8.9342,0.7080881684000015
1396,1396,2019-06-12 04:40:00,8.2231036576,6/12/2019,4:40:00 AM,0,4.475,8.9317,0.7085963423999999
1397,1397,2019-06-12 04:50:00,8.2240723916,6/12/2019,4:50:00 AM,0,4.475,8.9317,0.7076276083999993
1398,1398,2019-06-12 05:00:00,8.223960222399999,6/12/2019,5:00:00 AM,0,4.475,8.9313,0.7073397776000014
1399,1399,2019-06-12 05:10:00,8.2234197708,6/12/2019,5:10:00 AM,0,4.476,8.9308,0.7073802292
1400,1400,2019-06-12 05:20:00,8.2227875444,6/12/2019,5:20:00 AM,0,4.476,8.9303,0.7075124556000016
1401,1401,2019-06-12 05:30:00,8.221778021599999,6/12/2019,5:30:00 AM,0,4.476,8.9293,0.7075219784000009
1402,1402,2019-06-12 05:40:00,8.220931654,6/12/2019,5:40:00 AM,0,4.476,8.9279,0.706968346
1403,1403,2019-06-12 05:50:00,8.2198915396,6/12/2019,5:50:00 AM,0,4.476,8.9268,0.7069084603999993
1404,1404,2019-06-12 06:00:00,8.219259313199998,6/12/2019,6:00:00 AM,0,4.477,8.9256,0.7063406868000008
1405,1405,2019-06-12 06:10:00,8.2182395932,6/12/2019,6:10:00 AM,0,4.478,8.9248,0.7065604067999995
1406,1406,2019-06-12 06:20:00,8.21766855,6/12/2019,6:20:00 AM,0,4.477,8.9232,0.7055314499999987
1407,1407,2019-06-12 06:30:00,8.218514917599999,6/12/2019,6:30:00 AM,0,4.478,8.9239,0.7053850824000012
1408,1408,2019-06-12 06:40:00,8.219177735599999,6/12/2019,6:40:00 AM,0,4.478,8.9245,0.7053222644000012
1409,1409,2019-06-12 06:50:00,8.2203606108,6/12/2019,6:50:00 AM,0,4.478,8.925,0.7046393892000005
1410,1410,2019-06-12 07:00:00,8.221737232799999,6/12/2019,7:00:00 AM,0,4.479,8.9264,0.7046627672000003
1411,1411,2019-06-12 07:10:00,8.2221247264,6/12/2019,7:10:00 AM,0,4.479,8.9265,0.7043752736000002
1412,1412,2019-06-12 07:20:00,8.2226753752,6/12/2019,7:20:00 AM,0,4.479,8.9269,0.7042246248000001
1413,1413,2019-06-12 07:30:00,8.222104331999999,6/12/2019,7:30:00 AM,0,4.48,8.9274,0.7052956680000015
1414,1414,2019-06-12 07:40:00,8.220523766,6/12/2019,7:40:00 AM,0,4.48,8.9251,0.704576234000001
1415,1415,2019-06-12 07:50:00,8.2215536832,6/12/2019,7:50:00 AM,0,4.48,8.9262,0.7046463167999999
1416,1416,2019-06-12 08:00:00,8.2190145804,6/12/2019,8:00:00 AM,0,4.48,8.9224,0.7033854196
1417,1417,2019-06-12 08:10:00,8.217780719199999,6/12/2019,8:10:00 AM,0,4.481,8.9218,0.7040192808000008
1418,1418,2019-06-12 08:20:00,8.216679421599999,6/12/2019,8:20:00 AM,0,4.482,8.9198,0.7031205784000019
1419,1419,2019-06-12 08:30:00,8.2156597016,6/12/2019,8:30:00 AM,0,4.482,8.9192,0.7035402984000001
1420,1420,2019-06-12 08:40:00,8.215282405199998,6/12/2019,8:40:00 AM,0,4.482,8.9175,0.7022175948000022
1421,1421,2019-06-12 08:50:00,8.2130390212,6/12/2019,8:50:00 AM,0,4.483,8.9162,0.7031609787999997
1422,1422,2019-06-12 09:00:00,8.2135488812,6/12/2019,9:00:00 AM,0,4.484,8.9151,0.7015511188000012
1423,1423,2019-06-12 09:10:00,8.215465954799999,6/12/2019,9:10:00 AM,0,4.484,8.9175,0.7020340452000013
1424,1424,2019-06-12 09:20:00,8.216210350399999,6/12/2019,9:20:00 AM,0,4.484,8.9177,0.7014896496000009
1425,1425,2019-06-12 09:30:00,8.215588321199998,6/12/2019,9:30:00 AM,0,4.484,8.9177,0.7021116788000015
1426,1426,2019-06-12 09:40:00,8.2146501788,6/12/2019,9:40:00 AM,0,4.485,8.9166,0.7019498212000013
1427,1427,2019-06-12 09:50:00,8.2126923164,6/12/2019,9:50:00 AM,0,4.485,8.9149,0.7022076835999993
1428,1428,2019-06-12 10:00:00,8.212906457599999,6/12/2019,10:00:00 AM,0,4.486,8.9145,0.7015935424000013
1429,1429,2019-06-12 10:10:00,8.212274231199999,6/12/2019,10:10:00 AM,0,4.486,8.9138,0.7015257688000016
1430,1430,2019-06-12 10:20:00,8.2116420048,6/12/2019,10:20:00 AM,0,4.486,8.9136,0.7019579952000008
1431,1431,2019-06-12 10:30:00,8.212009104,6/12/2019,10:30:00 AM,0,4.487,8.9127,0.7006908959999993
1432,1432,2019-06-12 10:40:00,8.2109587924,6/12/2019,10:40:00 AM,0,4.487,8.9117,0.7007412076000001
1433,1433,2019-06-12 10:50:00,8.2119377236,6/12/2019,10:50:00 AM,0,4.487,8.9119,0.6999622763999991
1434,1434,2019-06-12 11:00:00,8.2115094412,6/12/2019,11:00:00 AM,0,4.488,8.9115,0.6999905587999997
1435,1435,2019-06-12 11:10:00,8.211845948799999,6/12/2019,11:10:00 AM,0,4.488,8.9109,0.699054051200001
1436,1436,2019-06-12 11:20:00,8.211060764399999,6/12/2019,11:20:00 AM,0,4.488,8.9101,0.6990392356000008
1437,1437,2019-06-12 11:30:00,8.2099288752,6/12/2019,11:30:00 AM,0,4.489,8.9089,0.6989711247999999
1438,1438,2019-06-12 11:40:00,8.210122621999998,6/12/2019,11:40:00 AM,0,4.49,8.9077,0.6975773780000019
1439,1439,2019-06-12 11:50:00,8.210632482,6/12/2019,11:50:00 AM,0,4.49,8.9066,0.6959675179999998
1440,1440,2019-06-12 12:00:00,8.2111627364,6/12/2019,12:00:00 PM,0,4.49,8.9065,0.695337263599999
1441,1441,2019-06-12 12:10:00,8.2111525392,6/12/2019,12:10:00 PM,0,4.49,8.9052,0.6940474608000002
1442,1442,2019-06-12 12:20:00,8.2112341168,6/12/2019,12:20:00 PM,0,4.49,8.9044,0.6931658832000007
1443,1443,2019-06-12 12:30:00,8.2098472976,6/12/2019,12:30:00 PM,0,4.491,8.9022,0.6923527024000009
1444,1444,2019-06-12 12:40:00,8.2093272404,6/12/2019,12:40:00 PM,0,4.492,8.9004,0.691072759599999
1445,1445,2019-06-12 12:50:00,8.2086236336,6/12/2019,12:50:00 PM,0,4.492,8.8983,0.6896763664000005
1446,1446,2019-06-12 13:00:00,8.2072368144,6/12/2019,1:00:00 PM,0,4.492,8.8971,0.6898631856000002
1447,1447,2019-06-12 13:10:00,8.206675968399999,6/12/2019,1:10:00 PM,0,4.493,8.8956,0.6889240316000009
1448,1448,2019-06-12 13:20:00,8.2061253196,6/12/2019,1:20:00 PM,0,4.493,8.8941,0.6879746804
1449,1449,2019-06-12 13:30:00,8.205941769999999,6/12/2019,1:30:00 PM,0,4.493,8.8929,0.6869582300000001
1450,1450,2019-06-12 13:40:00,8.2050342192,6/12/2019,1:40:00 PM,0,4.493,8.8911,0.6860657807999999
1451,1451,2019-06-12 13:50:00,8.204544753599999,6/12/2019,1:50:00 PM,0,4.493,8.89,0.6854552464000019
1452,1452,2019-06-12 14:00:00,8.204493767599999,6/12/2019,2:00:00 PM,0,4.494,8.8885,0.6840062324000016
1453,1453,2019-06-12 14:10:00,8.203800357999999,6/12/2019,2:10:00 PM,0,4.495,8.8877,0.6838996420000019
1454,1454,2019-06-12 14:20:00,8.203025370799999,6/12/2019,2:20:00 PM,0,4.495,8.8861,0.6830746292000018
1455,1455,2019-06-12 14:30:00,8.203463850399999,6/12/2019,2:30:00 PM,0,4.495,8.8855,0.6820361496000018
1456,1456,2019-06-12 14:40:00,8.2018526928,6/12/2019,2:40:00 PM,0,4.496,8.884,0.682147307200001
1457,1457,2019-06-12 14:50:00,8.201251058,6/12/2019,2:50:00 PM,0,4.496,8.8824,0.6811489420000001
1458,1458,2019-06-12 15:00:00,8.2004658736,6/12/2019,3:00:00 PM,0,4.496,8.8808,0.6803341264
1459,1459,2019-06-12 15:10:00,8.1993339844,6/12/2019,3:10:00 PM,0,4.496,8.8793,0.6799660155999998
1460,1460,2019-06-12 15:20:00,8.1988649132,6/12/2019,3:20:00 PM,0,4.497,8.8779,0.6790350868000008
1461,1461,2019-06-12 15:30:00,8.1976208548,6/12/2019,3:30:00 PM,0,4.497,8.8761,0.678479145199999
1462,1462,2019-06-12 15:40:00,8.197110994800001,6/12/2019,3:40:00 PM,0,4.498,8.8747,0.6775890051999998
1463,1463,2019-06-12 15:50:00,8.1958567392,6/12/2019,3:50:00 PM,0,4.499,8.8732,0.6773432608000007
1464,1464,2019-06-12 16:00:00,8.1950409632,6/12/2019,4:00:00 PM,0,4.5,8.8712,0.6761590367999997
1465,1465,2019-06-12 16:10:00,8.1943577508,6/12/2019,4:10:00 PM,0,4.5,8.8701,0.6757422492000007
1466,1466,2019-06-12 16:20:00,8.193490988799999,6/12/2019,4:20:00 PM,0,4.5,8.8691,0.6756090112000006
1467,1467,2019-06-12 16:30:00,8.193246256,6/12/2019,4:30:00 PM,0,4.501,8.8676,0.6743537439999994
1468,1468,2019-06-12 16:40:00,8.1936745384,6/12/2019,4:40:00 PM,0,4.502,8.8667,0.6730254616
1469,1469,2019-06-12 16:50:00,8.194011046,6/12/2019,4:50:00 PM,0,4.502,8.8666,0.6725889540000001
1470,1470,2019-06-12 17:00:00,8.1936949328,6/12/2019,5:00:00 PM,0,4.502,8.8663,0.672605067200001
1471,1471,2019-06-12 17:10:00,8.1947350472,6/12/2019,5:10:00 PM,0,4.503,8.8663,0.6715649528000007
1472,1472,2019-06-12 17:20:00,8.1946636668,6/12/2019,5:20:00 PM,0,4.503,8.8664,0.6717363332000001
1473,1473,2019-06-12 17:30:00,8.1937867076,6/12/2019,5:30:00 PM,0,4.503,8.8662,0.6724132923999999
1474,1474,2019-06-12 17:40:00,8.191512732,6/12/2019,5:40:00 PM,0,4.504,8.8643,0.6727872680000004
1475,1475,2019-06-12 17:50:00,8.1926140296,6/12/2019,5:50:00 PM,0,4.504,8.8636,0.6709859704000003
1476,1476,2019-06-12 18:00:00,8.1930321148,6/12/2019,6:00:00 PM,0,4.505,8.8622,0.6691678852000003
1477,1477,2019-06-12 18:10:00,8.194184398400001,6/12/2019,6:10:00 PM,0,4.505,8.8623,0.6681156015999985
1478,1478,2019-06-12 18:20:00,8.194755441599998,6/12/2019,6:20:00 PM,0,4.505,8.8627,0.6679445584000021
1479,1479,2019-06-12 18:30:00,8.1938784824,6/12/2019,6:30:00 PM,0,4.505,8.862,0.6681215175999995
1480,1480,2019-06-12 18:40:00,8.1935215804,6/12/2019,6:40:00 PM,0,4.506,8.8611,0.6675784195999999
1481,1481,2019-06-12 18:50:00,8.1941028208,6/12/2019,6:50:00 PM,0,4.506,8.8614,0.6672971792000002
1482,1482,2019-06-12 19:00:00,8.194367947999998,6/12/2019,7:00:00 PM,0,4.506,8.8605,0.6661320520000018
1483,1483,2019-06-12 19:10:00,8.194714652799998,6/12/2019,7:10:00 PM,0,4.506,8.8604,0.6656853472000019
1484,1484,2019-06-12 19:20:00,8.195020568799999,6/12/2019,7:20:00 PM,0,4.506,8.8599,0.664879431200001
1485,1485,2019-06-12 19:30:00,8.194673863999999,6/12/2019,7:30:00 PM,0,4.507,8.8598,0.6651261360000014
1486,1486,2019-06-12 19:40:00,8.194959385599999,6/12/2019,7:40:00 PM,0,4.507,8.8593,0.6643406144000004
1487,1487,2019-06-12 19:50:00,8.194755441599998,6/12/2019,7:50:00 PM,0,4.508,8.8592,0.6644445584000014
1488,1488,2019-06-12 20:00:00,8.19446992,6/12/2019,8:00:00 PM,0,4.508,8.8588,0.6643300800000009
1489,1489,2019-06-12 20:10:00,8.194245581599999,6/12/2019,8:10:00 PM,0,4.509,8.8587,0.6644544184000019
1490,1490,2019-06-12 20:20:00,8.194877808,6/12/2019,8:20:00 PM,0,4.509,8.8586,0.6637221919999998
1491,1491,2019-06-12 20:30:00,8.194602483599999,6/12/2019,8:30:00 PM,0,4.509,8.8588,0.6641975164000016
1492,1492,2019-06-12 20:40:00,8.1940926236,6/12/2019,8:40:00 PM,0,4.51,8.8577,0.6636073763999999
1493,1493,2019-06-12 20:50:00,8.193939665599999,6/12/2019,8:50:00 PM,0,4.51,8.8579,0.6639603344000022
1494,1494,2019-06-12 21:00:00,8.193236058799998,6/12/2019,9:00:00 PM,0,4.51,8.8568,0.6635639412000014
1495,1495,2019-06-12 21:10:00,8.192369296799999,6/12/2019,9:10:00 PM,0,4.511,8.8556,0.6632307032000018
1496,1496,2019-06-12 21:20:00,8.1914923376,6/12/2019,9:20:00 PM,0,4.511,8.855,0.6635076624000007
1497,1497,2019-06-12 21:30:00,8.191257802,6/12/2019,9:30:00 PM,0,4.51,8.8546,0.6633421979999987
1498,1498,2019-06-12 21:40:00,8.1965399516,6/12/2019,9:40:00 PM,0,4.511,8.8587,0.6621600484000005
1499,1499,2019-06-12 21:50:00,8.197916573599999,6/12/2019,9:50:00 PM,0,4.512,8.8802,0.6822834264000015
1500,1500,2019-06-12 22:00:00,8.197427108,6/12/2019,10:00:00 PM,0,4.512,8.8952,0.6977728920000015
1501,1501,2019-06-12 22:10:00,8.1969580368,6/12/2019,10:10:00 PM,0,4.512,8.8974,0.7004419631999994
1502,1502,2019-06-12 22:20:00,8.1971007976,6/12/2019,10:20:00 PM,0,4.513,8.8973,0.7001992024000003
1503,1503,2019-06-12 22:30:00,8.1966521208,6/12/2019,10:30:00 PM,0,4.513,8.8958,0.6991478791999999
1504,1504,2019-06-12 22:40:00,8.1968866564,6/12/2019,10:40:00 PM,0,4.514,8.8944,0.697513343599999
1505,1505,2019-06-12 22:50:00,8.196407388,6/12/2019,10:50:00 PM,0,4.514,8.8931,0.6966926119999997
1506,1506,2019-06-12 23:00:00,8.195897528,6/12/2019,11:00:00 PM,0,4.515,8.8917,0.6958024720000004
1507,1507,2019-06-12 23:10:00,8.197529079999999,6/12/2019,11:10:00 PM,0,4.516,8.8911,0.6935709200000009
1508,1508,2019-06-12 23:20:00,8.1973149388,6/12/2019,11:20:00 PM,0,4.516,8.8895,0.6921850612
1509,1509,2019-06-12 23:30:00,8.1977432212,6/12/2019,11:30:00 PM,0,4.516,8.8886,0.6908567788000006
1510,1510,2019-06-12 23:40:00,8.1974373052,6/12/2019,11:40:00 PM,0,4.516,8.887,0.6895626948000011
1511,1511,2019-06-12 23:50:00,8.197733024,6/12/2019,11:50:00 PM,0,4.517,8.8861,0.6883669760000011
1512,1512,2019-06-13 00:00:00,8.196917248,6/13/2019,12:00:00 AM,0,4.517,8.8839,0.6869827520000005
1513,1513,2019-06-13 00:10:00,8.194561694799999,6/13/2019,12:10:00 AM,0,4.517,8.8817,0.6871383052000013
1514,1514,2019-06-13 00:20:00,8.1934400028,6/13/2019,12:20:00 AM,0,4.517,8.8792,0.6857599972000017
1515,1515,2019-06-13 00:30:00,8.192889353999998,6/13/2019,12:30:00 AM,0,4.518,8.8773,0.6844106460000017
1516,1516,2019-06-13 00:40:00,8.192369296799999,6/13/2019,12:40:00 AM,0,4.518,8.8755,0.6831307032000016
1517,1517,2019-06-13 00:50:00,8.191767662,6/13/2019,12:50:00 AM,0,4.519,8.8739,0.6821323380000006
