"TOA5","Station8_wx","CR1000","12863","CR1000.Std.14","CPU:SH_Site8_2_3.CR1","46596","Raw"
"TIMESTAMP","RECORD","SnowPillow_mv_Avg"
"2016-05-11 15:40:00",240203,-0.001
"2016-05-11 15:50:00",240204,-0.001
"2016-05-11 16:00:00",240205,-0.011
"2016-05-11 16:10:00",240206,-0.02
"2016-05-11 16:20:00",240207,-0.021
"2016-05-11 16:30:00",240208,-0.026
"2016-05-11 16:40:00",240209,-0.033
"2016-05-11 16:50:00",240210,-0.042
"2016-05-11 17:00:00",240211,-0.05
"2016-05-11 17:10:00",240212,-0.057
"2016-05-11 17:20:00",240213,-0.071
"2016-05-11 17:30:00",240214,-0.089
"2016-05-11 17:40:00",240215,-0.105
"2016-05-11 17:50:00",240216,-0.115
"2016-05-11 18:00:00",240217,-0.123
"2016-05-11 18:10:00",240218,-0.131
"2016-05-11 18:20:00",240219,-0.15
"2016-05-11 18:30:00",240220,-0.164
"2016-05-11 18:40:00",240221,-0.167
"2016-05-11 18:50:00",240222,-0.179
"2016-05-11 19:00:00",240223,-0.21
"2016-05-11 19:10:00",240224,-0.228
"2016-05-11 19:20:00",240225,-0.247
"2016-05-11 19:30:00",240226,-0.247
"2016-05-11 19:40:00",240227,-0.266
"2016-05-11 19:50:00",240228,-0.277
"2016-05-11 20:00:00",240229,-0.298
"2016-05-11 20:10:00",240230,-0.308
"2016-05-11 20:20:00",240231,-0.306
"2016-05-11 20:30:00",240232,-0.299
"2016-05-11 20:40:00",240233,-0.306
"2016-05-11 20:50:00",240234,-0.334
"2016-05-11 21:00:00",240235,-0.346
"2016-05-11 21:10:00",240236,-0.333
"2016-05-11 21:20:00",240237,-0.324
"2016-05-11 21:30:00",240238,-0.338
"2016-05-11 21:40:00",240239,-0.345
"2016-05-11 21:50:00",240240,-0.339
"2016-05-11 22:00:00",240241,-0.328
"2016-05-11 22:10:00",240242,-0.346
"2016-05-11 22:20:00",240243,-0.364
"2016-05-11 22:30:00",240244,-0.365
"2016-05-11 22:40:00",240245,-0.366
"2016-05-11 22:50:00",240246,-0.35
"2016-05-11 23:00:00",240247,-0.347
"2016-05-11 23:10:00",240248,-0.336
"2016-05-11 23:20:00",240249,-0.333
"2016-05-11 23:30:00",240250,-0.324
"2016-05-11 23:40:00",240251,-0.329
"2016-05-11 23:50:00",240252,-0.337
"2016-05-12 00:00:00",240253,-0.367
"2016-05-12 00:10:00",240254,-0.369
"2016-05-12 00:20:00",240255,-0.36
"2016-05-12 00:30:00",240256,-0.35
"2016-05-12 00:40:00",240257,-0.346
"2016-05-12 00:50:00",240258,-0.342
"2016-05-12 01:00:00",240259,-0.364
"2016-05-12 01:10:00",240260,-0.369
"2016-05-12 01:20:00",240261,-0.376
"2016-05-12 01:30:00",240262,-0.384
"2016-05-12 01:40:00",240263,-0.401
"2016-05-12 01:50:00",240264,-0.401
"2016-05-12 02:00:00",240265,-0.393
"2016-05-12 02:10:00",240266,-0.382
"2016-05-12 02:20:00",240267,-0.385
"2016-05-12 02:30:00",240268,-0.379
"2016-05-12 02:40:00",240269,-0.362
"2016-05-12 02:50:00",240270,-0.372
"2016-05-12 03:00:00",240271,-0.364
"2016-05-12 03:10:00",240272,-0.377
"2016-05-12 03:20:00",240273,-0.366
"2016-05-12 03:30:00",240274,-0.369
"2016-05-12 03:40:00",240275,-0.382
"2016-05-12 03:50:00",240276,-0.392
"2016-05-12 04:00:00",240277,-0.393
"2016-05-12 04:10:00",240278,-0.385
"2016-05-12 04:20:00",240279,-0.378
"2016-05-12 04:30:00",240280,-0.384
"2016-05-12 04:40:00",240281,-0.38
"2016-05-12 04:50:00",240282,-0.365
"2016-05-12 05:00:00",240283,-0.358
"2016-05-12 05:10:00",240284,-0.365
"2016-05-12 05:20:00",240285,-0.358
"2016-05-12 05:30:00",240286,-0.352
"2016-05-12 05:40:00",240287,-0.359
"2016-05-12 05:50:00",240288,-0.351
"2016-05-12 06:00:00",240289,-0.315
"2016-05-12 06:10:00",240290,-0.306
"2016-05-12 06:20:00",240291,-0.31
"2016-05-12 06:30:00",240292,-0.309
"2016-05-12 06:40:00",240293,-0.305
"2016-05-12 06:50:00",240294,-0.324
"2016-05-12 07:00:00",240295,-0.314
"2016-05-12 07:10:00",240296,-0.284
"2016-05-12 07:20:00",240297,-0.27
"2016-05-12 07:30:00",240298,-0.277
"2016-05-12 07:40:00",240299,-0.26
"2016-05-12 07:50:00",240300,-0.244
"2016-05-12 08:00:00",240301,-0.234
"2016-05-12 08:10:00",240302,-0.222
"2016-05-12 08:20:00",240303,-0.206
"2016-05-12 08:30:00",240304,-0.189
"2016-05-12 08:40:00",240305,-0.182
"2016-05-12 08:50:00",240306,-0.192
"2016-05-12 09:00:00",240307,-0.183
"2016-05-12 09:10:00",240308,-0.18
"2016-05-12 09:20:00",240309,-0.172
"2016-05-12 09:30:00",240310,-0.163
"2016-05-12 09:40:00",240311,-0.151
"2016-05-12 09:50:00",240312,-0.15
"2016-05-12 10:00:00",240313,-0.147
"2016-05-12 10:10:00",240314,-0.134
"2016-05-12 10:20:00",240315,-0.124
"2016-05-12 10:30:00",240316,-0.114
"2016-05-12 10:40:00",240317,-0.153
"2016-05-12 10:50:00",240318,-0.132
"2016-05-12 11:00:00",240319,-0.25
"2016-05-12 11:10:00",240320,-0.094
"2016-05-12 11:20:00",240321,-0.078
"2016-05-12 11:30:00",240322,-0.068
"2016-05-12 11:40:00",240323,-0.077
"2016-05-12 11:50:00",240324,-0.082
"2016-05-12 12:00:00",240325,-0.081
"2016-05-12 12:10:00",240326,-0.086
"2016-05-12 12:20:00",240327,-0.083
"2016-05-12 12:30:00",240328,-0.082
"2016-05-12 12:40:00",240329,-0.081
"2016-05-12 12:50:00",240330,-0.073
"2016-05-12 13:00:00",240331,-0.074
"2016-05-12 13:10:00",240332,-0.085
"2016-05-12 13:20:00",240333,-0.138
"2016-05-12 13:30:00",240334,-0.076
"2016-05-12 13:40:00",240335,-0.05
"2016-05-12 13:50:00",240336,-0.043
"2016-05-12 14:00:00",240337,-0.022
"2016-05-12 14:10:00",240338,-0.011
"2016-05-12 14:20:00",240339,-0.003
"2016-05-12 14:30:00",240340,0.009
"2016-05-12 14:40:00",240341,0.019
"2016-05-12 14:50:00",240342,0.006
"2016-05-12 15:00:00",240343,0.005
"2016-05-12 15:10:00",240344,0.022
"2016-05-12 15:20:00",240345,0.013
"2016-05-12 15:30:00",240346,0.01
"2016-05-12 15:40:00",240347,-0.005
"2016-05-12 15:50:00",240348,-0.01
"2016-05-12 16:00:00",240349,-0.012
"2016-05-12 16:10:00",240350,-0.008
"2016-05-12 16:20:00",240351,-0.008
"2016-05-12 16:30:00",240352,-0.027
"2016-05-12 16:40:00",240353,-0.032
"2016-05-12 16:50:00",240354,-0.035
"2016-05-12 17:00:00",240355,-0.037
"2016-05-12 17:10:00",240356,-0.052
"2016-05-12 17:20:00",240357,-0.065
"2016-05-12 17:30:00",240358,-0.068
"2016-05-12 17:40:00",240359,-0.09
"2016-05-12 17:50:00",240360,-0.096
"2016-05-12 18:00:00",240361,-0.104
"2016-05-12 18:10:00",240362,-0.116
"2016-05-12 18:20:00",240363,-0.123
"2016-05-12 18:30:00",240364,-0.134
"2016-05-12 18:40:00",240365,-0.15
"2016-05-12 18:50:00",240366,-0.151
"2016-05-12 19:00:00",240367,-0.167
"2016-05-12 19:10:00",240368,-0.189
"2016-05-12 19:20:00",240369,-0.208
"2016-05-12 19:30:00",240370,-0.215
"2016-05-12 19:40:00",240371,-0.227
"2016-05-12 19:50:00",240372,-0.243
"2016-05-12 20:00:00",240373,-0.253
"2016-05-12 20:10:00",240374,-0.265
"2016-05-12 20:20:00",240375,-0.267
"2016-05-12 20:30:00",240376,-0.27
"2016-05-12 20:40:00",240377,-0.278
"2016-05-12 20:50:00",240378,-0.296
"2016-05-12 21:00:00",240379,-0.311
"2016-05-12 21:10:00",240380,-0.306
"2016-05-12 21:20:00",240381,-0.314
"2016-05-12 21:30:00",240382,-0.311
"2016-05-12 21:40:00",240383,-0.318
"2016-05-12 21:50:00",240384,-0.317
"2016-05-12 22:00:00",240385,-0.315
"2016-05-12 22:10:00",240386,-0.304
"2016-05-12 22:20:00",240387,-0.308
"2016-05-12 22:30:00",240388,-0.309
"2016-05-12 22:40:00",240389,-0.308
"2016-05-12 22:50:00",240390,-0.312
"2016-05-12 23:00:00",240391,-0.317
"2016-05-12 23:10:00",240392,-0.313
"2016-05-12 23:20:00",240393,-0.318
"2016-05-12 23:30:00",240394,-0.322
"2016-05-12 23:40:00",240395,-0.33
"2016-05-12 23:50:00",240396,-0.334
"2016-05-13 00:00:00",240397,-0.32
"2016-05-13 00:10:00",240398,-0.329
"2016-05-13 00:20:00",240399,-0.328
"2016-05-13 00:30:00",240400,-0.341
"2016-05-13 00:40:00",240401,-0.344
"2016-05-13 00:50:00",240402,-0.344
"2016-05-13 01:00:00",240403,-0.339
"2016-05-13 01:10:00",240404,-0.35
"2016-05-13 01:20:00",240405,-0.345
"2016-05-13 01:30:00",240406,-0.352
"2016-05-13 01:40:00",240407,-0.341
"2016-05-13 01:50:00",240408,-0.34
"2016-05-13 02:00:00",240409,-0.351
"2016-05-13 02:10:00",240410,-0.361
"2016-05-13 02:20:00",240411,-0.367
"2016-05-13 02:30:00",240412,-0.369
"2016-05-13 02:40:00",240413,-0.364
"2016-05-13 02:50:00",240414,-0.366
"2016-05-13 03:00:00",240415,-0.362
"2016-05-13 03:10:00",240416,-0.357
"2016-05-13 03:20:00",240417,-0.358
"2016-05-13 03:30:00",240418,-0.349
"2016-05-13 03:40:00",240419,-0.353
"2016-05-13 03:50:00",240420,-0.35
"2016-05-13 04:00:00",240421,-0.343
"2016-05-13 04:10:00",240422,-0.344
"2016-05-13 04:20:00",240423,-0.346
"2016-05-13 04:30:00",240424,-0.347
"2016-05-13 04:40:00",240425,-0.353
"2016-05-13 04:50:00",240426,-0.373
"2016-05-13 05:00:00",240427,-0.359
"2016-05-13 05:10:00",240428,-0.36
"2016-05-13 05:20:00",240429,-0.369
"2016-05-13 05:30:00",240430,-0.369
"2016-05-13 05:40:00",240431,-0.372
"2016-05-13 05:50:00",240432,-0.37
"2016-05-13 06:00:00",240433,-0.35
"2016-05-13 06:10:00",240434,-0.341
"2016-05-13 06:20:00",240435,-0.329
"2016-05-13 06:30:00",240436,-0.328
"2016-05-13 06:40:00",240437,-0.322
"2016-05-13 06:50:00",240438,-0.327
"2016-05-13 07:00:00",240439,-0.33
"2016-05-13 07:10:00",240440,-0.304
"2016-05-13 07:20:00",240441,-0.291
"2016-05-13 07:30:00",240442,-0.279
"2016-05-13 07:40:00",240443,-0.263
"2016-05-13 07:50:00",240444,-0.252
"2016-05-13 08:00:00",240445,-0.238
"2016-05-13 08:10:00",240446,-0.223
"2016-05-13 08:20:00",240447,-0.206
"2016-05-13 08:30:00",240448,-0.19
"2016-05-13 08:40:00",240449,-0.168
"2016-05-13 08:50:00",240450,-0.158
"2016-05-13 09:00:00",240451,-0.153
"2016-05-13 09:10:00",240452,-0.142
"2016-05-13 09:20:00",240453,-0.118
"2016-05-13 09:30:00",240454,-0.12
"2016-05-13 09:40:00",240455,-0.112
"2016-05-13 09:50:00",240456,-0.1
"2016-05-13 10:00:00",240457,-0.098
"2016-05-13 10:10:00",240458,-0.096
"2016-05-13 10:20:00",240459,-0.096
"2016-05-13 10:30:00",240460,-0.086
"2016-05-13 10:40:00",240461,-0.115
"2016-05-13 10:50:00",240462,-0.104
"2016-05-13 11:00:00",240463,-0.089
"2016-05-13 11:10:00",240464,-0.081
"2016-05-13 11:20:00",240465,-0.075
"2016-05-13 11:30:00",240466,-0.068
"2016-05-13 11:40:00",240467,-0.06
"2016-05-13 11:50:00",240468,-0.058
"2016-05-13 12:00:00",240469,-0.072
"2016-05-13 12:10:00",240470,-0.054
"2016-05-13 12:20:00",240471,-0.056
"2016-05-13 12:30:00",240472,-0.067
"2016-05-13 12:40:00",240473,-0.046
"2016-05-13 12:50:00",240474,-0.054
"2016-05-13 13:00:00",240475,-0.055
"2016-05-13 13:10:00",240476,-0.052
"2016-05-13 13:20:00",240477,-0.057
"2016-05-13 13:30:00",240478,-0.068
"2016-05-13 13:40:00",240479,-0.039
"2016-05-13 13:50:00",240480,-0.036
"2016-05-13 14:00:00",240481,-0.015
"2016-05-13 14:10:00",240482,-0.006
"2016-05-13 14:20:00",240483,-0.011
"2016-05-13 14:30:00",240484,0.007
"2016-05-13 14:40:00",240485,0.015
"2016-05-13 14:50:00",240486,0.03
"2016-05-13 15:00:00",240487,0.033
"2016-05-13 15:10:00",240488,0.024
"2016-05-13 15:20:00",240489,0.033
"2016-05-13 15:30:00",240490,0.035
"2016-05-13 15:40:00",240491,0.036
"2016-05-13 15:50:00",240492,0.023
"2016-05-13 16:00:00",240493,0.02
"2016-05-13 16:10:00",240494,0.021
"2016-05-13 16:20:00",240495,0.014
"2016-05-13 16:30:00",240496,0.008
"2016-05-13 16:40:00",240497,-0.003
"2016-05-13 16:50:00",240498,-0.019
"2016-05-13 17:00:00",240499,-0.126
"2016-05-13 17:10:00",240500,-0.043
"2016-05-13 17:20:00",240501,-0.045
"2016-05-13 17:30:00",240502,-0.065
"2016-05-13 17:40:00",240503,-0.071
"2016-05-13 17:50:00",240504,-0.082
"2016-05-13 18:00:00",240505,-0.091
"2016-05-13 18:10:00",240506,-0.105
"2016-05-13 18:20:00",240507,-0.118
"2016-05-13 18:30:00",240508,-0.13
"2016-05-13 18:40:00",240509,-0.157
"2016-05-13 18:50:00",240510,-0.165
"2016-05-13 19:00:00",240511,-0.168
"2016-05-13 19:10:00",240512,-0.202
"2016-05-13 19:20:00",240513,-0.226
"2016-05-13 19:30:00",240514,-0.254
"2016-05-13 19:40:00",240515,-0.256
"2016-05-13 19:50:00",240516,-0.254
"2016-05-13 20:00:00",240517,-0.264
"2016-05-13 20:10:00",240518,-0.282
"2016-05-13 20:20:00",240519,-0.281
"2016-05-13 20:30:00",240520,-0.282
"2016-05-13 20:40:00",240521,-0.289
"2016-05-13 20:50:00",240522,-0.296
"2016-05-13 21:00:00",240523,-0.297
"2016-05-13 21:10:00",240524,-0.301
"2016-05-13 21:20:00",240525,-0.305
"2016-05-13 21:30:00",240526,-0.3
"2016-05-13 21:40:00",240527,-0.31
"2016-05-13 21:50:00",240528,-0.312
"2016-05-13 22:00:00",240529,-0.319
"2016-05-13 22:10:00",240530,-0.328
"2016-05-13 22:20:00",240531,-0.32
"2016-05-13 22:30:00",240532,-0.31
"2016-05-13 22:40:00",240533,-0.318
"2016-05-13 22:50:00",240534,-0.326
"2016-05-13 23:00:00",240535,-0.314
"2016-05-13 23:10:00",240536,-0.329
"2016-05-13 23:20:00",240537,-0.333
"2016-05-13 23:30:00",240538,-0.326
"2016-05-13 23:40:00",240539,-0.312
"2016-05-13 23:50:00",240540,-0.309
"2016-05-14 00:00:00",240541,-0.319
"2016-05-14 00:10:00",240542,-0.315
"2016-05-14 00:20:00",240543,-0.321
"2016-05-14 00:30:00",240544,-0.336
"2016-05-14 00:40:00",240545,-0.354
"2016-05-14 00:50:00",240546,-0.36
"2016-05-14 01:00:00",240547,-0.355
"2016-05-14 01:10:00",240548,-0.351
"2016-05-14 01:20:00",240549,-0.343
"2016-05-14 01:30:00",240550,-0.345
"2016-05-14 01:40:00",240551,-0.346
"2016-05-14 01:50:00",240552,-0.349
"2016-05-14 02:00:00",240553,-0.34
"2016-05-14 02:10:00",240554,-0.337
"2016-05-14 02:20:00",240555,-0.343
"2016-05-14 02:30:00",240556,-0.357
"2016-05-14 02:40:00",240557,-0.365
"2016-05-14 02:50:00",240558,-0.357
"2016-05-14 03:00:00",240559,-0.343
"2016-05-14 03:10:00",240560,-0.344
"2016-05-14 03:20:00",240561,-0.353
"2016-05-14 03:30:00",240562,-0.358
"2016-05-14 03:40:00",240563,-0.361
"2016-05-14 03:50:00",240564,-0.365
"2016-05-14 04:00:00",240565,-0.357
"2016-05-14 04:10:00",240566,-0.359
"2016-05-14 04:20:00",240567,-0.363
"2016-05-14 04:30:00",240568,-0.36
"2016-05-14 04:40:00",240569,-0.362
"2016-05-14 04:50:00",240570,-0.363
"2016-05-14 05:00:00",240571,-0.371
"2016-05-14 05:10:00",240572,-0.354
"2016-05-14 05:20:00",240573,-0.343
"2016-05-14 05:30:00",240574,-0.336
"2016-05-14 05:40:00",240575,-0.36
"2016-05-14 05:50:00",240576,-0.347
"2016-05-14 06:00:00",240577,-0.342
"2016-05-14 06:10:00",240578,-0.344
"2016-05-14 06:20:00",240579,-0.34
"2016-05-14 06:30:00",240580,-0.332
"2016-05-14 06:40:00",240581,-0.328
"2016-05-14 06:50:00",240582,-0.33
"2016-05-14 07:00:00",240583,-0.315
"2016-05-14 07:10:00",240584,-0.314
"2016-05-14 07:20:00",240585,-0.321
"2016-05-14 07:30:00",240586,-0.326
"2016-05-14 07:40:00",240587,-0.337
"2016-05-14 07:50:00",240588,-0.335
"2016-05-14 08:00:00",240589,-0.344
"2016-05-14 08:10:00",240590,-0.344
"2016-05-14 08:20:00",240591,-0.298
"2016-05-14 08:30:00",240592,-0.26
"2016-05-14 08:40:00",240593,-0.262
"2016-05-14 08:50:00",240594,-0.257
"2016-05-14 09:00:00",240595,-0.282
"2016-05-14 09:10:00",240596,-0.274
"2016-05-14 09:20:00",240597,-0.248
"2016-05-14 09:30:00",240598,-0.229
"2016-05-14 09:40:00",240599,-0.231
"2016-05-14 09:50:00",240600,-0.222
"2016-05-14 10:00:00",240601,-0.226
"2016-05-14 10:10:00",240602,-0.232
"2016-05-14 10:20:00",240603,-0.231
"2016-05-14 10:30:00",240604,-0.258
"2016-05-14 10:40:00",240605,-0.246
"2016-05-14 10:50:00",240606,-0.226
"2016-05-14 11:00:00",240607,-0.225
"2016-05-14 11:10:00",240608,-0.208
"2016-05-14 11:20:00",240609,-0.196
"2016-05-14 11:30:00",240610,-0.201
"2016-05-14 11:40:00",240611,-0.209
"2016-05-14 11:50:00",240612,-0.206
"2016-05-14 12:00:00",240613,-0.207
"2016-05-14 12:10:00",240614,-0.192
"2016-05-14 12:20:00",240615,-0.199
"2016-05-14 12:30:00",240616,-0.191
"2016-05-14 12:40:00",240617,-0.196
"2016-05-14 12:50:00",240618,-0.179
"2016-05-14 13:00:00",240619,-0.179
"2016-05-14 13:10:00",240620,-0.195
"2016-05-14 13:20:00",240621,-0.234
"2016-05-14 13:30:00",240622,-0.208
"2016-05-14 13:40:00",240623,-0.188
"2016-05-14 13:50:00",240624,-0.188
"2016-05-14 14:00:00",240625,-0.184
"2016-05-14 14:10:00",240626,-0.185
"2016-05-14 14:20:00",240627,-0.169
"2016-05-14 14:30:00",240628,-0.167
"2016-05-14 14:40:00",240629,-0.145
"2016-05-14 14:50:00",240630,-0.13
"2016-05-14 15:00:00",240631,-0.128
"2016-05-14 15:10:00",240632,-0.151
"2016-05-14 15:20:00",240633,-0.16
"2016-05-14 15:30:00",240634,-0.14
"2016-05-14 15:40:00",240635,-0.128
"2016-05-14 15:50:00",240636,-0.128
"2016-05-14 16:00:00",240637,-0.127
"2016-05-14 16:10:00",240638,-0.145
"2016-05-14 16:20:00",240639,-0.146
"2016-05-14 16:30:00",240640,-0.155
"2016-05-14 16:40:00",240641,-0.149
"2016-05-14 16:50:00",240642,-0.167
"2016-05-14 17:00:00",240643,-0.147
"2016-05-14 17:10:00",240644,-0.158
"2016-05-14 17:20:00",240645,-0.202
"2016-05-14 17:30:00",240646,-0.204
"2016-05-14 17:40:00",240647,-0.191
"2016-05-14 17:50:00",240648,-0.189
"2016-05-14 18:00:00",240649,-0.219
"2016-05-14 18:10:00",240650,-0.235
"2016-05-14 18:20:00",240651,-0.25
"2016-05-14 18:30:00",240652,-0.263
"2016-05-14 18:40:00",240653,-0.292
"2016-05-14 18:50:00",240654,-0.31
"2016-05-14 19:00:00",240655,-0.296
"2016-05-14 19:10:00",240656,-0.306
"2016-05-14 19:20:00",240657,-0.313
"2016-05-14 19:30:00",240658,-0.33
"2016-05-14 19:40:00",240659,-0.319
"2016-05-14 19:50:00",240660,-0.315
"2016-05-14 20:00:00",240661,-0.318
"2016-05-14 20:10:00",240662,-0.34
"2016-05-14 20:20:00",240663,-0.353
"2016-05-14 20:30:00",240664,-0.341
"2016-05-14 20:40:00",240665,-0.341
"2016-05-14 20:50:00",240666,-0.338
"2016-05-14 21:00:00",240667,-0.332
"2016-05-14 21:10:00",240668,-0.326
"2016-05-14 21:20:00",240669,-0.306
"2016-05-14 21:30:00",240670,-0.308
"2016-05-14 21:40:00",240671,-0.329
"2016-05-14 21:50:00",240672,-0.345
"2016-05-14 22:00:00",240673,-0.356
"2016-05-14 22:10:00",240674,-0.346
"2016-05-14 22:20:00",240675,-0.341
"2016-05-14 22:30:00",240676,-0.336
"2016-05-14 22:40:00",240677,-0.361
"2016-05-14 22:50:00",240678,-0.37
"2016-05-14 23:00:00",240679,-0.344
"2016-05-14 23:10:00",240680,-0.374
"2016-05-14 23:20:00",240681,-0.395
"2016-05-14 23:30:00",240682,-0.394
"2016-05-14 23:40:00",240683,-0.387
"2016-05-14 23:50:00",240684,-0.358
"2016-05-15 00:00:00",240685,-0.353
"2016-05-15 00:10:00",240686,-0.343
"2016-05-15 00:20:00",240687,-0.345
"2016-05-15 00:30:00",240688,-0.337
"2016-05-15 00:40:00",240689,-0.326
"2016-05-15 00:50:00",240690,-0.332
"2016-05-15 01:00:00",240691,-0.352
"2016-05-15 01:10:00",240692,-0.362
"2016-05-15 01:20:00",240693,-0.37
"2016-05-15 01:30:00",240694,-0.366
"2016-05-15 01:40:00",240695,-0.375
"2016-05-15 01:50:00",240696,-0.389
"2016-05-15 02:00:00",240697,-0.382
"2016-05-15 02:10:00",240698,-0.374
"2016-05-15 02:20:00",240699,-0.364
"2016-05-15 02:30:00",240700,-0.363
"2016-05-15 02:40:00",240701,-0.358
"2016-05-15 02:50:00",240702,-0.346
"2016-05-15 03:00:00",240703,-0.347
"2016-05-15 03:10:00",240704,-0.364
"2016-05-15 03:20:00",240705,-0.368
"2016-05-15 03:30:00",240706,-0.378
"2016-05-15 03:40:00",240707,-0.371
"2016-05-15 03:50:00",240708,-0.367
"2016-05-15 04:00:00",240709,-0.348
"2016-05-15 04:10:00",240710,-0.357
"2016-05-15 04:20:00",240711,-0.357
"2016-05-15 04:30:00",240712,-0.372
"2016-05-15 04:40:00",240713,-0.378
"2016-05-15 04:50:00",240714,-0.376
"2016-05-15 05:00:00",240715,-0.352
"2016-05-15 05:10:00",240716,-0.346
"2016-05-15 05:20:00",240717,-0.344
"2016-05-15 05:30:00",240718,-0.346
"2016-05-15 05:40:00",240719,-0.346
"2016-05-15 05:50:00",240720,-0.336
"2016-05-15 06:00:00",240721,-0.34
"2016-05-15 06:10:00",240722,-0.332
"2016-05-15 06:20:00",240723,-0.335
"2016-05-15 06:30:00",240724,-0.35
"2016-05-15 06:40:00",240725,-0.341
"2016-05-15 06:50:00",240726,-0.337
"2016-05-15 07:00:00",240727,-0.367
"2016-05-15 07:10:00",240728,-0.367
"2016-05-15 07:20:00",240729,-0.377
"2016-05-15 07:30:00",240730,-0.364
"2016-05-15 07:40:00",240731,-0.365
"2016-05-15 07:50:00",240732,-0.369
"2016-05-15 08:00:00",240733,-0.32
"2016-05-15 08:10:00",240734,-0.319
"2016-05-15 08:20:00",240735,-0.367
"2016-05-15 08:30:00",240736,-0.414
"2016-05-15 08:40:00",240737,-0.344
"2016-05-15 08:50:00",240738,-0.305
"2016-05-15 09:00:00",240739,-0.304
"2016-05-15 09:10:00",240740,-0.289
"2016-05-15 09:20:00",240741,-0.317
"2016-05-15 09:30:00",240742,-0.344
"2016-05-15 09:40:00",240743,-0.328
"2016-05-15 09:50:00",240744,-0.305
"2016-05-15 10:00:00",240745,-0.29
"2016-05-15 10:10:00",240746,-0.277
"2016-05-15 10:20:00",240747,-0.29
"2016-05-15 10:30:00",240748,-0.309
"2016-05-15 10:40:00",240749,-0.266
"2016-05-15 10:50:00",240750,-0.293
"2016-05-15 11:00:00",240751,-0.275
"2016-05-15 11:10:00",240752,-0.248
"2016-05-15 11:20:00",240753,-0.208
"2016-05-15 11:30:00",240754,-0.224
"2016-05-15 11:40:00",240755,-0.222
"2016-05-15 11:50:00",240756,-0.225
"2016-05-15 12:00:00",240757,-0.205
"2016-05-15 12:10:00",240758,-0.225
"2016-05-15 12:20:00",240759,-0.223
"2016-05-15 12:30:00",240760,-0.222
"2016-05-15 12:40:00",240761,-0.22
"2016-05-15 12:50:00",240762,-0.221
"2016-05-15 13:00:00",240763,-0.21
"2016-05-15 13:10:00",240764,-0.246
"2016-05-15 13:20:00",240765,-0.235
"2016-05-15 13:30:00",240766,-0.224
"2016-05-15 13:40:00",240767,-0.227
"2016-05-15 13:50:00",240768,-0.228
"2016-05-15 14:00:00",240769,-0.215
"2016-05-15 14:10:00",240770,-0.184
"2016-05-15 14:20:00",240771,-0.194
"2016-05-15 14:30:00",240772,-0.216
"2016-05-15 14:40:00",240773,-0.219
"2016-05-15 14:50:00",240774,-0.225
"2016-05-15 15:00:00",240775,-0.237
"2016-05-15 15:10:00",240776,-0.235
"2016-05-15 15:20:00",240777,-0.234
"2016-05-15 15:30:00",240778,-0.249
"2016-05-15 15:40:00",240779,-0.239
"2016-05-15 15:50:00",240780,-0.25
"2016-05-15 16:00:00",240781,-0.252
"2016-05-15 16:10:00",240782,-0.254
"2016-05-15 16:20:00",240783,-0.27
"2016-05-15 16:30:00",240784,-0.273
"2016-05-15 16:40:00",240785,-0.288
"2016-05-15 16:50:00",240786,-0.31
"2016-05-15 17:00:00",240787,-0.289
"2016-05-15 17:10:00",240788,-0.332
"2016-05-15 17:20:00",240789,-0.311
"2016-05-15 17:30:00",240790,-0.298
"2016-05-15 17:40:00",240791,-0.323
"2016-05-15 17:50:00",240792,-0.311
"2016-05-15 18:00:00",240793,-0.298
"2016-05-15 18:10:00",240794,-0.283
