,Unnamed: 0,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
1085,1085,2019-08-28 07:20:00,8.194113018,8/28/2019,07:20:00 am,0,10.798,8.3387,0.1445869819999998
1086,1086,2019-08-28 07:30:00,8.194255778799999,8/28/2019,07:30:00 am,0,10.798,8.3391,0.1448442212000014
1087,1087,2019-08-28 07:40:00,8.1947656388,8/28/2019,07:40:00 am,0,10.798,8.3402,0.1454343611999995
1088,1088,2019-08-28 07:50:00,8.194286370399999,8/28/2019,07:50:00 am,0,10.798,8.3404,0.146113629600002
1089,1089,2019-08-28 08:00:00,8.1947350472,8/28/2019,08:00:00 am,0,10.799,8.3407,0.1459649528
1090,1090,2019-08-28 08:10:00,8.1943373564,8/28/2019,08:10:00 am,0,10.799,8.3407,0.1463626435999998
1091,1091,2019-08-28 08:20:00,8.1945514976,8/28/2019,08:20:00 am,0,10.799,8.3416,0.1470485024000005
1092,1092,2019-08-28 08:30:00,8.1943985396,8/28/2019,08:30:00 am,0,10.799,8.3421,0.1477014604000004
1093,1093,2019-08-28 08:40:00,8.1952041184,8/28/2019,08:40:00 am,0,10.799,8.3427,0.1474958816000011
1094,1094,2019-08-28 08:50:00,8.1952551044,8/28/2019,08:50:00 am,0,10.8,8.3433,0.1480448956
1095,1095,2019-08-28 09:00:00,8.195724175599999,8/28/2019,09:00:00 am,0,10.799,8.3437,0.1479758244000013
1096,1096,2019-08-28 09:10:00,8.196407388,8/28/2019,09:10:00 am,0,10.8,8.3445,0.1480926119999992
1097,1097,2019-08-28 09:20:00,8.1958669364,8/28/2019,09:20:00 am,0,10.801,8.3447,0.1488330635999997
1098,1098,2019-08-28 09:30:00,8.1973149388,8/28/2019,09:30:00 am,0,10.801,8.3442,0.1468850612000007
1099,1099,2019-08-28 09:40:00,8.1965297544,8/28/2019,09:40:00 am,0,10.802,8.344,0.1474702455999992
1100,1100,2019-08-28 09:50:00,8.1943985396,8/28/2019,09:50:00 am,0,10.803,8.3426,0.1482014603999992
1101,1101,2019-08-28 10:00:00,8.194255778799999,8/28/2019,10:00:00 am,0,10.804,8.3414,0.1471442212000013
1102,1102,2019-08-28 10:10:00,8.1948472164,8/28/2019,10:10:00 am,0,10.805,8.34,0.1451527836000004
1103,1103,2019-08-28 10:20:00,8.1962646272,8/28/2019,10:20:00 am,0,10.806,8.3383,0.1420353728000005
1104,1104,2019-08-28 10:30:00,8.1972333612,8/28/2019,10:30:00 am,0,10.807,8.3366,0.1393666388000003
1105,1105,2019-08-28 10:40:00,8.1980797288,8/28/2019,10:40:00 am,0,10.807,8.3349,0.1368202711999995
1106,1106,2019-08-28 10:50:00,8.198293869999999,8/28/2019,10:50:00 am,0,10.808,8.3323,0.1340061300000012
1107,1107,2019-08-28 11:00:00,8.19905866,8/28/2019,11:00:00 am,0,10.809,8.3301,0.1310413399999994
1108,1108,2019-08-28 11:10:00,8.199130040399998,8/28/2019,11:10:00 am,0,10.809,8.3274,0.1282699596000025
1109,1109,2019-08-28 11:20:00,8.1996399004,8/28/2019,11:20:00 am,0,10.81,8.3253,0.125660099600001
1110,1110,2019-08-28 11:30:00,8.2000171968,8/28/2019,11:30:00 am,0,10.81,8.3228,0.1227828032000015
1111,1111,2019-08-28 11:40:00,8.1996500976,8/28/2019,11:40:00 am,0,10.811,8.3201,0.1204499024000007
1112,1112,2019-08-28 11:50:00,8.199415562,8/28/2019,11:50:00 am,0,10.811,8.318,0.1185844379999991
1113,1113,2019-08-28 12:00:00,8.1983346588,8/28/2019,12:00:00 pm,0,10.811,8.3149,0.1165653411999994
1114,1114,2019-08-28 12:10:00,8.1985589972,8/28/2019,12:10:00 pm,0,10.811,8.3131,0.1145410028000011
1115,1115,2019-08-28 12:20:00,8.1977126296,8/28/2019,12:20:00 pm,0,10.812,8.3102,0.1124873704000002
1116,1116,2019-08-28 12:30:00,8.1981613064,8/28/2019,12:30:00 pm,0,10.811,8.3083,0.1101386935999997
1117,1117,2019-08-28 12:40:00,8.1977942072,8/28/2019,12:40:00 pm,0,10.811,8.3061,0.1083057928000013
1118,1118,2019-08-28 12:50:00,8.1974373052,8/28/2019,12:50:00 pm,0,10.811,8.3043,0.1068626948000002
1119,1119,2019-08-28 13:00:00,8.197987953999998,8/28/2019,01:00:00 pm,0,10.811,8.3032,0.1052120460000018
1120,1120,2019-08-28 13:10:00,8.1973047416,8/28/2019,01:10:00 pm,0,10.811,8.3009,0.1035952584000003
1121,1121,2019-08-28 13:20:00,8.198395842,8/28/2019,01:20:00 pm,0,10.811,8.3001,0.1017041580000004
1122,1122,2019-08-28 13:30:00,8.1973149388,8/28/2019,01:30:00 pm,0,10.811,8.2981,0.1007850611999998
1123,1123,2019-08-28 13:40:00,8.1964991628,8/28/2019,01:40:00 pm,0,10.81,8.2965,0.1000008371999996
1124,1124,2019-08-28 13:50:00,8.1953570764,8/28/2019,01:50:00 pm,0,10.81,8.2953,0.0999429235999986
1125,1125,2019-08-28 14:00:00,8.1947962304,8/28/2019,02:00:00 pm,0,10.81,8.295,0.1002037696000002
1126,1126,2019-08-28 14:10:00,8.1934094112,8/28/2019,02:10:00 pm,0,10.809,8.2939,0.1004905888000013
1127,1127,2019-08-28 14:20:00,8.1928281708,8/28/2019,02:20:00 pm,0,10.809,8.2929,0.1000718291999991
1128,1128,2019-08-28 14:30:00,8.1923489024,8/28/2019,02:30:00 pm,0,10.809,8.292,0.0996510976000006
1129,1129,2019-08-28 14:40:00,8.194286370399999,8/28/2019,02:40:00 pm,0,10.809,8.2908,0.0965136296000022
1130,1130,2019-08-28 14:50:00,8.1941232152,8/28/2019,02:50:00 pm,0,10.809,8.2911,0.0969767848000007
1131,1131,2019-08-28 15:00:00,8.1933380308,8/28/2019,03:00:00 pm,0,10.809,8.2894,0.0960619692000008
1132,1132,2019-08-28 15:10:00,8.192491663199998,8/28/2019,03:10:00 pm,0,10.808,8.2889,0.0964083368000014
1133,1133,2019-08-28 15:20:00,8.1908805056,8/28/2019,03:20:00 pm,0,10.808,8.2881,0.0972194944000008
1134,1134,2019-08-28 15:30:00,8.1893917144,8/28/2019,03:30:00 pm,0,10.807,8.2878,0.0984082856000014
1135,1135,2019-08-28 15:40:00,8.1910232664,8/28/2019,03:40:00 pm,0,10.808,8.2875,0.0964767335999994
1136,1136,2019-08-28 15:50:00,8.1915739152,8/28/2019,03:50:00 pm,0,10.808,8.2871,0.0955260848000012
1137,1137,2019-08-28 16:00:00,8.192063380799999,8/28/2019,04:00:00 pm,0,10.807,8.2865,0.0944366192000014
1138,1138,2019-08-28 16:10:00,8.1928689596,8/28/2019,04:10:00 pm,0,10.807,8.2872,0.0943310404000001
1139,1139,2019-08-28 16:20:00,8.192573240799998,8/28/2019,04:20:00 pm,0,10.806,8.2881,0.0955267592000019
1140,1140,2019-08-28 16:30:00,8.192032789199999,8/28/2019,04:30:00 pm,0,10.806,8.2866,0.094567210800001
1141,1141,2019-08-28 16:40:00,8.1925936352,8/28/2019,04:40:00 pm,0,10.806,8.2866,0.0940063648000002
1142,1142,2019-08-28 16:50:00,8.1915739152,8/28/2019,04:50:00 pm,0,10.805,8.2862,0.0946260847999997
1143,1143,2019-08-28 17:00:00,8.1926446212,8/28/2019,05:00:00 pm,0,10.805,8.2866,0.0939553788000004
1144,1144,2019-08-28 17:10:00,8.1930117204,8/28/2019,05:10:00 pm,0,10.805,8.2863,0.0932882796000011
1145,1145,2019-08-28 17:20:00,8.1938784824,8/28/2019,05:20:00 pm,0,10.804,8.2867,0.0928215175999991
1146,1146,2019-08-28 17:30:00,8.194928794,8/28/2019,05:30:00 pm,0,10.804,8.288,0.0930712059999994
1147,1147,2019-08-28 17:40:00,8.1956527952,8/28/2019,05:40:00 pm,0,10.804,8.2894,0.0937472048000014
1148,1148,2019-08-28 17:50:00,8.1956222036,8/28/2019,05:50:00 pm,0,10.804,8.2887,0.0930777964000011
1149,1149,2019-08-28 18:00:00,8.1960606832,8/28/2019,06:00:00 pm,0,10.804,8.2891,0.0930393167999987
1150,1150,2019-08-28 18:10:00,8.195673189599999,8/28/2019,06:10:00 pm,0,10.804,8.2888,0.0931268104000011
1151,1151,2019-08-28 18:20:00,8.1948574136,8/28/2019,06:20:00 pm,0,10.803,8.2882,0.0933425864000003
1152,1152,2019-08-28 18:30:00,8.1951939212,8/28/2019,06:30:00 pm,0,10.803,8.2887,0.0935060788000008
1153,1153,2019-08-28 18:40:00,8.194408736799998,8/28/2019,06:40:00 pm,0,10.803,8.2877,0.0932912632000011
1154,1154,2019-08-28 18:50:00,8.194571891999999,8/28/2019,06:50:00 pm,0,10.803,8.2883,0.0937281080000005
1155,1155,2019-08-28 19:00:00,8.1952449072,8/28/2019,07:00:00 pm,0,10.802,8.289,0.0937550928000003
1156,1156,2019-08-28 19:10:00,8.1968764592,8/28/2019,07:10:00 pm,0,10.802,8.291,0.0941235408
1157,1157,2019-08-28 19:20:00,8.198701757999999,8/28/2019,07:20:00 pm,0,10.802,8.293,0.0942982420000007
1158,1158,2019-08-28 19:30:00,8.2008227756,8/28/2019,07:30:00 pm,0,10.801,8.2954,0.0945772244
1159,1159,2019-08-28 19:40:00,8.201261255199999,8/28/2019,07:40:00 pm,0,10.801,8.2964,0.0951387448000016
1160,1160,2019-08-28 19:50:00,8.2021484116,8/28/2019,07:50:00 pm,0,10.801,8.2985,0.096351588400001
1161,1161,2019-08-28 20:00:00,8.203351681200001,8/28/2019,08:00:00 pm,0,10.801,8.2999,0.0965483187999982
1162,1162,2019-08-28 20:10:00,8.2036270056,8/28/2019,08:10:00 pm,0,10.8,8.3009,0.0972729944000008
1163,1163,2019-08-28 20:20:00,8.2047079088,8/28/2019,08:20:00 pm,0,10.8,8.3026,0.0978920912000003
1164,1164,2019-08-28 20:30:00,8.205411515599998,8/28/2019,08:30:00 pm,0,10.8,8.3043,0.0988884844000015
1165,1165,2019-08-28 20:40:00,8.205717431599998,8/28/2019,08:40:00 pm,0,10.799,8.3055,0.0997825684000019
1166,1166,2019-08-28 20:50:00,8.2057990092,8/28/2019,08:50:00 pm,0,10.799,8.3063,0.1005009908000005
1167,1167,2019-08-28 21:00:00,8.2061661084,8/28/2019,09:00:00 pm,0,10.799,8.3075,0.1013338915999995
1168,1168,2019-08-28 21:10:00,8.206604588,8/28/2019,09:10:00 pm,0,10.798,8.3088,0.1021954120000003
1169,1169,2019-08-28 21:20:00,8.206461827199998,8/28/2019,09:20:00 pm,0,10.798,8.3095,0.1030381728000016
1170,1170,2019-08-28 21:30:00,8.206380249599999,8/28/2019,09:30:00 pm,0,10.798,8.3102,0.1038197504000013
1171,1171,2019-08-28 21:40:00,8.2068391236,8/28/2019,09:40:00 pm,0,10.798,8.3114,0.1045608764000007
1172,1172,2019-08-28 21:50:00,8.208205548399999,8/28/2019,09:50:00 pm,0,10.798,8.3138,0.1055944516000018
1173,1173,2019-08-28 22:00:00,8.209276254399999,8/28/2019,10:00:00 pm,0,10.798,8.3148,0.1055237456000011
1174,1174,2019-08-28 22:10:00,8.209612761999999,8/28/2019,10:10:00 pm,0,10.798,8.3164,0.1067872380000007
1175,1175,2019-08-28 22:20:00,8.210479523999998,8/28/2019,10:20:00 pm,0,10.798,8.3177,0.1072204760000019
1176,1176,2019-08-28 22:30:00,8.211070961599999,8/28/2019,10:30:00 pm,0,10.798,8.3188,0.1077290384000004
1177,1177,2019-08-28 22:40:00,8.210428537999999,8/28/2019,10:40:00 pm,0,10.798,8.3193,0.1088714620000015
1178,1178,2019-08-28 22:50:00,8.21027558,8/28/2019,10:50:00 pm,0,10.798,8.3196,0.10932442
1179,1179,2019-08-28 23:00:00,8.2111627364,8/28/2019,11:00:00 pm,0,10.798,8.3208,0.1096372635999998
1180,1180,2019-08-28 23:10:00,8.210438735199999,8/28/2019,11:10:00 pm,0,10.798,8.3209,0.1104612648000014
1181,1181,2019-08-28 23:20:00,8.210132819199998,8/28/2019,11:20:00 pm,0,10.797,8.321,0.1108671808000014
1182,1182,2019-08-28 23:30:00,8.2101022276,8/28/2019,11:30:00 pm,0,10.797,8.3217,0.1115977723999996
1183,1183,2019-08-28 23:40:00,8.2101634108,8/28/2019,11:40:00 pm,0,10.798,8.3223,0.1121365892000003
1184,1184,2019-08-28 23:50:00,8.2101634108,8/28/2019,11:50:00 pm,0,10.797,8.3231,0.1129365892000002
1185,1185,2019-08-29 00:00:00,8.2098778892,8/29/2019,12:00:00 am,0,10.798,8.3234,0.1135221107999999
1186,1186,2019-08-29 00:10:00,8.2091130992,8/29/2019,12:10:00 am,0,10.798,8.3233,0.1141869008
1187,1187,2019-08-29 00:20:00,8.2084298868,8/29/2019,12:20:00 am,0,10.797,8.3231,0.1146701132000007
1188,1188,2019-08-29 00:30:00,8.2084808728,8/29/2019,12:30:00 am,0,10.797,8.3241,0.1156191272000004
1189,1189,2019-08-29 00:40:00,8.2083992952,8/29/2019,12:40:00 am,0,10.797,8.3246,0.1162007048000006
1190,1190,2019-08-29 00:50:00,8.2083483092,8/29/2019,12:50:00 am,0,10.797,8.3241,0.1157516907999998
1191,1191,2019-08-29 01:00:00,8.209102902,8/29/2019,01:00:00 am,0,10.797,8.3255,0.1163970980000002
1192,1192,2019-08-29 01:10:00,8.209204874,8/29/2019,01:10:00 am,0,10.798,8.3267,0.1174951260000014
1193,1193,2019-08-29 01:20:00,8.208909155199999,8/29/2019,01:20:00 am,0,10.797,8.3268,0.1178908448000015
1194,1194,2019-08-29 01:30:00,8.208440084,8/29/2019,01:30:00 am,0,10.797,8.327,0.1185599160000006
1195,1195,2019-08-29 01:40:00,8.2080627876,8/29/2019,01:40:00 am,0,10.797,8.3273,0.1192372123999998
1196,1196,2019-08-29 01:50:00,8.207573322,8/29/2019,01:50:00 am,0,10.797,8.3271,0.1195266779999997
1197,1197,2019-08-29 02:00:00,8.2063598552,8/29/2019,02:00:00 am,0,10.797,8.3267,0.1203401448000001
1198,1198,2019-08-29 02:10:00,8.2062680804,8/29/2019,02:10:00 am,0,10.797,8.327,0.1207319196000007
1199,1199,2019-08-29 02:20:00,8.206074333599998,8/29/2019,02:20:00 am,0,10.797,8.3271,0.1210256664000013
1200,1200,2019-08-29 02:30:00,8.2054523044,8/29/2019,02:30:00 am,0,10.797,8.3274,0.1219476956000011
1201,1201,2019-08-29 02:40:00,8.20492205,8/29/2019,02:40:00 am,0,10.798,8.3275,0.1225779500000001
1202,1202,2019-08-29 02:50:00,8.204514161999999,8/29/2019,02:50:00 am,0,10.798,8.327,0.1224858380000011
1203,1203,2019-08-29 03:00:00,8.2045957396,8/29/2019,03:00:00 am,0,10.798,8.3278,0.1232042603999996
1204,1204,2019-08-29 03:10:00,8.2047894864,8/29/2019,03:10:00 am,0,10.798,8.3288,0.1240105136
1205,1205,2019-08-29 03:20:00,8.2055134876,8/29/2019,03:20:00 am,0,10.798,8.3293,0.1237865124000006
1206,1206,2019-08-29 03:30:00,8.2053401352,8/29/2019,03:30:00 am,0,10.798,8.3304,0.1250598647999989
1207,1207,2019-08-29 03:40:00,8.205075008,8/29/2019,03:40:00 am,0,10.798,8.3306,0.1255249920000007
1208,1208,2019-08-29 03:50:00,8.20441219,8/29/2019,03:50:00 am,0,10.798,8.3302,0.1257878100000002
1209,1209,2019-08-29 04:00:00,8.2039431188,8/29/2019,04:00:00 am,0,10.799,8.3301,0.1261568812
1210,1210,2019-08-29 04:10:00,8.204228640399998,8/29/2019,04:10:00 am,0,10.798,8.3312,0.1269713596000024
1211,1211,2019-08-29 04:20:00,8.204198048799999,8/29/2019,04:20:00 am,0,10.798,8.3314,0.1272019512000017
1212,1212,2019-08-29 04:30:00,8.2046773172,8/29/2019,04:30:00 am,0,10.798,8.3323,0.1276226828000002
1213,1213,2019-08-29 04:40:00,8.204279626399998,8/29/2019,04:40:00 am,0,10.799,8.3325,0.1282203736000013
1214,1214,2019-08-29 04:50:00,8.203453653199999,8/29/2019,04:50:00 am,0,10.798,8.3322,0.1287463468000016
1215,1215,2019-08-29 05:00:00,8.2040144992,8/29/2019,05:00:00 am,0,10.798,8.3333,0.1292855008
1216,1216,2019-08-29 05:10:00,8.203698386,8/29/2019,05:10:00 am,0,10.799,8.3334,0.129701614
1217,1217,2019-08-29 05:20:00,8.203535230799998,8/29/2019,05:20:00 am,0,10.798,8.3339,0.1303647692000016
1218,1218,2019-08-29 05:30:00,8.204310218,8/29/2019,05:30:00 am,0,10.799,8.3348,0.1304897819999997
1219,1219,2019-08-29 05:40:00,8.204473373199999,8/29/2019,05:40:00 am,0,10.8,8.3359,0.1314266268000015
1220,1220,2019-08-29 05:50:00,8.2047079088,8/29/2019,05:50:00 am,0,10.799,8.3364,0.1316920911999997
1221,1221,2019-08-29 06:00:00,8.205258557599999,8/29/2019,06:00:00 am,0,10.8,8.3368,0.1315414424000014
1222,1222,2019-08-29 06:10:00,8.205982558799999,8/29/2019,06:10:00 am,0,10.799,8.3381,0.1321174412000019
1223,1223,2019-08-29 06:20:00,8.206115122399998,8/29/2019,06:20:00 am,0,10.8,8.3394,0.1332848776000013
1224,1224,2019-08-29 06:30:00,8.2063598552,8/29/2019,06:30:00 am,0,10.8,8.3396,0.1332401448000002
1225,1225,2019-08-29 06:40:00,8.2061763056,8/29/2019,06:40:00 am,0,10.8,8.3393,0.1331236944
1226,1226,2019-08-29 06:50:00,8.206370052399999,8/29/2019,06:50:00 am,0,10.8,8.34,0.1336299476000011
1227,1227,2019-08-29 07:00:00,8.2069410956,8/29/2019,07:00:00 am,0,10.8,8.3414,0.1344589044000006
1228,1228,2019-08-29 07:10:00,8.2065637992,8/29/2019,07:10:00 am,0,10.8,8.3424,0.1358362008
1229,1229,2019-08-29 07:20:00,8.2061967,8/29/2019,07:20:00 am,0,10.801,8.3422,0.1360033000000005
1230,1230,2019-08-29 07:30:00,8.2065637992,8/29/2019,07:30:00 am,0,10.801,8.3432,0.1366362007999999
1231,1231,2019-08-29 07:40:00,8.206910504,8/29/2019,07:40:00 am,0,10.801,8.3434,0.1364894960000011
1232,1232,2019-08-29 07:50:00,8.2072878004,8/29/2019,07:50:00 am,0,10.801,8.3445,0.1372121996000004
1233,1233,2019-08-29 08:00:00,8.207063462,8/29/2019,08:00:00 am,0,10.801,8.3452,0.1381365379999994
1234,1234,2019-08-29 08:10:00,8.207522336,8/29/2019,08:10:00 am,0,10.802,8.3461,0.1385776639999996
1235,1235,2019-08-29 08:20:00,8.2075835192,8/29/2019,08:20:00 am,0,10.802,8.3471,0.1395164807999993
1236,1236,2019-08-29 08:30:00,8.20696149,8/29/2019,08:30:00 am,0,10.802,8.3463,0.1393385099999999
1237,1237,2019-08-29 08:40:00,8.207420363999999,8/29/2019,08:40:00 am,0,10.802,8.3472,0.1397796360000018
1238,1238,2019-08-29 08:50:00,8.2079608156,8/29/2019,08:50:00 am,0,10.802,8.3478,0.1398391843999995
1239,1239,2019-08-29 09:00:00,8.2087561972,8/29/2019,09:00:00 am,0,10.803,8.3491,0.1403438028000003
1240,1240,2019-08-29 09:10:00,8.2091334936,8/29/2019,09:10:00 am,0,10.803,8.3498,0.1406665064000005
1241,1241,2019-08-29 09:20:00,8.2086542252,8/29/2019,09:20:00 am,0,10.804,8.3505,0.1418457748000001
1242,1242,2019-08-29 09:30:00,8.211060764399999,8/29/2019,09:30:00 am,0,10.804,8.3511,0.1400392356000015
1243,1243,2019-08-29 09:40:00,8.211601216,8/29/2019,09:40:00 am,0,10.805,8.3509,0.1392987839999993
1244,1244,2019-08-29 09:50:00,8.2095923676,8/29/2019,09:50:00 am,0,10.806,8.3496,0.1400076323999997
1245,1245,2019-08-29 10:00:00,8.2094801984,8/29/2019,10:00:00 am,0,10.807,8.3487,0.1392198015999994
1246,1246,2019-08-29 10:10:00,8.2102041996,8/29/2019,10:10:00 am,0,10.808,8.3473,0.1370958004000009
1247,1247,2019-08-29 10:20:00,8.211172933599999,8/29/2019,10:20:00 am,0,10.809,8.3454,0.1342270664000011
1248,1248,2019-08-29 10:30:00,8.2113360888,8/29/2019,10:30:00 am,0,10.81,8.3431,0.1317639112000002
1249,1249,2019-08-29 10:40:00,8.212671922,8/29/2019,10:40:00 am,0,10.81,8.341,0.1283280779999991
1250,1250,2019-08-29 10:50:00,8.2135182896,8/29/2019,10:50:00 am,0,10.812,8.3397,0.1261817104000009
1251,1251,2019-08-29 11:00:00,8.2145686012,8/29/2019,11:00:00 am,0,10.812,8.3383,0.1237313988000003
1252,1252,2019-08-29 11:10:00,8.2153333912,8/29/2019,11:10:00 am,0,10.813,8.3357,0.1203666087999995
1253,1253,2019-08-29 11:20:00,8.2160981812,8/29/2019,11:20:00 am,0,10.814,8.3339,0.1178018188000002
1254,1254,2019-08-29 11:30:00,8.2160777868,8/29/2019,11:30:00 am,0,10.815,8.332,0.115922213200001
1255,1255,2019-08-29 11:40:00,8.2155679268,8/29/2019,11:40:00 am,0,10.815,8.3292,0.1136320731999998
1256,1256,2019-08-29 11:50:00,8.2147215592,8/29/2019,11:50:00 am,0,10.815,8.3271,0.1123784408000005
1257,1257,2019-08-29 12:00:00,8.214843925599999,8/29/2019,12:00:00 pm,0,10.815,8.3251,0.1102560744000022
1258,1258,2019-08-29 12:10:00,8.215884039999999,8/29/2019,12:10:00 pm,0,10.816,8.323,0.1071159600000015
1259,1259,2019-08-29 12:20:00,8.214354460000001,8/29/2019,12:20:00 pm,0,10.816,8.3209,0.106545539999999
1260,1260,2019-08-29 12:30:00,8.214374854399999,8/29/2019,12:30:00 pm,0,10.816,8.3187,0.1043251456000007
1261,1261,2019-08-29 12:40:00,8.214578798399998,8/29/2019,12:40:00 pm,0,10.816,8.3164,0.1018212016000017
1262,1262,2019-08-29 12:50:00,8.213314345599999,8/29/2019,12:50:00 pm,0,10.816,8.314,0.1006856544000012
1263,1263,2019-08-29 13:00:00,8.213436712,8/29/2019,01:00:00 pm,0,10.816,8.3121,0.0986632879999991
1264,1264,2019-08-29 13:10:00,8.212773894,8/29/2019,01:10:00 pm,0,10.816,8.3087,0.0959261060000002
1265,1265,2019-08-29 13:20:00,8.212304822799998,8/29/2019,01:20:00 pm,0,10.816,8.3068,0.0944951772000024
1266,1266,2019-08-29 13:30:00,8.2112545112,8/29/2019,01:30:00 pm,0,10.816,8.3057,0.0944454887999999
1267,1267,2019-08-29 13:40:00,8.212009104,8/29/2019,01:40:00 pm,0,10.815,8.3047,0.0926908960000005
1268,1268,2019-08-29 13:50:00,8.2106630736,8/29/2019,01:50:00 pm,0,10.815,8.3032,0.0925369264000011
1269,1269,2019-08-29 14:00:00,8.2086644224,8/29/2019,02:00:00 pm,0,10.814,8.3022,0.093535577599999
1270,1270,2019-08-29 14:10:00,8.207573322,8/29/2019,02:10:00 pm,0,10.814,8.3012,0.0936266779999996
1271,1271,2019-08-29 14:20:00,8.2073081948,8/29/2019,02:20:00 pm,0,10.815,8.3009,0.0935918052000008
1272,1272,2019-08-29 14:30:00,8.206502615999998,8/29/2019,02:30:00 pm,0,10.814,8.2998,0.0932973840000013
1273,1273,2019-08-29 14:40:00,8.2059213756,8/29/2019,02:40:00 pm,0,10.815,8.2977,0.0917786244000016
1274,1274,2019-08-29 14:50:00,8.205788812,8/29/2019,02:50:00 pm,0,10.814,8.2959,0.0901111879999998
1275,1275,2019-08-29 15:00:00,8.206777940399999,8/29/2019,03:00:00 pm,0,10.814,8.2945,0.0877220596000007
1276,1276,2019-08-29 15:10:00,8.207512138799999,8/29/2019,03:10:00 pm,0,10.813,8.2956,0.0880878612000017
1277,1277,2019-08-29 15:20:00,8.206074333599998,8/29/2019,03:20:00 pm,0,10.813,8.2946,0.0885256664000024
1278,1278,2019-08-29 15:30:00,8.203351681200001,8/29/2019,03:30:00 pm,0,10.813,8.2947,0.0913483187999997
1279,1279,2019-08-29 15:40:00,8.2036779916,8/29/2019,03:40:00 pm,0,10.813,8.2933,0.089622008400001
1280,1280,2019-08-29 15:50:00,8.2036372028,8/29/2019,03:50:00 pm,0,10.814,8.293,0.0893627971999997
1281,1281,2019-08-29 16:00:00,8.2045753452,8/29/2019,04:00:00 pm,0,10.813,8.2929,0.0883246547999991
1282,1282,2019-08-29 16:10:00,8.2044529788,8/29/2019,04:10:00 pm,0,10.813,8.2922,0.0877470212000002
1283,1283,2019-08-29 16:20:00,8.2042898236,8/29/2019,04:20:00 pm,0,10.812,8.2916,0.0873101764000008
1284,1284,2019-08-29 16:30:00,8.205411515599998,8/29/2019,04:30:00 pm,0,10.812,8.2923,0.086888484400001
1285,1285,2019-08-29 16:40:00,8.205217768799999,8/29/2019,04:40:00 pm,0,10.812,8.2919,0.086682231200001
1286,1286,2019-08-29 16:50:00,8.2047385004,8/29/2019,04:50:00 pm,0,10.812,8.2912,0.0864614996000003
1287,1287,2019-08-29 17:00:00,8.2035148364,8/29/2019,05:00:00 pm,0,10.812,8.2908,0.0872851636000007
1288,1288,2019-08-29 17:10:00,8.2047792892,8/29/2019,05:10:00 pm,0,10.811,8.2915,0.0867207107999998
1289,1289,2019-08-29 17:20:00,8.2046059368,8/29/2019,05:20:00 pm,0,10.811,8.2913,0.0866940631999995
1290,1290,2019-08-29 17:30:00,8.2036677944,8/29/2019,05:30:00 pm,0,10.811,8.2904,0.0867322056000006
1291,1291,2019-08-29 17:40:00,8.203545428,8/29/2019,05:40:00 pm,0,10.811,8.2913,0.0877545719999997
1292,1292,2019-08-29 17:50:00,8.203066159599999,8/29/2019,05:50:00 pm,0,10.81,8.2903,0.0872338404000014
1293,1293,2019-08-29 18:00:00,8.203535230799998,8/29/2019,06:00:00 pm,0,10.81,8.2906,0.0870647692000012
1294,1294,2019-08-29 18:10:00,8.2036372028,8/29/2019,06:10:00 pm,0,10.81,8.2909,0.087262797200001
1295,1295,2019-08-29 18:20:00,8.203739174799999,8/29/2019,06:20:00 pm,0,10.81,8.2907,0.0869608252000002
1296,1296,2019-08-29 18:30:00,8.204126668399999,8/29/2019,06:30:00 pm,0,10.809,8.2914,0.0872733316000005
1297,1297,2019-08-29 18:40:00,8.2047079088,8/29/2019,06:40:00 pm,0,10.809,8.2919,0.0871920912000003
1298,1298,2019-08-29 18:50:00,8.2045753452,8/29/2019,06:50:00 pm,0,10.809,8.2928,0.0882246547999994
1299,1299,2019-08-29 19:00:00,8.2051055996,8/29/2019,07:00:00 pm,0,10.809,8.2938,0.0886944003999996
1300,1300,2019-08-29 19:10:00,8.206115122399998,8/29/2019,07:10:00 pm,0,10.808,8.2947,0.0885848776000024
1301,1301,2019-08-29 19:20:00,8.205992755999999,8/29/2019,07:20:00 pm,0,10.808,8.2952,0.0892072440000006
1302,1302,2019-08-29 19:30:00,8.206074333599998,8/29/2019,07:30:00 pm,0,10.809,8.2953,0.0892256664000008
1303,1303,2019-08-29 19:40:00,8.2061763056,8/29/2019,07:40:00 pm,0,10.808,8.2965,0.0903236944000003
