well_id,timestamp,ground_to_water_cm
KWT-2,2025-07-21 08:00:00,50.57908142369912
KWT-2,2025-07-22 08:00:00,51.723833868522405
KWT-2,2025-07-23 08:00:00,52.66355730801274
KWT-2,2025-07-24 08:00:00,52.54442695485343
KWT-2,2025-07-25 08:00:00,51.459380831023736
KWT-2,2025-07-26 08:00:00,51.89777293891756
KWT-2,2025-07-27 08:00:00,53.00540648574733
KWT-2,2025-07-28 08:00:00,52.98507731299379
KWT-2,2025-07-29 08:00:00,53.17126184243198
KWT-2,2025-07-30 08:00:00,52.734056817060214
KWT-2,2025-07-31 08:00:00,53.671419482072245
KWT-2,2025-08-01 08:00:00,53.813808040794285
KWT-2,2025-08-02 08:00:00,54.2842664258646
KWT-2,2025-08-03 08:00:00,53.39156281917757
KWT-2,2025-08-04 08:00:00,52.999569658190225
KWT-2,2025-08-05 08:00:00,55.13285292206168
KWT-2,2025-08-06 08:00:00,55.299493822205946
KWT-2,2025-08-07 08:00:00,55.01323113256932
KWT-2,2025-08-08 08:00:00,55.410065074571456
KWT-2,2025-08-09 08:00:00,56.15890343165576
KWT-2,2025-08-10 08:00:00,56.708198561942545
KWT-2,2025-08-11 08:00:00,57.03013798555231
KWT-2,2025-08-12 08:00:00,56.63013194491343
KWT-2,2025-08-13 08:00:00,57.63465735938572
KWT-2,2025-08-14 08:00:00,58.10709139170468
KWT-2,2025-08-15 08:00:00,58.60049187322657
KWT-2,2025-08-16 08:00:00,59.468541097339354
KWT-2,2025-08-17 08:00:00,59.59822493699617
KWT-2,2025-08-18 08:00:00,59.7472231801864
KWT-2,2025-08-19 08:00:00,59.993424203647315
KWT-2,2025-08-20 08:00:00,60.37227421893897
KWT-2,2025-08-21 08:00:00,60.4480220787193
KWT-2,2025-08-22 08:00:00,61.06688363181044
KWT-2,2025-08-23 08:00:00,61.57272876908889
KWT-2,2025-08-24 08:00:00,60.53387908332718
KWT-2,2025-08-25 08:00:00,53.760501455190145
KWT-2,2025-08-26 08:00:00,49.94372820068141
KWT-2,2025-08-27 08:00:00,49.130770714743775
KWT-2,2025-08-28 08:00:00,49.241089009342375
KWT-2,2025-08-29 08:00:00,49.73593244978941
KWT-2,2025-08-30 08:00:00,49.85475633688073
KWT-2,2025-08-31 08:00:00,50.179258998985375
KWT-2,2025-09-01 08:00:00,50.17163587295291
KWT-2,2025-09-02 08:00:00,50.30237918691801
KWT-2,2025-09-03 08:00:00,49.659719653120625
KWT-2,2025-09-04 08:00:00,48.88295694336099
KWT-2,2025-09-05 08:00:00,49.28487373868785
KWT-2,2025-09-06 08:00:00,50.13808332990516
KWT-2,2025-09-07 08:00:00,50.10647488362613
KWT-2,2025-09-08 08:00:00,49.386744846805485
KWT-2,2025-09-09 08:00:00,48.74686717667623
KWT-2,2025-09-10 08:00:00,49.46867091935919
KWT-2,2025-09-11 08:00:00,50.76504700718759
KWT-2,2025-09-12 08:00:00,50.30038400473854
KWT-2,2025-09-13 08:00:00,50.26316126402411
KWT-2,2025-09-14 08:00:00,49.95166345706531
KWT-2,2025-09-15 08:00:00,50.71783228004344
KWT-2,2025-09-16 08:00:00,50.897825097683246
KWT-2,2025-09-17 08:00:00,50.273830645208704
KWT-2,2025-09-18 08:00:00,48.85338199571437
KWT-2,2025-09-19 08:00:00,49.556245911674544
KWT-2,2025-09-20 08:00:00,50.80068245158061
KWT-2,2025-09-20 15:41:00,50.51
KWT-2,2025-09-21 08:00:00,49.80490735211317
KWT-2,2025-09-22 08:00:00,50.58424965660085
KWT-2,2025-09-23 08:00:00,50.910495856415615
KWT-2,2025-09-24 08:00:00,50.30905302670566
KWT-2,2025-09-25 08:00:00,50.00388384358322
KWT-2,2025-09-26 08:00:00,50.13861071381468
KWT-2,2025-09-27 08:00:00,49.57816683179951
KWT-2,2025-09-28 08:00:00,50.62331540302475
KWT-2,2025-09-29 08:00:00,49.777582313067136
KWT-2,2025-09-30 08:00:00,49.84164900197955
KWT-2,2025-10-01 08:00:00,50.364839856532605
KWT-2,2025-10-02 08:00:00,49.35444256691278
KWT-2,2025-10-03 08:00:00,47.51325674479053
KWT-2,2025-10-04 08:00:00,47.43517194644097
KWT-2,2025-10-05 08:00:00,46.83938174061696
KWT-2,2025-10-06 08:00:00,47.798180846413395
KWT-2,2025-10-07 08:00:00,47.25673404205052
KWT-2,2025-10-08 08:00:00,46.162410875298875
KWT-2,2025-10-09 08:00:00,46.41085356462001
KWT-2,2025-10-10 08:00:00,47.225660902937726
KWT-2,2025-10-11 08:00:00,47.09291745805574
KWT-2,2025-10-12 08:00:00,47.02597171330817
KWT-2,2025-10-13 08:00:00,45.23955072201401
KWT-2,2025-10-14 08:00:00,46.882377828098264
KWT-2,2025-10-15 08:00:00,45.802576354343515
KWT-2,2025-10-16 08:00:00,42.53533788735909
KWT-2,2025-10-17 08:00:00,42.8828783322689
KWT-2,2025-10-18 08:00:00,43.97109036820245
KWT-2,2025-10-19 08:00:00,43.63966934947546
KWT-2,2025-10-19 16:34:00,43.9
KWT-2,2025-10-20 08:00:00,45.50564315906372
KWT-2,2025-10-21 08:00:00,44.665672161000934
KWT-2,2025-10-22 08:00:00,43.95537636098504
KWT-2,2025-10-23 08:00:00,45.458022084196635
KWT-2,2025-10-24 08:00:00,44.20917331081581
KWT-2,2025-10-25 08:00:00,44.00996666328977
KWT-2,2025-10-26 08:00:00,43.05460731690663
KWT-2,2025-10-27 08:00:00,40.74619898955122
KWT-2,2025-10-28 08:00:00,41.8815578302023
KWT-2,2025-10-29 08:00:00,42.4388648783537
KWT-2,2025-10-30 08:00:00,41.82077192571695
KWT-2,2025-10-31 08:00:00,43.02889485486995
