deploy_end,deploy_start,deployment_id,deploy_year,well_id,DT,Date,Time,raw_Level_m,TEMPERATURE,end_date_x,cut_start,cut_end,temp_threshold,end_date_y,Rate of Change
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 06:30:00,8/25/2018,06:30:00 am,8.1849,11.341,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 06:40:00,8/25/2018,06:40:00 am,8.1852,11.34,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 06:50:00,8/25/2018,06:50:00 am,8.1852,11.34,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 07:00:00,8/25/2018,07:00:00 am,8.1845,11.339,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 07:10:00,8/25/2018,07:10:00 am,8.1845,11.129,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.021000000000000085
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 07:20:00,8/25/2018,07:20:00 am,8.1849,11.227,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.009800000000000076
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 07:30:00,8/25/2018,07:30:00 am,8.1855,11.271,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.004400000000000048
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 07:40:00,8/25/2018,07:40:00 am,8.1857,11.293,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0021999999999998466
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 07:50:00,8/25/2018,07:50:00 am,8.1853,11.305,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0012000000000000454
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 08:00:00,8/25/2018,08:00:00 am,8.1862,11.313,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0008000000000000895
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 08:10:00,8/25/2018,08:10:00 am,8.1862,11.318,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0004999999999999005
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 08:20:00,8/25/2018,08:20:00 am,8.1863,11.32,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0002000000000000668
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 08:30:00,8/25/2018,08:30:00 am,8.1864,11.323,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00030000000000001136
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 08:40:00,8/25/2018,08:40:00 am,8.1858,11.324,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 08:50:00,8/25/2018,08:50:00 am,8.1857,11.326,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0002000000000000668
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 09:00:00,8/25/2018,09:00:00 am,8.1861,11.327,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 09:10:00,8/25/2018,09:10:00 am,8.1869,11.327,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 09:20:00,8/25/2018,09:20:00 am,8.1875,11.327,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 09:30:00,8/25/2018,09:30:00 am,8.1884,11.328,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 09:40:00,8/25/2018,09:40:00 am,8.1891,11.328,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 09:50:00,8/25/2018,09:50:00 am,8.1895,11.328,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 10:00:00,8/25/2018,10:00:00 am,8.1903,11.328,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 10:10:00,8/25/2018,10:10:00 am,8.191,11.328,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 10:20:00,8/25/2018,10:20:00 am,8.1915,11.328,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 10:30:00,8/25/2018,10:30:00 am,8.1922,11.327,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 10:40:00,8/25/2018,10:40:00 am,8.1919,11.327,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 10:50:00,8/25/2018,10:50:00 am,8.1927,11.327,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 11:00:00,8/25/2018,11:00:00 am,8.1918,11.326,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 11:10:00,8/25/2018,11:10:00 am,8.1918,11.327,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 11:20:00,8/25/2018,11:20:00 am,8.1929,11.326,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 11:30:00,8/25/2018,11:30:00 am,8.1925,11.326,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 11:40:00,8/25/2018,11:40:00 am,8.1927,11.326,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 11:50:00,8/25/2018,11:50:00 am,8.1923,11.325,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 12:00:00,8/25/2018,12:00:00 pm,8.1924,11.325,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 12:10:00,8/25/2018,12:10:00 pm,8.1917,11.325,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 12:20:00,8/25/2018,12:20:00 pm,8.1915,11.324,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 12:30:00,8/25/2018,12:30:00 pm,8.1921,11.324,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 12:40:00,8/25/2018,12:40:00 pm,8.1922,11.323,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 12:50:00,8/25/2018,12:50:00 pm,8.1914,11.323,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 13:00:00,8/25/2018,01:00:00 pm,8.1911,11.323,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 13:10:00,8/25/2018,01:10:00 pm,8.1911,11.322,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 13:20:00,8/25/2018,01:20:00 pm,8.1913,11.322,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 13:30:00,8/25/2018,01:30:00 pm,8.1915,11.321,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 13:40:00,8/25/2018,01:40:00 pm,8.191,11.321,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 13:50:00,8/25/2018,01:50:00 pm,8.1905,11.32,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 14:00:00,8/25/2018,02:00:00 pm,8.1911,11.32,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 14:10:00,8/25/2018,02:10:00 pm,8.1911,11.319,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 14:20:00,8/25/2018,02:20:00 pm,8.1909,11.318,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 14:30:00,8/25/2018,02:30:00 pm,8.1895,11.318,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 14:40:00,8/25/2018,02:40:00 pm,8.1894,11.317,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 14:50:00,8/25/2018,02:50:00 pm,8.1886,11.316,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 15:00:00,8/25/2018,03:00:00 pm,8.1887,11.316,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 15:10:00,8/25/2018,03:10:00 pm,8.1889,11.315,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 15:20:00,8/25/2018,03:20:00 pm,8.189,11.314,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 15:30:00,8/25/2018,03:30:00 pm,8.1887,11.314,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 15:40:00,8/25/2018,03:40:00 pm,8.1884,11.313,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 15:50:00,8/25/2018,03:50:00 pm,8.1878,11.312,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 16:00:00,8/25/2018,04:00:00 pm,8.1882,11.311,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 16:10:00,8/25/2018,04:10:00 pm,8.1878,11.31,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 16:20:00,8/25/2018,04:20:00 pm,8.1872,11.309,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 16:30:00,8/25/2018,04:30:00 pm,8.1875,11.308,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 16:40:00,8/25/2018,04:40:00 pm,8.1883,11.307,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 16:50:00,8/25/2018,04:50:00 pm,8.1883,11.307,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 17:00:00,8/25/2018,05:00:00 pm,8.1888,11.305,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0002000000000000668
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 17:10:00,8/25/2018,05:10:00 pm,8.1885,11.304,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 17:20:00,8/25/2018,05:20:00 pm,8.188,11.303,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 17:30:00,8/25/2018,05:30:00 pm,8.1886,11.302,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 17:40:00,8/25/2018,05:40:00 pm,8.188,11.3,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00019999999999988915
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 17:50:00,8/25/2018,05:50:00 pm,8.1884,11.299,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 18:00:00,8/25/2018,06:00:00 pm,8.189,11.298,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 18:10:00,8/25/2018,06:10:00 pm,8.1889,11.297,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 18:20:00,8/25/2018,06:20:00 pm,8.189,11.296,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 18:30:00,8/25/2018,06:30:00 pm,8.1884,11.295,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 18:40:00,8/25/2018,06:40:00 pm,8.1884,11.293,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0002000000000000668
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 18:50:00,8/25/2018,06:50:00 pm,8.1895,11.292,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 19:00:00,8/25/2018,07:00:00 pm,8.19,11.291,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 19:10:00,8/25/2018,07:10:00 pm,8.1911,11.29,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 19:20:00,8/25/2018,07:20:00 pm,8.1925,11.289,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 19:30:00,8/25/2018,07:30:00 pm,8.1931,11.287,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00019999999999988915
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 19:40:00,8/25/2018,07:40:00 pm,8.1937,11.286,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 19:50:00,8/25/2018,07:50:00 pm,8.1941,11.285,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 20:00:00,8/25/2018,08:00:00 pm,8.1938,11.283,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0002000000000000668
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 20:10:00,8/25/2018,08:10:00 pm,8.1942,11.282,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 20:20:00,8/25/2018,08:20:00 pm,8.194,11.28,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0002000000000000668
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 20:30:00,8/25/2018,08:30:00 pm,8.1949,11.279,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 20:40:00,8/25/2018,08:40:00 pm,8.1959,11.278,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 20:50:00,8/25/2018,08:50:00 pm,8.1975,11.276,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0002000000000000668
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 21:00:00,8/25/2018,09:00:00 pm,8.1985,11.276,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 21:10:00,8/25/2018,09:10:00 pm,8.1988,11.274,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0002000000000000668
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 21:20:00,8/25/2018,09:20:00 pm,8.199,11.273,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 21:30:00,8/25/2018,09:30:00 pm,8.1997,11.272,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 21:40:00,8/25/2018,09:40:00 pm,8.1998,11.271,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 21:50:00,8/25/2018,09:50:00 pm,8.1999,11.27,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 22:00:00,8/25/2018,10:00:00 pm,8.2001,11.269,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 22:10:00,8/25/2018,10:10:00 pm,8.2004,11.268,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 22:20:00,8/25/2018,10:20:00 pm,8.2001,11.266,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.0002000000000000668
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 22:30:00,8/25/2018,10:30:00 pm,8.2007,11.265,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 22:40:00,8/25/2018,10:40:00 pm,8.2014,11.264,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,0.00010000000000012221
2018-08-26 23:59:00,2018-08-24,KHT-XE4S_2018_0824_0826,2018,KHT-XE4S,2018-08-25 22:50:00,8/25/2018,10:50:00 pm,8.2024,11.263,2018-08-26,2018-08-24 14:30:00,2018-08-26 14:30:00,0.5,2018-08-26,9.999999999994457e-05
