deploy_end,deploy_start,deployment_id,deploy_year,well_id,DT,Date,Time,raw_Level_m,TEMPERATURE,end_date_x,cut_start,cut_end,temp_threshold,end_date_y,Rate of Change
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 04:50:00,9/3/2019,04:50:00 am,9.1814,9.712,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 05:00:00,9/3/2019,05:00:00 am,9.1815,9.712,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 05:10:00,9/3/2019,05:10:00 am,9.182,9.712,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 05:20:00,9/3/2019,05:20:00 am,9.1826,9.712,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 05:30:00,9/3/2019,05:30:00 am,9.183,9.712,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 05:40:00,9/3/2019,05:40:00 am,9.1837,9.712,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 05:50:00,9/3/2019,05:50:00 am,9.1845,9.712,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 06:00:00,9/3/2019,06:00:00 am,9.1856,9.711,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,9.999999999994457e-05
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 06:10:00,9/3/2019,06:10:00 am,9.1872,9.711,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 06:20:00,9/3/2019,06:20:00 am,9.1884,9.711,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 06:30:00,9/3/2019,06:30:00 am,9.1892,9.711,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 06:40:00,9/3/2019,06:40:00 am,9.1902,9.711,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 06:50:00,9/3/2019,06:50:00 am,9.191,9.711,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 07:00:00,9/3/2019,07:00:00 am,9.191,9.71,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,9.999999999994457e-05
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 07:10:00,9/3/2019,07:10:00 am,9.1912,9.71,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 07:20:00,9/3/2019,07:20:00 am,9.1919,9.71,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 07:30:00,9/3/2019,07:30:00 am,9.1921,9.71,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 07:40:00,9/3/2019,07:40:00 am,9.1936,9.71,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 07:50:00,9/3/2019,07:50:00 am,9.1943,9.71,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 08:00:00,9/3/2019,08:00:00 am,9.195,9.71,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 08:10:00,9/3/2019,08:10:00 am,9.1951,9.71,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 08:20:00,9/3/2019,08:20:00 am,9.1957,9.71,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 08:30:00,9/3/2019,08:30:00 am,9.1957,9.709,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.00010000000000012221
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 08:40:00,9/3/2019,08:40:00 am,9.1961,9.709,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 08:50:00,9/3/2019,08:50:00 am,9.1964,9.709,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 09:00:00,9/3/2019,09:00:00 am,9.1967,9.709,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 09:10:00,9/3/2019,09:10:00 am,9.1957,9.709,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 09:20:00,9/3/2019,09:20:00 am,9.1965,9.709,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 09:30:00,9/3/2019,09:30:00 am,9.1967,9.709,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 09:40:00,9/3/2019,09:40:00 am,9.1971,9.709,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 09:50:00,9/3/2019,09:50:00 am,9.1966,9.708,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,9.999999999994457e-05
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 10:00:00,9/3/2019,10:00:00 am,9.1961,9.708,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 10:10:00,9/3/2019,10:10:00 am,9.1952,9.708,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 10:20:00,9/3/2019,10:20:00 am,9.1946,9.708,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 10:30:00,9/3/2019,10:30:00 am,9.1922,9.708,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 10:40:00,9/3/2019,10:40:00 am,9.1915,9.708,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 10:50:00,9/3/2019,10:50:00 am,9.1881,9.708,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 11:00:00,9/3/2019,11:00:00 am,9.1862,9.708,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 11:10:00,9/3/2019,11:10:00 am,9.1835,9.708,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 11:20:00,9/3/2019,11:20:00 am,9.182,9.707,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,9.999999999994457e-05
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 11:30:00,9/3/2019,11:30:00 am,9.1785,9.707,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 11:40:00,9/3/2019,11:40:00 am,9.1754,9.707,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 11:50:00,9/3/2019,11:50:00 am,9.1726,9.707,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 12:00:00,9/3/2019,12:00:00 pm,9.1701,9.707,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 12:10:00,9/3/2019,12:10:00 pm,9.166,9.707,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 12:20:00,9/3/2019,12:20:00 pm,9.1636,9.707,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 12:30:00,9/3/2019,12:30:00 pm,9.1614,9.707,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 12:40:00,9/3/2019,12:40:00 pm,9.1584,9.706,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.00010000000000012221
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 12:50:00,9/3/2019,12:50:00 pm,9.1558,9.707,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.00010000000000012221
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 13:00:00,9/3/2019,01:00:00 pm,9.1537,9.706,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.00010000000000012221
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 13:10:00,9/3/2019,01:10:00 pm,9.1516,9.706,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 13:20:00,9/3/2019,01:20:00 pm,9.1492,9.706,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 13:30:00,9/3/2019,01:30:00 pm,9.1475,9.706,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 13:40:00,9/3/2019,01:40:00 pm,9.1452,9.706,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 13:50:00,9/3/2019,01:50:00 pm,9.1439,9.706,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 14:00:00,9/3/2019,02:00:00 pm,9.142,9.706,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 14:10:00,9/3/2019,02:10:00 pm,9.1397,9.705,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,9.999999999994457e-05
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 14:20:00,9/3/2019,02:20:00 pm,9.1376,9.705,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 14:30:00,9/3/2019,02:30:00 pm,9.1348,9.705,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 14:40:00,9/3/2019,02:40:00 pm,9.1325,9.705,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 14:50:00,9/3/2019,02:50:00 pm,9.1312,9.705,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 15:00:00,9/3/2019,03:00:00 pm,9.1316,9.705,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 15:10:00,9/3/2019,03:10:00 pm,9.13,9.705,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 15:20:00,9/3/2019,03:20:00 pm,9.1301,9.704,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,9.999999999994457e-05
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 15:30:00,9/3/2019,03:30:00 pm,9.1285,9.704,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 15:40:00,9/3/2019,03:40:00 pm,9.1283,9.704,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 15:50:00,9/3/2019,03:50:00 pm,9.1281,9.704,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 16:00:00,9/3/2019,04:00:00 pm,9.1283,9.704,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 16:10:00,9/3/2019,04:10:00 pm,9.1287,9.704,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 16:20:00,9/3/2019,04:20:00 pm,9.1288,9.704,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 16:30:00,9/3/2019,04:30:00 pm,9.1293,9.704,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 16:40:00,9/3/2019,04:40:00 pm,9.1282,9.704,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 16:50:00,9/3/2019,04:50:00 pm,9.1287,9.704,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 17:00:00,9/3/2019,05:00:00 pm,9.1286,9.704,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 17:10:00,9/3/2019,05:10:00 pm,9.129,9.703,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.00010000000000012221
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 17:20:00,9/3/2019,05:20:00 pm,9.1292,9.703,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 17:30:00,9/3/2019,05:30:00 pm,9.1297,9.703,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 17:40:00,9/3/2019,05:40:00 pm,9.1285,9.703,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 17:50:00,9/3/2019,05:50:00 pm,9.1282,9.703,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 18:00:00,9/3/2019,06:00:00 pm,9.1286,9.703,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 18:10:00,9/3/2019,06:10:00 pm,9.1302,9.703,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 18:20:00,9/3/2019,06:20:00 pm,9.1314,9.703,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 18:30:00,9/3/2019,06:30:00 pm,9.1329,9.702,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,9.999999999994457e-05
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 18:40:00,9/3/2019,06:40:00 pm,9.1346,9.702,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 18:50:00,9/3/2019,06:50:00 pm,9.1363,9.703,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,9.999999999994457e-05
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 19:00:00,9/3/2019,07:00:00 pm,9.1374,9.702,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,9.999999999994457e-05
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 19:10:00,9/3/2019,07:10:00 pm,9.1385,9.702,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 19:20:00,9/3/2019,07:20:00 pm,9.1406,9.702,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 19:30:00,9/3/2019,07:30:00 pm,9.1419,9.702,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 19:40:00,9/3/2019,07:40:00 pm,9.1429,9.702,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 19:50:00,9/3/2019,07:50:00 pm,9.1446,9.702,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 20:00:00,9/3/2019,08:00:00 pm,9.1459,9.702,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 20:10:00,9/3/2019,08:10:00 pm,9.1479,9.702,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 20:20:00,9/3/2019,08:20:00 pm,9.1487,9.702,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 20:30:00,9/3/2019,08:30:00 pm,9.1498,9.701,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,9.999999999994457e-05
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 20:40:00,9/3/2019,08:40:00 pm,9.1508,9.701,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 20:50:00,9/3/2019,08:50:00 pm,9.1521,9.701,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 21:00:00,9/3/2019,09:00:00 pm,9.1529,9.701,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 21:10:00,9/3/2019,09:10:00 pm,9.1539,9.701,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 21:20:00,9/3/2019,09:20:00 pm,9.1547,9.701,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 21:30:00,9/3/2019,09:30:00 pm,9.1551,9.701,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 21:40:00,9/3/2019,09:40:00 pm,9.1553,9.7,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.00010000000000012221
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 21:50:00,9/3/2019,09:50:00 pm,9.1554,9.7,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 22:00:00,9/3/2019,10:00:00 pm,9.1561,9.7,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 22:10:00,9/3/2019,10:10:00 pm,9.1564,9.7,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
2019-11-11 23:59:00,2019-06-03,KEF-1_2019_0603_1111,2019,KEF-1,2019-09-03 22:20:00,9/3/2019,10:20:00 pm,9.1563,9.7,2019-11-11,2019-06-03 13:02:00,2019-10-20 11:00:00,0.05,2019-10-20,0.0
