"TOA5","Station7_wx","CR1000","12862","CR1000.Std.14","CPU:SH_Site7_2_3.CR1","58738","Raw"
"TIMESTAMP","RECORD","SnowPillow_mv_Avg"
"2016-02-07 10:50:00",238455,1.185
"2016-02-07 11:00:00",238456,1.185
"2016-02-07 11:10:00",238457,1.185
"2016-02-07 11:20:00",238458,1.186
"2016-02-07 11:30:00",238459,1.186
"2016-02-07 11:40:00",238460,1.186
"2016-02-07 11:50:00",238461,1.186
"2016-02-07 12:00:00",238462,1.185
"2016-02-07 12:10:00",238463,1.186
"2016-02-07 12:20:00",238464,1.185
"2016-02-07 12:30:00",238465,1.186
"2016-02-07 12:40:00",238466,1.186
"2016-02-07 12:50:00",238467,1.186
"2016-02-07 13:00:00",238468,1.186
"2016-02-07 13:10:00",238469,1.186
"2016-02-07 13:20:00",238470,1.187
"2016-02-07 13:30:00",238471,1.186
"2016-02-07 13:40:00",238472,1.186
"2016-02-07 13:50:00",238473,1.185
"2016-02-07 14:00:00",238474,1.186
"2016-02-07 14:10:00",238475,1.186
"2016-02-07 14:20:00",238476,1.185
"2016-02-07 14:30:00",238477,1.186
"2016-02-07 14:40:00",238478,1.186
"2016-02-07 14:50:00",238479,1.186
"2016-02-07 15:00:00",238480,1.186
"2016-02-07 15:10:00",238481,1.186
"2016-02-07 15:20:00",238482,1.186
"2016-02-07 15:30:00",238483,1.185
"2016-02-07 15:40:00",238484,1.185
"2016-02-07 15:50:00",238485,1.186
"2016-02-07 16:00:00",238486,1.186
"2016-02-07 16:10:00",238487,1.186
"2016-02-07 16:20:00",238488,1.185
"2016-02-07 16:30:00",238489,1.186
"2016-02-07 16:40:00",238490,1.185
"2016-02-07 16:50:00",238491,1.186
"2016-02-07 17:00:00",238492,1.186
"2016-02-07 17:10:00",238493,1.185
"2016-02-07 17:20:00",238494,1.185
"2016-02-07 17:30:00",238495,1.185
"2016-02-07 17:40:00",238496,1.185
"2016-02-07 17:50:00",238497,1.185
"2016-02-07 18:00:00",238498,1.186
"2016-02-07 18:10:00",238499,1.185
"2016-02-07 18:20:00",238500,1.185
"2016-02-07 18:30:00",238501,1.185
"2016-02-07 18:40:00",238502,1.185
"2016-02-07 18:50:00",238503,1.185
"2016-02-07 19:00:00",238504,1.185
"2016-02-07 19:10:00",238505,1.185
"2016-02-07 19:20:00",238506,1.185
"2016-02-07 19:30:00",238507,1.185
"2016-02-07 19:40:00",238508,1.185
"2016-02-07 19:50:00",238509,1.185
"2016-02-07 20:00:00",238510,1.184
"2016-02-07 20:10:00",238511,1.185
"2016-02-07 20:20:00",238512,1.185
"2016-02-07 20:30:00",238513,1.185
"2016-02-07 20:40:00",238514,1.185
"2016-02-07 20:50:00",238515,1.185
"2016-02-07 21:00:00",238516,1.185
"2016-02-07 21:10:00",238517,1.185
"2016-02-07 21:20:00",238518,1.185
"2016-02-07 21:30:00",238519,1.185
"2016-02-07 21:40:00",238520,1.185
"2016-02-07 21:50:00",238521,1.185
"2016-02-07 22:00:00",238522,1.185
"2016-02-07 22:10:00",238523,1.185
"2016-02-07 22:20:00",238524,1.185
"2016-02-07 22:30:00",238525,1.185
"2016-02-07 22:40:00",238526,1.185
"2016-02-07 22:50:00",238527,1.185
"2016-02-07 23:00:00",238528,1.185
"2016-02-07 23:10:00",238529,1.185
"2016-02-07 23:20:00",238530,1.185
"2016-02-07 23:30:00",238531,1.184
"2016-02-07 23:40:00",238532,1.185
"2016-02-07 23:50:00",238533,1.184
"2016-02-08 00:00:00",238534,1.184
"2016-02-08 00:10:00",238535,1.184
"2016-02-08 00:20:00",238536,1.184
"2016-02-08 00:30:00",238537,1.184
"2016-02-08 00:40:00",238538,1.184
"2016-02-08 00:50:00",238539,1.184
"2016-02-08 01:00:00",238540,1.184
"2016-02-08 01:10:00",238541,1.184
"2016-02-08 01:20:00",238542,1.185
"2016-02-08 01:30:00",238543,1.185
"2016-02-08 01:40:00",238544,1.185
"2016-02-08 01:50:00",238545,1.184
"2016-02-08 02:00:00",238546,1.185
"2016-02-08 02:10:00",238547,1.185
"2016-02-08 02:20:00",238548,1.185
"2016-02-08 02:30:00",238549,1.185
"2016-02-08 02:40:00",238550,1.185
"2016-02-08 02:50:00",238551,1.185
"2016-02-08 03:00:00",238552,1.185
"2016-02-08 03:10:00",238553,1.185
"2016-02-08 03:20:00",238554,1.185
"2016-02-08 03:30:00",238555,1.185
"2016-02-08 03:40:00",238556,1.185
"2016-02-08 03:50:00",238557,1.185
"2016-02-08 04:00:00",238558,1.185
"2016-02-08 04:10:00",238559,1.185
"2016-02-08 04:20:00",238560,1.185
"2016-02-08 04:30:00",238561,1.185
"2016-02-08 04:40:00",238562,1.185
"2016-02-08 04:50:00",238563,1.185
"2016-02-08 05:00:00",238564,1.185
"2016-02-08 05:10:00",238565,1.185
"2016-02-08 05:20:00",238566,1.185
"2016-02-08 05:30:00",238567,1.185
"2016-02-08 05:40:00",238568,1.185
"2016-02-08 05:50:00",238569,1.185
"2016-02-08 06:00:00",238570,1.185
"2016-02-08 06:10:00",238571,1.185
"2016-02-08 06:20:00",238572,1.185
"2016-02-08 06:30:00",238573,1.185
"2016-02-08 06:40:00",238574,1.185
"2016-02-08 06:50:00",238575,1.185
"2016-02-08 07:00:00",238576,1.185
"2016-02-08 07:10:00",238577,1.185
"2016-02-08 07:20:00",238578,1.185
"2016-02-08 07:30:00",238579,1.185
"2016-02-08 07:40:00",238580,1.184
"2016-02-08 07:50:00",238581,1.186
"2016-02-08 08:00:00",238582,1.184
"2016-02-08 08:10:00",238583,1.184
"2016-02-08 08:20:00",238584,1.185
"2016-02-08 08:30:00",238585,1.186
"2016-02-08 08:40:00",238586,1.184
"2016-02-08 08:50:00",238587,1.186
"2016-02-08 09:00:00",238588,1.185
"2016-02-08 09:10:00",238589,1.184
"2016-02-08 09:20:00",238590,1.184
"2016-02-08 09:30:00",238591,1.185
"2016-02-08 09:40:00",238592,1.185
"2016-02-08 09:50:00",238593,1.185
"2016-02-08 10:00:00",238594,1.185
"2016-02-08 10:10:00",238595,1.184
"2016-02-08 10:20:00",238596,1.185
"2016-02-08 10:30:00",238597,1.185
"2016-02-08 10:40:00",238598,1.184
"2016-02-08 10:50:00",238599,1.184
"2016-02-08 11:00:00",238600,1.185
"2016-02-08 11:10:00",238601,1.185
"2016-02-08 11:20:00",238602,1.185
"2016-02-08 11:30:00",238603,1.185
"2016-02-08 11:40:00",238604,1.184
"2016-02-08 11:50:00",238605,1.186
"2016-02-08 12:00:00",238606,1.185
"2016-02-08 12:10:00",238607,1.185
"2016-02-08 12:20:00",238608,1.185
"2016-02-08 12:30:00",238609,1.186
"2016-02-08 12:40:00",238610,1.185
"2016-02-08 12:50:00",238611,1.185
"2016-02-08 13:00:00",238612,1.185
"2016-02-08 13:10:00",238613,1.186
"2016-02-08 13:20:00",238614,1.186
"2016-02-08 13:30:00",238615,1.185
"2016-02-08 13:40:00",238616,1.186
"2016-02-08 13:50:00",238617,1.185
"2016-02-08 14:00:00",238618,1.186
"2016-02-08 14:10:00",238619,1.186
"2016-02-08 14:20:00",238620,1.186
"2016-02-08 14:30:00",238621,1.186
"2016-02-08 14:40:00",238622,1.185
"2016-02-08 14:50:00",238623,1.186
"2016-02-08 15:00:00",238624,1.186
"2016-02-08 15:10:00",238625,1.186
"2016-02-08 15:20:00",238626,1.186
"2016-02-08 15:30:00",238627,1.186
"2016-02-08 15:40:00",238628,1.186
"2016-02-08 15:50:00",238629,1.186
"2016-02-08 16:00:00",238630,1.186
"2016-02-08 16:10:00",238631,1.186
"2016-02-08 16:20:00",238632,1.186
"2016-02-08 16:30:00",238633,1.186
"2016-02-08 16:40:00",238634,1.186
"2016-02-08 16:50:00",238635,1.186
"2016-02-08 17:00:00",238636,1.186
"2016-02-08 17:10:00",238637,1.186
"2016-02-08 17:20:00",238638,1.186
"2016-02-08 17:30:00",238639,1.186
"2016-02-08 17:40:00",238640,1.186
"2016-02-08 17:50:00",238641,1.186
"2016-02-08 18:00:00",238642,1.186
"2016-02-08 18:10:00",238643,1.186
"2016-02-08 18:20:00",238644,1.186
"2016-02-08 18:30:00",238645,1.186
"2016-02-08 18:40:00",238646,1.186
"2016-02-08 18:50:00",238647,1.186
"2016-02-08 19:00:00",238648,1.186
"2016-02-08 19:10:00",238649,1.186
"2016-02-08 19:20:00",238650,1.186
"2016-02-08 19:30:00",238651,1.185
"2016-02-08 19:40:00",238652,1.186
"2016-02-08 19:50:00",238653,1.186
"2016-02-08 20:00:00",238654,1.186
"2016-02-08 20:10:00",238655,1.186
"2016-02-08 20:20:00",238656,1.186
"2016-02-08 20:30:00",238657,1.186
"2016-02-08 20:40:00",238658,1.186
"2016-02-08 20:50:00",238659,1.186
"2016-02-08 21:00:00",238660,1.186
"2016-02-08 21:10:00",238661,1.186
"2016-02-08 21:20:00",238662,1.186
"2016-02-08 21:30:00",238663,1.186
"2016-02-08 21:40:00",238664,1.186
"2016-02-08 21:50:00",238665,1.186
"2016-02-08 22:00:00",238666,1.186
"2016-02-08 22:10:00",238667,1.186
"2016-02-08 22:20:00",238668,1.186
"2016-02-08 22:30:00",238669,1.187
"2016-02-08 22:40:00",238670,1.186
"2016-02-08 22:50:00",238671,1.186
"2016-02-08 23:00:00",238672,1.186
"2016-02-08 23:10:00",238673,1.186
"2016-02-08 23:20:00",238674,1.187
"2016-02-08 23:30:00",238675,1.187
"2016-02-08 23:40:00",238676,1.186
"2016-02-08 23:50:00",238677,1.186
"2016-02-09 00:00:00",238678,1.186
"2016-02-09 00:10:00",238679,1.187
"2016-02-09 00:20:00",238680,1.187
"2016-02-09 00:30:00",238681,1.187
"2016-02-09 00:40:00",238682,1.187
"2016-02-09 00:50:00",238683,1.187
"2016-02-09 01:00:00",238684,1.187
"2016-02-09 01:10:00",238685,1.187
"2016-02-09 01:20:00",238686,1.187
"2016-02-09 01:30:00",238687,1.187
"2016-02-09 01:40:00",238688,1.187
"2016-02-09 01:50:00",238689,1.187
"2016-02-09 02:00:00",238690,1.187
"2016-02-09 02:10:00",238691,1.187
"2016-02-09 02:20:00",238692,1.187
"2016-02-09 02:30:00",238693,1.187
"2016-02-09 02:40:00",238694,1.187
"2016-02-09 02:50:00",238695,1.187
"2016-02-09 03:00:00",238696,1.187
"2016-02-09 03:10:00",238697,1.187
"2016-02-09 03:20:00",238698,1.187
"2016-02-09 03:30:00",238699,1.187
"2016-02-09 03:40:00",238700,1.187
"2016-02-09 03:50:00",238701,1.187
"2016-02-09 04:00:00",238702,1.187
"2016-02-09 04:10:00",238703,1.187
"2016-02-09 04:20:00",238704,1.187
"2016-02-09 04:30:00",238705,1.187
"2016-02-09 04:40:00",238706,1.187
"2016-02-09 04:50:00",238707,1.187
"2016-02-09 05:00:00",238708,1.187
"2016-02-09 05:10:00",238709,1.187
"2016-02-09 05:20:00",238710,1.187
"2016-02-09 05:30:00",238711,1.187
"2016-02-09 05:40:00",238712,1.187
"2016-02-09 05:50:00",238713,1.187
"2016-02-09 06:00:00",238714,1.187
"2016-02-09 06:10:00",238715,1.187
"2016-02-09 06:20:00",238716,1.187
"2016-02-09 06:30:00",238717,1.187
"2016-02-09 06:40:00",238718,1.187
"2016-02-09 06:50:00",238719,1.187
"2016-02-09 07:00:00",238720,1.187
"2016-02-09 07:10:00",238721,1.187
"2016-02-09 07:20:00",238722,1.187
"2016-02-09 07:30:00",238723,1.187
"2016-02-09 07:40:00",238724,1.187
"2016-02-09 07:50:00",238725,1.188
"2016-02-09 08:00:00",238726,1.188
"2016-02-09 08:10:00",238727,1.188
"2016-02-09 08:20:00",238728,1.187
"2016-02-09 08:30:00",238729,1.187
"2016-02-09 08:40:00",238730,1.186
"2016-02-09 08:50:00",238731,1.187
"2016-02-09 09:00:00",238732,1.187
"2016-02-09 09:10:00",238733,1.186
"2016-02-09 09:20:00",238734,1.185
"2016-02-09 09:30:00",238735,1.187
"2016-02-09 09:40:00",238736,1.187
"2016-02-09 09:50:00",238737,1.187
"2016-02-09 10:00:00",238738,1.187
"2016-02-09 10:10:00",238739,1.186
"2016-02-09 10:20:00",238740,1.188
"2016-02-09 10:30:00",238741,1.187
"2016-02-09 10:40:00",238742,1.186
"2016-02-09 10:50:00",238743,1.187
"2016-02-09 11:00:00",238744,1.186
"2016-02-09 11:10:00",238745,1.187
"2016-02-09 11:20:00",238746,1.187
"2016-02-09 11:30:00",238747,1.186
"2016-02-09 11:40:00",238748,1.187
"2016-02-09 11:50:00",238749,1.188
"2016-02-09 12:00:00",238750,1.187
"2016-02-09 12:10:00",238751,1.187
"2016-02-09 12:20:00",238752,1.187
"2016-02-09 12:30:00",238753,1.187
"2016-02-09 12:40:00",238754,1.188
"2016-02-09 12:50:00",238755,1.187
"2016-02-09 13:00:00",238756,1.187
"2016-02-09 13:10:00",238757,1.187
"2016-02-09 13:20:00",238758,1.187
"2016-02-09 13:30:00",238759,1.187
"2016-02-09 13:40:00",238760,1.188
"2016-02-09 13:50:00",238761,1.187
"2016-02-09 14:00:00",238762,1.187
"2016-02-09 14:10:00",238763,1.188
"2016-02-09 14:20:00",238764,1.188
"2016-02-09 14:30:00",238765,1.188
"2016-02-09 14:40:00",238766,1.188
"2016-02-09 14:50:00",238767,1.188
"2016-02-09 15:00:00",238768,1.188
"2016-02-09 15:10:00",238769,1.188
"2016-02-09 15:20:00",238770,1.188
"2016-02-09 15:30:00",238771,1.188
"2016-02-09 15:40:00",238772,1.188
"2016-02-09 15:50:00",238773,1.188
"2016-02-09 16:00:00",238774,1.188
"2016-02-09 16:10:00",238775,1.188
"2016-02-09 16:20:00",238776,1.188
"2016-02-09 16:30:00",238777,1.188
"2016-02-09 16:40:00",238778,1.188
"2016-02-09 16:50:00",238779,1.188
"2016-02-09 17:00:00",238780,1.188
"2016-02-09 17:10:00",238781,1.188
"2016-02-09 17:20:00",238782,1.188
"2016-02-09 17:30:00",238783,1.188
"2016-02-09 17:40:00",238784,1.188
"2016-02-09 17:50:00",238785,1.188
"2016-02-09 18:00:00",238786,1.188
"2016-02-09 18:10:00",238787,1.188
"2016-02-09 18:20:00",238788,1.188
"2016-02-09 18:30:00",238789,1.188
"2016-02-09 18:40:00",238790,1.188
"2016-02-09 18:50:00",238791,1.188
"2016-02-09 19:00:00",238792,1.188
"2016-02-09 19:10:00",238793,1.188
"2016-02-09 19:20:00",238794,1.188
"2016-02-09 19:30:00",238795,1.188
"2016-02-09 19:40:00",238796,1.188
"2016-02-09 19:50:00",238797,1.188
"2016-02-09 20:00:00",238798,1.188
"2016-02-09 20:10:00",238799,1.188
"2016-02-09 20:20:00",238800,1.188
"2016-02-09 20:30:00",238801,1.188
"2016-02-09 20:40:00",238802,1.188
"2016-02-09 20:50:00",238803,1.188
"2016-02-09 21:00:00",238804,1.188
"2016-02-09 21:10:00",238805,1.188
"2016-02-09 21:20:00",238806,1.188
"2016-02-09 21:30:00",238807,1.188
"2016-02-09 21:40:00",238808,1.188
"2016-02-09 21:50:00",238809,1.188
"2016-02-09 22:00:00",238810,1.188
"2016-02-09 22:10:00",238811,1.188
"2016-02-09 22:20:00",238812,1.188
"2016-02-09 22:30:00",238813,1.188
"2016-02-09 22:40:00",238814,1.188
"2016-02-09 22:50:00",238815,1.188
"2016-02-09 23:00:00",238816,1.188
"2016-02-09 23:10:00",238817,1.188
"2016-02-09 23:20:00",238818,1.188
"2016-02-09 23:30:00",238819,1.188
"2016-02-09 23:40:00",238820,1.188
"2016-02-09 23:50:00",238821,1.188
"2016-02-10 00:00:00",238822,1.188
"2016-02-10 00:10:00",238823,1.188
"2016-02-10 00:20:00",238824,1.188
"2016-02-10 00:30:00",238825,1.188
"2016-02-10 00:40:00",238826,1.188
"2016-02-10 00:50:00",238827,1.188
"2016-02-10 01:00:00",238828,1.188
"2016-02-10 01:10:00",238829,1.188
"2016-02-10 01:20:00",238830,1.188
"2016-02-10 01:30:00",238831,1.188
"2016-02-10 01:40:00",238832,1.188
"2016-02-10 01:50:00",238833,1.188
"2016-02-10 02:00:00",238834,1.188
"2016-02-10 02:10:00",238835,1.188
"2016-02-10 02:20:00",238836,1.188
"2016-02-10 02:30:00",238837,1.188
"2016-02-10 02:40:00",238838,1.188
"2016-02-10 02:50:00",238839,1.188
"2016-02-10 03:00:00",238840,1.188
"2016-02-10 03:10:00",238841,1.188
"2016-02-10 03:20:00",238842,1.188
"2016-02-10 03:30:00",238843,1.188
"2016-02-10 03:40:00",238844,1.188
"2016-02-10 03:50:00",238845,1.188
"2016-02-10 04:00:00",238846,1.188
"2016-02-10 04:10:00",238847,1.188
"2016-02-10 04:20:00",238848,1.188
"2016-02-10 04:30:00",238849,1.188
"2016-02-10 04:40:00",238850,1.188
"2016-02-10 04:50:00",238851,1.188
"2016-02-10 05:00:00",238852,1.188
"2016-02-10 05:10:00",238853,1.188
"2016-02-10 05:20:00",238854,1.188
"2016-02-10 05:30:00",238855,1.188
"2016-02-10 05:40:00",238856,1.188
"2016-02-10 05:50:00",238857,1.188
"2016-02-10 06:00:00",238858,1.188
"2016-02-10 06:10:00",238859,1.188
"2016-02-10 06:20:00",238860,1.188
"2016-02-10 06:30:00",238861,1.188
"2016-02-10 06:40:00",238862,1.188
"2016-02-10 06:50:00",238863,1.188
"2016-02-10 07:00:00",238864,1.188
"2016-02-10 07:10:00",238865,1.188
"2016-02-10 07:20:00",238866,1.188
"2016-02-10 07:30:00",238867,1.189
"2016-02-10 07:40:00",238868,1.188
"2016-02-10 07:50:00",238869,1.188
"2016-02-10 08:00:00",238870,1.187
"2016-02-10 08:10:00",238871,1.187
"2016-02-10 08:20:00",238872,1.188
"2016-02-10 08:30:00",238873,1.19
"2016-02-10 08:40:00",238874,1.188
"2016-02-10 08:50:00",238875,1.188
"2016-02-10 09:00:00",238876,1.189
"2016-02-10 09:10:00",238877,1.188
"2016-02-10 09:20:00",238878,1.189
"2016-02-10 09:30:00",238879,1.189
"2016-02-10 09:40:00",238880,1.188
"2016-02-10 09:50:00",238881,1.188
"2016-02-10 10:00:00",238882,1.188
"2016-02-10 10:10:00",238883,1.188
"2016-02-10 10:20:00",238884,1.188
"2016-02-10 10:30:00",238885,1.189
"2016-02-10 10:40:00",238886,1.188
"2016-02-10 10:50:00",238887,1.187
"2016-02-10 11:00:00",238888,1.187
"2016-02-10 11:10:00",238889,1.187
"2016-02-10 11:20:00",238890,1.188
"2016-02-10 11:30:00",238891,1.187
"2016-02-10 11:40:00",238892,1.188
"2016-02-10 11:50:00",238893,1.188
"2016-02-10 12:00:00",238894,1.188
"2016-02-10 12:10:00",238895,1.188
"2016-02-10 12:20:00",238896,1.188
"2016-02-10 12:30:00",238897,1.188
"2016-02-10 12:40:00",238898,1.188
"2016-02-10 12:50:00",238899,1.188
"2016-02-10 13:00:00",238900,1.188
"2016-02-10 13:10:00",238901,1.188
"2016-02-10 13:20:00",238902,1.188
"2016-02-10 13:30:00",238903,1.188
"2016-02-10 13:40:00",238904,1.188
"2016-02-10 13:50:00",238905,1.188
"2016-02-10 14:00:00",238906,1.188
"2016-02-10 14:10:00",238907,1.188
"2016-02-10 14:20:00",238908,1.188
"2016-02-10 14:30:00",238909,1.188
"2016-02-10 14:40:00",238910,1.188
"2016-02-10 14:50:00",238911,1.188
"2016-02-10 15:00:00",238912,1.188
"2016-02-10 15:10:00",238913,1.188
"2016-02-10 15:20:00",238914,1.188
"2016-02-10 15:30:00",238915,1.188
"2016-02-10 15:40:00",238916,1.188
"2016-02-10 15:50:00",238917,1.188
"2016-02-10 16:00:00",238918,1.188
"2016-02-10 16:10:00",238919,1.188
"2016-02-10 16:20:00",238920,1.188
"2016-02-10 16:30:00",238921,1.188
"2016-02-10 16:40:00",238922,1.188
"2016-02-10 16:50:00",238923,1.188
"2016-02-10 17:00:00",238924,1.188
"2016-02-10 17:10:00",238925,1.188
"2016-02-10 17:20:00",238926,1.188
"2016-02-10 17:30:00",238927,1.188
"2016-02-10 17:40:00",238928,1.188
"2016-02-10 17:50:00",238929,1.188
"2016-02-10 18:00:00",238930,1.188
"2016-02-10 18:10:00",238931,1.188
"2016-02-10 18:20:00",238932,1.188
"2016-02-10 18:30:00",238933,1.188
"2016-02-10 18:40:00",238934,1.188
"2016-02-10 18:50:00",238935,1.188
"2016-02-10 19:00:00",238936,1.188
"2016-02-10 19:10:00",238937,1.188
"2016-02-10 19:20:00",238938,1.188
"2016-02-10 19:30:00",238939,1.188
"2016-02-10 19:40:00",238940,1.188
"2016-02-10 19:50:00",238941,1.188
"2016-02-10 20:00:00",238942,1.188
"2016-02-10 20:10:00",238943,1.189
"2016-02-10 20:20:00",238944,1.188
"2016-02-10 20:30:00",238945,1.188
"2016-02-10 20:40:00",238946,1.188
"2016-02-10 20:50:00",238947,1.188
"2016-02-10 21:00:00",238948,1.188
"2016-02-10 21:10:00",238949,1.188
"2016-02-10 21:20:00",238950,1.188
"2016-02-10 21:30:00",238951,1.188
"2016-02-10 21:40:00",238952,1.188
"2016-02-10 21:50:00",238953,1.188
"2016-02-10 22:00:00",238954,1.188
"2016-02-10 22:10:00",238955,1.188
"2016-02-10 22:20:00",238956,1.188
"2016-02-10 22:30:00",238957,1.188
"2016-02-10 22:40:00",238958,1.188
"2016-02-10 22:50:00",238959,1.188
"2016-02-10 23:00:00",238960,1.188
"2016-02-10 23:10:00",238961,1.188
"2016-02-10 23:20:00",238962,1.188
"2016-02-10 23:30:00",238963,1.188
"2016-02-10 23:40:00",238964,1.188
"2016-02-10 23:50:00",238965,1.188
"2016-02-11 00:00:00",238966,1.188
"2016-02-11 00:10:00",238967,1.188
"2016-02-11 00:20:00",238968,1.188
"2016-02-11 00:30:00",238969,1.189
"2016-02-11 00:40:00",238970,1.188
"2016-02-11 00:50:00",238971,1.188
"2016-02-11 01:00:00",238972,1.188
"2016-02-11 01:10:00",238973,1.188
"2016-02-11 01:20:00",238974,1.188
"2016-02-11 01:30:00",238975,1.188
"2016-02-11 01:40:00",238976,1.188
"2016-02-11 01:50:00",238977,1.188
"2016-02-11 02:00:00",238978,1.188
"2016-02-11 02:10:00",238979,1.188
"2016-02-11 02:20:00",238980,1.188
"2016-02-11 02:30:00",238981,1.188
"2016-02-11 02:40:00",238982,1.188
"2016-02-11 02:50:00",238983,1.188
"2016-02-11 03:00:00",238984,1.188
"2016-02-11 03:10:00",238985,1.188
"2016-02-11 03:20:00",238986,1.188
"2016-02-11 03:30:00",238987,1.188
"2016-02-11 03:40:00",238988,1.188
"2016-02-11 03:50:00",238989,1.188
"2016-02-11 04:00:00",238990,1.188
"2016-02-11 04:10:00",238991,1.188
"2016-02-11 04:20:00",238992,1.188
"2016-02-11 04:30:00",238993,1.188
"2016-02-11 04:40:00",238994,1.188
"2016-02-11 04:50:00",238995,1.188
"2016-02-11 05:00:00",238996,1.188
"2016-02-11 05:10:00",238997,1.188
"2016-02-11 05:20:00",238998,1.188
"2016-02-11 05:30:00",238999,1.188
"2016-02-11 05:40:00",239000,1.188
"2016-02-11 05:50:00",239001,1.188
"2016-02-11 06:00:00",239002,1.188
"2016-02-11 06:10:00",239003,1.189
"2016-02-11 06:20:00",239004,1.188
"2016-02-11 06:30:00",239005,1.188
"2016-02-11 06:40:00",239006,1.188
"2016-02-11 06:50:00",239007,1.188
"2016-02-11 07:00:00",239008,1.188
"2016-02-11 07:10:00",239009,1.188
"2016-02-11 07:20:00",239010,1.188
"2016-02-11 07:30:00",239011,1.188
"2016-02-11 07:40:00",239012,1.188
"2016-02-11 07:50:00",239013,1.188
"2016-02-11 08:00:00",239014,1.188
"2016-02-11 08:10:00",239015,1.189
"2016-02-11 08:20:00",239016,1.189
"2016-02-11 08:30:00",239017,1.187
"2016-02-11 08:40:00",239018,1.187
"2016-02-11 08:50:00",239019,1.188
"2016-02-11 09:00:00",239020,1.188
"2016-02-11 09:10:00",239021,1.188
"2016-02-11 09:20:00",239022,1.188
"2016-02-11 09:30:00",239023,1.188
"2016-02-11 09:40:00",239024,1.188
"2016-02-11 09:50:00",239025,1.188
"2016-02-11 10:00:00",239026,1.188
"2016-02-11 10:10:00",239027,1.188
"2016-02-11 10:20:00",239028,1.189
"2016-02-11 10:30:00",239029,1.188
"2016-02-11 10:40:00",239030,1.188
"2016-02-11 10:50:00",239031,1.189
"2016-02-11 11:00:00",239032,1.187
"2016-02-11 11:10:00",239033,1.188
"2016-02-11 11:20:00",239034,1.188
"2016-02-11 11:30:00",239035,1.188
"2016-02-11 11:40:00",239036,1.188
"2016-02-11 11:50:00",239037,1.189
"2016-02-11 12:00:00",239038,1.188
"2016-02-11 12:10:00",239039,1.189
"2016-02-11 12:20:00",239040,1.188
"2016-02-11 12:30:00",239041,1.189
"2016-02-11 12:40:00",239042,1.189
"2016-02-11 12:50:00",239043,1.189
"2016-02-11 13:00:00",239044,1.189
"2016-02-11 13:10:00",239045,1.189
"2016-02-11 13:20:00",239046,1.189
