"TOA5","Station3_wx","CR1000","6585","CR1000.Std.28","CPU:SH_Site3_2_8.CR1","30608","Raw"
"TIMESTAMP","RECORD","SnowPillow_mv_Avg"
"TS","RN","mV"
"","","Avg"
"2016-09-01 07:40:00",40989,0.611
"2016-09-01 07:50:00",40990,0.609
"2016-09-01 08:00:00",40991,0.609
"2016-09-01 08:10:00",40992,0.609
"2016-09-01 08:20:00",40993,0.608
"2016-09-01 08:30:00",40994,0.608
"2016-09-01 08:40:00",40995,0.607
"2016-09-01 08:50:00",40996,0.607
"2016-09-01 09:00:00",40997,0.607
"2016-09-01 09:10:00",40998,0.607
"2016-09-01 09:20:00",40999,0.613
"2016-09-01 09:30:00",41000,0.622
"2016-09-01 09:40:00",41001,0.625
"2016-09-01 09:50:00",41002,0.626
"2016-09-01 10:00:00",41003,0.626
"2016-09-01 10:10:00",41004,0.623
"2016-09-01 10:20:00",41005,0.624
"2016-09-01 10:30:00",41006,0.629
"2016-09-01 10:40:00",41007,0.624
"2016-09-01 10:50:00",41008,0.623
"2016-09-01 11:00:00",41009,0.622
"2016-09-01 11:10:00",41010,0.62
"2016-09-01 11:20:00",41011,0.622
"2016-09-01 11:30:00",41012,0.621
"2016-09-01 11:40:00",41013,0.62
"2016-09-01 11:50:00",41014,0.62
"2016-09-01 12:00:00",41015,0.619
"2016-09-01 12:10:00",41016,0.618
"2016-09-01 12:20:00",41017,0.619
"2016-09-01 12:30:00",41018,0.619
"2016-09-01 12:40:00",41019,0.618
"2016-09-01 12:50:00",41020,0.617
"2016-09-01 13:00:00",41021,0.617
"2016-09-01 13:10:00",41022,0.618
"2016-09-01 13:20:00",41023,0.618
"2016-09-01 13:30:00",41024,0.618
"2016-09-01 13:40:00",41025,0.618
"2016-09-01 13:50:00",41026,0.618
"2016-09-01 14:00:00",41027,0.618
"2016-09-01 14:10:00",41028,0.618
"2016-09-01 14:20:00",41029,0.618
"2016-09-01 14:30:00",41030,0.619
"2016-09-01 14:40:00",41031,0.618
"2016-09-01 14:50:00",41032,0.618
"2016-09-01 15:00:00",41033,0.619
"2016-09-01 15:10:00",41034,0.618
"2016-09-01 15:20:00",41035,0.618
"2016-09-01 15:30:00",41036,0.619
"2016-09-01 15:40:00",41037,0.617
"2016-09-01 15:50:00",41038,0.617
"2016-09-01 16:00:00",41039,0.618
"2016-09-01 16:10:00",41040,0.617
"2016-09-01 16:20:00",41041,0.618
"2016-09-01 16:30:00",41042,0.618
"2016-09-01 16:40:00",41043,0.617
"2016-09-01 16:50:00",41044,0.618
"2016-09-01 17:00:00",41045,0.617
"2016-09-01 17:10:00",41046,0.617
"2016-09-01 17:20:00",41047,0.616
"2016-09-01 17:30:00",41048,0.618
"2016-09-01 17:40:00",41049,0.615
"2016-09-01 17:50:00",41050,0.611
"2016-09-01 18:00:00",41051,0.611
"2016-09-01 18:10:00",41052,0.611
"2016-09-01 18:20:00",41053,0.611
"2016-09-01 18:30:00",41054,0.611
"2016-09-01 18:40:00",41055,0.612
"2016-09-01 18:50:00",41056,0.612
"2016-09-01 19:00:00",41057,0.611
"2016-09-01 19:10:00",41058,0.611
"2016-09-01 19:20:00",41059,0.612
"2016-09-01 19:30:00",41060,0.612
"2016-09-01 19:40:00",41061,0.612
"2016-09-01 19:50:00",41062,0.612
"2016-09-01 20:00:00",41063,0.612
"2016-09-01 20:10:00",41064,0.612
"2016-09-01 20:20:00",41065,0.612
"2016-09-01 20:30:00",41066,0.612
"2016-09-01 20:40:00",41067,0.612
"2016-09-01 20:50:00",41068,0.612
"2016-09-01 21:00:00",41069,0.612
"2016-09-01 21:10:00",41070,0.612
"2016-09-01 21:20:00",41071,0.612
"2016-09-01 21:30:00",41072,0.612
"2016-09-01 21:40:00",41073,0.612
"2016-09-01 21:50:00",41074,0.612
"2016-09-01 22:00:00",41075,0.612
"2016-09-01 22:10:00",41076,0.612
"2016-09-01 22:20:00",41077,0.612
"2016-09-01 22:30:00",41078,0.612
"2016-09-01 22:40:00",41079,0.612
"2016-09-01 22:50:00",41080,0.611
"2016-09-01 23:00:00",41081,0.611
"2016-09-01 23:10:00",41082,0.611
"2016-09-01 23:20:00",41083,0.611
"2016-09-01 23:30:00",41084,0.611
"2016-09-01 23:40:00",41085,0.611
"2016-09-01 23:50:00",41086,0.611
"2016-09-02 00:00:00",41087,0.611
"2016-09-02 00:10:00",41088,0.611
"2016-09-02 00:20:00",41089,0.611
"2016-09-02 00:30:00",41090,0.611
"2016-09-02 00:40:00",41091,0.611
"2016-09-02 00:50:00",41092,0.611
"2016-09-02 01:00:00",41093,0.611
"2016-09-02 01:10:00",41094,0.611
"2016-09-02 01:20:00",41095,0.611
"2016-09-02 01:30:00",41096,0.611
"2016-09-02 01:40:00",41097,0.611
"2016-09-02 01:50:00",41098,0.61
"2016-09-02 02:00:00",41099,0.61
"2016-09-02 02:10:00",41100,0.61
"2016-09-02 02:20:00",41101,0.61
"2016-09-02 02:30:00",41102,0.61
"2016-09-02 02:40:00",41103,0.61
"2016-09-02 02:50:00",41104,0.61
"2016-09-02 03:00:00",41105,0.61
"2016-09-02 03:10:00",41106,0.61
"2016-09-02 03:20:00",41107,0.61
"2016-09-02 03:30:00",41108,0.61
"2016-09-02 03:40:00",41109,0.609
"2016-09-02 03:50:00",41110,0.61
"2016-09-02 04:00:00",41111,0.61
"2016-09-02 04:10:00",41112,0.61
"2016-09-02 04:20:00",41113,0.61
"2016-09-02 04:30:00",41114,0.61
"2016-09-02 04:40:00",41115,0.609
"2016-09-02 04:50:00",41116,0.609
"2016-09-02 05:00:00",41117,0.609
"2016-09-02 05:10:00",41118,0.609
"2016-09-02 05:20:00",41119,0.609
"2016-09-02 05:30:00",41120,0.609
"2016-09-02 05:40:00",41121,0.609
"2016-09-02 05:50:00",41122,0.609
"2016-09-02 06:00:00",41123,0.609
"2016-09-02 06:10:00",41124,0.609
"2016-09-02 06:20:00",41125,0.609
"2016-09-02 06:30:00",41126,0.61
"2016-09-02 06:40:00",41127,0.609
"2016-09-02 06:50:00",41128,0.61
"2016-09-02 07:00:00",41129,0.61
"2016-09-02 07:10:00",41130,0.612
"2016-09-02 07:20:00",41131,0.613
"2016-09-02 07:30:00",41132,0.618
"2016-09-02 07:40:00",41133,0.619
"2016-09-02 07:50:00",41134,0.619
"2016-09-02 08:00:00",41135,0.614
"2016-09-02 08:10:00",41136,0.611
"2016-09-02 08:20:00",41137,0.61
"2016-09-02 08:30:00",41138,0.609
"2016-09-02 08:40:00",41139,0.61
"2016-09-02 08:50:00",41140,0.613
"2016-09-02 09:00:00",41141,0.62
"2016-09-02 09:10:00",41142,0.62
"2016-09-02 09:20:00",41143,0.623
"2016-09-02 09:30:00",41144,0.623
"2016-09-02 09:40:00",41145,0.627
"2016-09-02 09:50:00",41146,0.626
"2016-09-02 10:00:00",41147,0.628
"2016-09-02 10:10:00",41148,0.627
"2016-09-02 10:20:00",41149,0.628
"2016-09-02 10:30:00",41150,0.629
"2016-09-02 10:40:00",41151,0.623
"2016-09-02 10:50:00",41152,0.621
"2016-09-02 11:00:00",41153,0.623
"2016-09-02 11:10:00",41154,0.621
"2016-09-02 11:20:00",41155,0.62
"2016-09-02 11:30:00",41156,0.623
"2016-09-02 11:40:00",41157,0.62
"2016-09-02 11:50:00",41158,0.619
"2016-09-02 12:00:00",41159,0.619
"2016-09-02 12:10:00",41160,0.619
"2016-09-02 12:20:00",41161,0.618
"2016-09-02 12:30:00",41162,0.62
"2016-09-02 12:40:00",41163,0.617
"2016-09-02 12:50:00",41164,0.617
"2016-09-02 13:00:00",41165,0.617
"2016-09-02 13:10:00",41166,0.616
"2016-09-02 13:20:00",41167,0.618
"2016-09-02 13:30:00",41168,0.617
"2016-09-02 13:40:00",41169,0.618
"2016-09-02 13:50:00",41170,0.618
"2016-09-02 14:00:00",41171,0.617
"2016-09-02 14:10:00",41172,0.618
"2016-09-02 14:20:00",41173,0.618
"2016-09-02 14:30:00",41174,0.619
"2016-09-02 14:40:00",41175,0.619
"2016-09-02 14:50:00",41176,0.618
"2016-09-02 15:00:00",41177,0.618
"2016-09-02 15:10:00",41178,0.617
"2016-09-02 15:20:00",41179,0.618
"2016-09-02 15:30:00",41180,0.619
"2016-09-02 15:40:00",41181,0.622
"2016-09-02 15:50:00",41182,0.611
"2016-09-02 16:00:00",41183,0.612
"2016-09-02 16:10:00",41184,0.615
"2016-09-02 16:20:00",41185,0.618
"2016-09-02 16:30:00",41186,0.622
"2016-09-02 16:40:00",41187,0.622
"2016-09-02 16:50:00",41188,0.621
"2016-09-02 17:00:00",41189,0.614
"2016-09-02 17:10:00",41190,0.621
"2016-09-02 17:20:00",41191,0.62
"2016-09-02 17:30:00",41192,0.613
"2016-09-02 17:40:00",41193,0.611
"2016-09-02 17:50:00",41194,0.611
"2016-09-02 18:00:00",41195,0.611
"2016-09-02 18:10:00",41196,0.612
"2016-09-02 18:20:00",41197,0.612
"2016-09-02 18:30:00",41198,0.612
"2016-09-02 18:40:00",41199,0.612
"2016-09-02 18:50:00",41200,0.612
"2016-09-02 19:00:00",41201,0.612
"2016-09-02 19:10:00",41202,0.612
"2016-09-02 19:20:00",41203,0.612
"2016-09-02 19:30:00",41204,0.612
"2016-09-02 19:40:00",41205,0.612
"2016-09-02 19:50:00",41206,0.612
"2016-09-02 20:00:00",41207,0.612
"2016-09-02 20:10:00",41208,0.612
"2016-09-02 20:20:00",41209,0.612
"2016-09-02 20:30:00",41210,0.612
"2016-09-02 20:40:00",41211,0.612
"2016-09-02 20:50:00",41212,0.612
"2016-09-02 21:00:00",41213,0.612
"2016-09-02 21:10:00",41214,0.612
"2016-09-02 21:20:00",41215,0.612
"2016-09-02 21:30:00",41216,0.612
"2016-09-02 21:40:00",41217,0.612
"2016-09-02 21:50:00",41218,0.612
"2016-09-02 22:00:00",41219,0.612
"2016-09-02 22:10:00",41220,0.612
"2016-09-02 22:20:00",41221,0.612
"2016-09-02 22:30:00",41222,0.612
"2016-09-02 22:40:00",41223,0.612
"2016-09-02 22:50:00",41224,0.612
"2016-09-02 23:00:00",41225,0.611
"2016-09-02 23:10:00",41226,0.612
"2016-09-02 23:20:00",41227,0.612
"2016-09-02 23:30:00",41228,0.612
"2016-09-02 23:40:00",41229,0.611
"2016-09-02 23:50:00",41230,0.611
"2016-09-03 00:00:00",41231,0.611
"2016-09-03 00:10:00",41232,0.611
"2016-09-03 00:20:00",41233,0.611
"2016-09-03 00:30:00",41234,0.611
"2016-09-03 00:40:00",41235,0.611
"2016-09-03 00:50:00",41236,0.611
"2016-09-03 01:00:00",41237,0.611
"2016-09-03 01:10:00",41238,0.61
"2016-09-03 01:20:00",41239,0.611
"2016-09-03 01:30:00",41240,0.611
"2016-09-03 01:40:00",41241,0.611
"2016-09-03 01:50:00",41242,0.611
"2016-09-03 02:00:00",41243,0.611
"2016-09-03 02:10:00",41244,0.611
"2016-09-03 02:20:00",41245,0.611
"2016-09-03 02:30:00",41246,0.611
"2016-09-03 02:40:00",41247,0.611
"2016-09-03 02:50:00",41248,0.61
"2016-09-03 03:00:00",41249,0.61
"2016-09-03 03:10:00",41250,0.611
"2016-09-03 03:20:00",41251,0.61
"2016-09-03 03:30:00",41252,0.61
"2016-09-03 03:40:00",41253,0.61
"2016-09-03 03:50:00",41254,0.61
"2016-09-03 04:00:00",41255,0.61
"2016-09-03 04:10:00",41256,0.61
"2016-09-03 04:20:00",41257,0.61
"2016-09-03 04:30:00",41258,0.609
"2016-09-03 04:40:00",41259,0.61
"2016-09-03 04:50:00",41260,0.61
"2016-09-03 05:00:00",41261,0.61
"2016-09-03 05:10:00",41262,0.61
"2016-09-03 05:20:00",41263,0.61
"2016-09-03 05:30:00",41264,0.61
"2016-09-03 05:40:00",41265,0.609
"2016-09-03 05:50:00",41266,0.609
"2016-09-03 06:00:00",41267,0.609
"2016-09-03 06:10:00",41268,0.609
"2016-09-03 06:20:00",41269,0.609
"2016-09-03 06:30:00",41270,0.61
"2016-09-03 06:40:00",41271,0.613
"2016-09-03 06:50:00",41272,0.613
"2016-09-03 07:00:00",41273,0.61
"2016-09-03 07:10:00",41274,0.61
"2016-09-03 07:20:00",41275,0.61
"2016-09-03 07:30:00",41276,0.615
"2016-09-03 07:40:00",41277,0.616
"2016-09-03 07:50:00",41278,0.618
"2016-09-03 08:00:00",41279,0.619
"2016-09-03 08:10:00",41280,0.622
"2016-09-03 08:20:00",41281,0.623
"2016-09-03 08:30:00",41282,0.625
"2016-09-03 08:40:00",41283,0.623
"2016-09-03 08:50:00",41284,0.62
"2016-09-03 09:00:00",41285,0.62
"2016-09-03 09:10:00",41286,0.617
"2016-09-03 09:20:00",41287,0.62
"2016-09-03 09:30:00",41288,0.623
"2016-09-03 09:40:00",41289,0.626
"2016-09-03 09:50:00",41290,0.627
"2016-09-03 10:00:00",41291,0.626
"2016-09-03 10:10:00",41292,0.627
"2016-09-03 10:20:00",41293,0.626
"2016-09-03 10:30:00",41294,0.622
"2016-09-03 10:40:00",41295,0.621
"2016-09-03 10:50:00",41296,0.619
"2016-09-03 11:00:00",41297,0.622
"2016-09-03 11:10:00",41298,0.62
"2016-09-03 11:20:00",41299,0.618
"2016-09-03 11:30:00",41300,0.619
"2016-09-03 11:40:00",41301,0.62
"2016-09-03 11:50:00",41302,0.619
"2016-09-03 12:00:00",41303,0.619
"2016-09-03 12:10:00",41304,0.618
"2016-09-03 12:20:00",41305,0.619
"2016-09-03 12:30:00",41306,0.619
"2016-09-03 12:40:00",41307,0.62
"2016-09-03 12:50:00",41308,0.619
"2016-09-03 13:00:00",41309,0.618
"2016-09-03 13:10:00",41310,0.615
"2016-09-03 13:20:00",41311,0.614
"2016-09-03 13:30:00",41312,0.615
"2016-09-03 13:40:00",41313,0.614
"2016-09-03 13:50:00",41314,0.615
"2016-09-03 14:00:00",41315,0.615
"2016-09-03 14:10:00",41316,0.614
"2016-09-03 14:20:00",41317,0.615
"2016-09-03 14:30:00",41318,0.614
"2016-09-03 14:40:00",41319,0.614
"2016-09-03 14:50:00",41320,0.614
"2016-09-03 15:00:00",41321,0.615
"2016-09-03 15:10:00",41322,0.615
"2016-09-03 15:20:00",41323,0.615
"2016-09-03 15:30:00",41324,0.615
"2016-09-03 15:40:00",41325,0.616
"2016-09-03 15:50:00",41326,0.615
"2016-09-03 16:00:00",41327,0.615
"2016-09-03 16:10:00",41328,0.61
"2016-09-03 16:20:00",41329,0.61
"2016-09-03 16:30:00",41330,0.613
"2016-09-03 16:40:00",41331,0.619
"2016-09-03 16:50:00",41332,0.62
"2016-09-03 17:00:00",41333,0.618
"2016-09-03 17:10:00",41334,0.62
"2016-09-03 17:20:00",41335,0.619
"2016-09-03 17:30:00",41336,0.617
"2016-09-03 17:40:00",41337,0.611
"2016-09-03 17:50:00",41338,0.61
"2016-09-03 18:00:00",41339,0.611
"2016-09-03 18:10:00",41340,0.611
"2016-09-03 18:20:00",41341,0.611
"2016-09-03 18:30:00",41342,0.611
"2016-09-03 18:40:00",41343,0.611
"2016-09-03 18:50:00",41344,0.611
"2016-09-03 19:00:00",41345,0.611
"2016-09-03 19:10:00",41346,0.611
"2016-09-03 19:20:00",41347,0.611
"2016-09-03 19:30:00",41348,0.611
"2016-09-03 19:40:00",41349,0.611
"2016-09-03 19:50:00",41350,0.611
"2016-09-03 20:00:00",41351,0.611
"2016-09-03 20:10:00",41352,0.611
"2016-09-03 20:20:00",41353,0.611
"2016-09-03 20:30:00",41354,0.611
"2016-09-03 20:40:00",41355,0.611
"2016-09-03 20:50:00",41356,0.611
"2016-09-03 21:00:00",41357,0.611
"2016-09-03 21:10:00",41358,0.611
"2016-09-03 21:20:00",41359,0.611
"2016-09-03 21:30:00",41360,0.611
"2016-09-03 21:40:00",41361,0.611
"2016-09-03 21:50:00",41362,0.611
"2016-09-03 22:00:00",41363,0.611
"2016-09-03 22:10:00",41364,0.611
"2016-09-03 22:20:00",41365,0.611
"2016-09-03 22:30:00",41366,0.611
"2016-09-03 22:40:00",41367,0.611
"2016-09-03 22:50:00",41368,0.611
"2016-09-03 23:00:00",41369,0.611
"2016-09-03 23:10:00",41370,0.611
"2016-09-03 23:20:00",41371,0.611
"2016-09-03 23:30:00",41372,0.61
"2016-09-03 23:40:00",41373,0.61
"2016-09-03 23:50:00",41374,0.61
"2016-09-04 00:00:00",41375,0.61
"2016-09-04 00:10:00",41376,0.61
"2016-09-04 00:20:00",41377,0.61
"2016-09-04 00:30:00",41378,0.61
"2016-09-04 00:40:00",41379,0.61
"2016-09-04 00:50:00",41380,0.61
"2016-09-04 01:00:00",41381,0.61
"2016-09-04 01:10:00",41382,0.61
"2016-09-04 01:20:00",41383,0.61
"2016-09-04 01:30:00",41384,0.61
"2016-09-04 01:40:00",41385,0.61
"2016-09-04 01:50:00",41386,0.61
"2016-09-04 02:00:00",41387,0.61
"2016-09-04 02:10:00",41388,0.61
"2016-09-04 02:20:00",41389,0.61
"2016-09-04 02:30:00",41390,0.609
"2016-09-04 02:40:00",41391,0.61
"2016-09-04 02:50:00",41392,0.609
"2016-09-04 03:00:00",41393,0.61
"2016-09-04 03:10:00",41394,0.609
"2016-09-04 03:20:00",41395,0.609
"2016-09-04 03:30:00",41396,0.609
"2016-09-04 03:40:00",41397,0.609
"2016-09-04 03:50:00",41398,0.609
"2016-09-04 04:00:00",41399,0.608
"2016-09-04 04:10:00",41400,0.608
"2016-09-04 04:20:00",41401,0.609
"2016-09-04 04:30:00",41402,0.609
"2016-09-04 04:40:00",41403,0.608
"2016-09-04 04:50:00",41404,0.609
"2016-09-04 05:00:00",41405,0.608
"2016-09-04 05:10:00",41406,0.608
"2016-09-04 05:20:00",41407,0.608
"2016-09-04 05:30:00",41408,0.608
"2016-09-04 05:40:00",41409,0.608
"2016-09-04 05:50:00",41410,0.608
"2016-09-04 06:00:00",41411,0.608
"2016-09-04 06:10:00",41412,0.608
"2016-09-04 06:20:00",41413,0.608
"2016-09-04 06:30:00",41414,0.609
"2016-09-04 06:40:00",41415,0.608
"2016-09-04 06:50:00",41416,0.608
"2016-09-04 07:00:00",41417,0.609
"2016-09-04 07:10:00",41418,0.611
"2016-09-04 07:20:00",41419,0.615
"2016-09-04 07:30:00",41420,0.617
"2016-09-04 07:40:00",41421,0.617
"2016-09-04 07:50:00",41422,0.613
"2016-09-04 08:00:00",41423,0.615
"2016-09-04 08:10:00",41424,0.614
"2016-09-04 08:20:00",41425,0.613
"2016-09-04 08:30:00",41426,0.614
"2016-09-04 08:40:00",41427,0.612
"2016-09-04 08:50:00",41428,0.617
"2016-09-04 09:00:00",41429,0.617
"2016-09-04 09:10:00",41430,0.618
"2016-09-04 09:20:00",41431,0.62
"2016-09-04 09:30:00",41432,0.619
"2016-09-04 09:40:00",41433,0.616
"2016-09-04 09:50:00",41434,0.624
"2016-09-04 10:00:00",41435,0.621
"2016-09-04 10:10:00",41436,0.623
"2016-09-04 10:20:00",41437,0.625
"2016-09-04 10:30:00",41438,0.621
"2016-09-04 10:40:00",41439,0.618
"2016-09-04 10:50:00",41440,0.62
"2016-09-04 11:00:00",41441,0.616
"2016-09-04 11:10:00",41442,0.617
"2016-09-04 11:20:00",41443,0.619
"2016-09-04 11:30:00",41444,0.618
"2016-09-04 11:40:00",41445,0.619
"2016-09-04 11:50:00",41446,0.618
"2016-09-04 12:00:00",41447,0.62
"2016-09-04 12:10:00",41448,0.622
"2016-09-04 12:20:00",41449,0.618
"2016-09-04 12:30:00",41450,0.621
"2016-09-04 12:40:00",41451,0.618
"2016-09-04 12:50:00",41452,0.614
"2016-09-04 13:00:00",41453,0.614
"2016-09-04 13:10:00",41454,0.617
"2016-09-04 13:20:00",41455,0.622
"2016-09-04 13:30:00",41456,0.618
"2016-09-04 13:40:00",41457,0.617
"2016-09-04 13:50:00",41458,0.615
"2016-09-04 14:00:00",41459,0.617
"2016-09-04 14:10:00",41460,0.617
"2016-09-04 14:20:00",41461,0.617
"2016-09-04 14:30:00",41462,0.619
"2016-09-04 14:40:00",41463,0.618
"2016-09-04 14:50:00",41464,0.618
"2016-09-04 15:00:00",41465,0.619
"2016-09-04 15:10:00",41466,0.617
"2016-09-04 15:20:00",41467,0.617
"2016-09-04 15:30:00",41468,0.615
"2016-09-04 15:40:00",41469,0.614
"2016-09-04 15:50:00",41470,0.617
"2016-09-04 16:00:00",41471,0.623
"2016-09-04 16:10:00",41472,0.62
"2016-09-04 16:20:00",41473,0.618
"2016-09-04 16:30:00",41474,0.618
"2016-09-04 16:40:00",41475,0.621
"2016-09-04 16:50:00",41476,0.623
"2016-09-04 17:00:00",41477,0.618
"2016-09-04 17:10:00",41478,0.61
"2016-09-04 17:20:00",41479,0.61
"2016-09-04 17:30:00",41480,0.61
"2016-09-04 17:40:00",41481,0.61
"2016-09-04 17:50:00",41482,0.61
"2016-09-04 18:00:00",41483,0.61
"2016-09-04 18:10:00",41484,0.61
"2016-09-04 18:20:00",41485,0.61
"2016-09-04 18:30:00",41486,0.611
"2016-09-04 18:40:00",41487,0.611
"2016-09-04 18:50:00",41488,0.611
"2016-09-04 19:00:00",41489,0.611
"2016-09-04 19:10:00",41490,0.611
"2016-09-04 19:20:00",41491,0.611
"2016-09-04 19:30:00",41492,0.611
"2016-09-04 19:40:00",41493,0.611
"2016-09-04 19:50:00",41494,0.611
"2016-09-04 20:00:00",41495,0.611
"2016-09-04 20:10:00",41496,0.611
"2016-09-04 20:20:00",41497,0.611
"2016-09-04 20:30:00",41498,0.611
"2016-09-04 20:40:00",41499,0.611
"2016-09-04 20:50:00",41500,0.611
"2016-09-04 21:00:00",41501,0.611
"2016-09-04 21:10:00",41502,0.611
"2016-09-04 21:20:00",41503,0.611
"2016-09-04 21:30:00",41504,0.611
"2016-09-04 21:40:00",41505,0.611
"2016-09-04 21:50:00",41506,0.61
"2016-09-04 22:00:00",41507,0.611
"2016-09-04 22:10:00",41508,0.611
"2016-09-04 22:20:00",41509,0.611
"2016-09-04 22:30:00",41510,0.61
"2016-09-04 22:40:00",41511,0.61
"2016-09-04 22:50:00",41512,0.61
"2016-09-04 23:00:00",41513,0.61
"2016-09-04 23:10:00",41514,0.61
"2016-09-04 23:20:00",41515,0.61
"2016-09-04 23:30:00",41516,0.61
"2016-09-04 23:40:00",41517,0.61
"2016-09-04 23:50:00",41518,0.61
"2016-09-05 00:00:00",41519,0.61
"2016-09-05 00:10:00",41520,0.61
"2016-09-05 00:20:00",41521,0.61
"2016-09-05 00:30:00",41522,0.61
"2016-09-05 00:40:00",41523,0.61
"2016-09-05 00:50:00",41524,0.61
"2016-09-05 01:00:00",41525,0.61
"2016-09-05 01:10:00",41526,0.609
"2016-09-05 01:20:00",41527,0.609
"2016-09-05 01:30:00",41528,0.609
"2016-09-05 01:40:00",41529,0.609
"2016-09-05 01:50:00",41530,0.609
"2016-09-05 02:00:00",41531,0.609
"2016-09-05 02:10:00",41532,0.609
"2016-09-05 02:20:00",41533,0.609
"2016-09-05 02:30:00",41534,0.609
"2016-09-05 02:40:00",41535,0.609
"2016-09-05 02:50:00",41536,0.609
"2016-09-05 03:00:00",41537,0.609
"2016-09-05 03:10:00",41538,0.609
"2016-09-05 03:20:00",41539,0.609
"2016-09-05 03:30:00",41540,0.609
"2016-09-05 03:40:00",41541,0.608
"2016-09-05 03:50:00",41542,0.608
"2016-09-05 04:00:00",41543,0.608
"2016-09-05 04:10:00",41544,0.608
"2016-09-05 04:20:00",41545,0.608
"2016-09-05 04:30:00",41546,0.608
"2016-09-05 04:40:00",41547,0.608
"2016-09-05 04:50:00",41548,0.608
"2016-09-05 05:00:00",41549,0.608
"2016-09-05 05:10:00",41550,0.609
"2016-09-05 05:20:00",41551,0.608
"2016-09-05 05:30:00",41552,0.608
"2016-09-05 05:40:00",41553,0.608
"2016-09-05 05:50:00",41554,0.608
"2016-09-05 06:00:00",41555,0.608
"2016-09-05 06:10:00",41556,0.608
"2016-09-05 06:20:00",41557,0.612
"2016-09-05 06:30:00",41558,0.614
"2016-09-05 06:40:00",41559,0.61
"2016-09-05 06:50:00",41560,0.608
"2016-09-05 07:00:00",41561,0.61
"2016-09-05 07:10:00",41562,0.614
"2016-09-05 07:20:00",41563,0.617
"2016-09-05 07:30:00",41564,0.617
"2016-09-05 07:40:00",41565,0.616
"2016-09-05 07:50:00",41566,0.614
"2016-09-05 08:00:00",41567,0.612
"2016-09-05 08:10:00",41568,0.611
"2016-09-05 08:20:00",41569,0.61
"2016-09-05 08:30:00",41570,0.609
"2016-09-05 08:40:00",41571,0.609
"2016-09-05 08:50:00",41572,0.611
"2016-09-05 09:00:00",41573,0.613
"2016-09-05 09:10:00",41574,0.614
"2016-09-05 09:20:00",41575,0.614
"2016-09-05 09:30:00",41576,0.623
"2016-09-05 09:40:00",41577,0.627
"2016-09-05 09:50:00",41578,0.627
"2016-09-05 10:00:00",41579,0.627
"2016-09-05 10:10:00",41580,0.625
"2016-09-05 10:20:00",41581,0.628
"2016-09-05 10:30:00",41582,0.623
"2016-09-05 10:40:00",41583,0.622
"2016-09-05 10:50:00",41584,0.622
"2016-09-05 11:00:00",41585,0.621
"2016-09-05 11:10:00",41586,0.62
"2016-09-05 11:20:00",41587,0.619
"2016-09-05 11:30:00",41588,0.62
"2016-09-05 11:40:00",41589,0.619
"2016-09-05 11:50:00",41590,0.619
"2016-09-05 12:00:00",41591,0.62
"2016-09-05 12:10:00",41592,0.619
"2016-09-05 12:20:00",41593,0.618
"2016-09-05 12:30:00",41594,0.618
"2016-09-05 12:40:00",41595,0.616
"2016-09-05 12:50:00",41596,0.616
"2016-09-05 13:00:00",41597,0.617
"2016-09-05 13:10:00",41598,0.617
"2016-09-05 13:20:00",41599,0.616
"2016-09-05 13:30:00",41600,0.618
"2016-09-05 13:40:00",41601,0.616
"2016-09-05 13:50:00",41602,0.617
"2016-09-05 14:00:00",41603,0.617
"2016-09-05 14:10:00",41604,0.618
"2016-09-05 14:20:00",41605,0.617
"2016-09-05 14:30:00",41606,0.619
"2016-09-05 14:40:00",41607,0.618
"2016-09-05 14:50:00",41608,0.619
"2016-09-05 15:00:00",41609,0.618
"2016-09-05 15:10:00",41610,0.617
"2016-09-05 15:20:00",41611,0.618
"2016-09-05 15:30:00",41612,0.617
"2016-09-05 15:40:00",41613,0.619
"2016-09-05 15:50:00",41614,0.621
"2016-09-05 16:00:00",41615,0.611
"2016-09-05 16:10:00",41616,0.61
"2016-09-05 16:20:00",41617,0.61
"2016-09-05 16:30:00",41618,0.61
"2016-09-05 16:40:00",41619,0.617
"2016-09-05 16:50:00",41620,0.617
