9/26/19,6:50:00 PM,0,9.043,9.558
9/26/19,7:00:00 PM,0,9.0442,9.558
9/26/19,7:10:00 PM,0,9.0447,9.559
9/26/19,7:20:00 PM,0,9.0462,9.558
9/26/19,7:30:00 PM,0,9.048,9.559
9/26/19,7:40:00 PM,0,9.0489,9.559
9/26/19,7:50:00 PM,0,9.0505,9.559
9/26/19,8:00:00 PM,0,9.0518,9.559
9/26/19,8:10:00 PM,0,9.0524,9.559
9/26/19,8:20:00 PM,0,9.0536,9.559
9/26/19,8:30:00 PM,0,9.0549,9.56
9/26/19,8:40:00 PM,0,9.056,9.56
9/26/19,8:50:00 PM,0,9.0555,9.56
9/26/19,9:00:00 PM,0,9.0556,9.56
9/26/19,9:10:00 PM,0,9.056,9.56
9/26/19,9:20:00 PM,0,9.0552,9.56
9/26/19,9:30:00 PM,0,9.0557,9.56
9/26/19,9:40:00 PM,0,9.0552,9.56
9/26/19,9:50:00 PM,0,9.0554,9.56
9/26/19,10:00:00 PM,0,9.0551,9.561
9/26/19,10:10:00 PM,0,9.0554,9.56
9/26/19,10:20:00 PM,0,9.0558,9.561
9/26/19,10:30:00 PM,0,9.0557,9.561
9/26/19,10:40:00 PM,0,9.0556,9.561
9/26/19,10:50:00 PM,0,9.0555,9.561
9/26/19,11:00:00 PM,0,9.0558,9.561
9/26/19,11:10:00 PM,0,9.0556,9.561
9/26/19,11:20:00 PM,0,9.0557,9.561
9/26/19,11:30:00 PM,0,9.0555,9.562
9/26/19,11:40:00 PM,0,9.0548,9.562
9/26/19,11:50:00 PM,0,9.0549,9.562
9/27/19,12:00:00 AM,0,9.0545,9.562
9/27/19,12:10:00 AM,0,9.0551,9.562
9/27/19,12:20:00 AM,0,9.0553,9.562
9/27/19,12:30:00 AM,0,9.0554,9.562
9/27/19,12:40:00 AM,0,9.0556,9.562
9/27/19,12:50:00 AM,0,9.0557,9.562
9/27/19,1:00:00 AM,0,9.0565,9.562
9/27/19,1:10:00 AM,0,9.0562,9.562
9/27/19,1:20:00 AM,0,9.0555,9.562
9/27/19,1:30:00 AM,0,9.0558,9.562
9/27/19,1:40:00 AM,0,9.0568,9.562
9/27/19,1:50:00 AM,0,9.0573,9.562
9/27/19,2:00:00 AM,0,9.0579,9.562
9/27/19,2:10:00 AM,0,9.0587,9.563
9/27/19,2:20:00 AM,0,9.0588,9.562
9/27/19,2:30:00 AM,0,9.0593,9.562
9/27/19,2:40:00 AM,0,9.0593,9.562
9/27/19,2:50:00 AM,0,9.0597,9.562
9/27/19,3:00:00 AM,0,9.0597,9.562
9/27/19,3:10:00 AM,0,9.0598,9.562
9/27/19,3:20:00 AM,0,9.06,9.561
9/27/19,3:30:00 AM,0,9.0594,9.562
9/27/19,3:40:00 AM,0,9.0589,9.562
9/27/19,3:50:00 AM,0,9.0592,9.561
9/27/19,4:00:00 AM,0,9.0589,9.561
9/27/19,4:10:00 AM,0,9.0581,9.561
9/27/19,4:20:00 AM,0,9.0567,9.561
9/27/19,4:30:00 AM,0,9.057,9.56
9/27/19,4:40:00 AM,0,9.0566,9.56
9/27/19,4:50:00 AM,0,9.0569,9.56
9/27/19,5:00:00 AM,0,9.0574,9.56
9/27/19,5:10:00 AM,0,9.0582,9.56
9/27/19,5:20:00 AM,0,9.0592,9.559
9/27/19,5:30:00 AM,0,9.0596,9.559
9/27/19,5:40:00 AM,0,9.0599,9.559
9/27/19,5:50:00 AM,0,9.0604,9.558
9/27/19,6:00:00 AM,0,9.0606,9.558
9/27/19,6:10:00 AM,0,9.0607,9.558
9/27/19,6:20:00 AM,0,9.0601,9.557
9/27/19,6:30:00 AM,0,9.0599,9.557
9/27/19,6:40:00 AM,0,9.0599,9.557
9/27/19,6:50:00 AM,0,9.0605,9.557
9/27/19,7:00:00 AM,0,9.0606,9.556
9/27/19,7:10:00 AM,0,9.061,9.556
9/27/19,7:20:00 AM,0,9.06,9.556
9/27/19,7:30:00 AM,0,9.0595,9.556
9/27/19,7:40:00 AM,0,9.0591,9.555
9/27/19,7:50:00 AM,0,9.0595,9.555
9/27/19,8:00:00 AM,0,9.0589,9.555
9/27/19,8:10:00 AM,0,9.0588,9.554
9/27/19,8:20:00 AM,0,9.059,9.554
9/27/19,8:30:00 AM,0,9.0602,9.553
9/27/19,8:40:00 AM,0,9.0602,9.553
9/27/19,8:50:00 AM,0,9.0603,9.552
9/27/19,9:00:00 AM,0,9.0607,9.552
9/27/19,9:10:00 AM,0,9.0609,9.552
9/27/19,9:20:00 AM,0,9.0609,9.551
9/27/19,9:30:00 AM,0,9.0604,9.551
9/27/19,9:40:00 AM,0,9.0598,9.551
9/27/19,9:50:00 AM,0,9.0591,9.55
9/27/19,10:00:00 AM,0,9.0577,9.55
9/27/19,10:10:00 AM,0,9.0564,9.549
9/27/19,10:20:00 AM,0,9.0554,9.549
9/27/19,10:30:00 AM,0,9.0544,9.549
9/27/19,10:40:00 AM,0,9.0536,9.549
9/27/19,10:50:00 AM,0,9.0529,9.548
9/27/19,11:00:00 AM,0,9.0518,9.548
9/27/19,11:10:00 AM,0,9.0498,9.548
9/27/19,11:20:00 AM,0,9.0478,9.548
9/27/19,11:30:00 AM,0,9.0455,9.547
9/27/19,11:40:00 AM,0,9.0432,9.548
9/27/19,11:50:00 AM,0,9.0417,9.548
9/27/19,12:00:00 PM,0,9.039,9.548
9/27/19,12:10:00 PM,0,9.038,9.547
9/27/19,12:20:00 PM,0,9.0362,9.547
9/27/19,12:30:00 PM,0,9.0345,9.547
9/27/19,12:40:00 PM,0,9.0318,9.547
9/27/19,12:50:00 PM,0,9.0289,9.547
9/27/19,1:00:00 PM,0,9.0256,9.547
9/27/19,1:10:00 PM,0,9.0248,9.547
9/27/19,1:20:00 PM,0,9.0232,9.547
9/27/19,1:30:00 PM,0,9.0195,9.547
9/27/19,1:40:00 PM,0,9.0184,9.547
9/27/19,1:50:00 PM,0,9.016,9.547
9/27/19,2:00:00 PM,0,9.0128,9.547
9/27/19,2:10:00 PM,0,9.0117,9.548
9/27/19,2:20:00 PM,0,9.0093,9.548
9/27/19,2:30:00 PM,0,9.0076,9.548
9/27/19,2:40:00 PM,0,9.0078,9.548
9/27/19,2:50:00 PM,0,9.006,9.548
9/27/19,3:00:00 PM,0,9.0045,9.548
9/27/19,3:10:00 PM,0,9.0036,9.549
9/27/19,3:20:00 PM,0,9.0013,9.548
9/27/19,3:30:00 PM,0,8.9989,9.549
9/27/19,3:40:00 PM,0,8.9966,9.549
9/27/19,3:50:00 PM,0,8.9952,9.549
9/27/19,4:00:00 PM,0,8.9949,9.549
9/27/19,4:10:00 PM,0,8.9949,9.55
9/27/19,4:20:00 PM,0,8.9949,9.55
9/27/19,4:30:00 PM,0,8.9946,9.55
9/27/19,4:40:00 PM,0,8.9944,9.55
9/27/19,4:50:00 PM,0,8.9929,9.55
9/27/19,5:00:00 PM,0,8.9917,9.551
9/27/19,5:10:00 PM,0,8.9896,9.551
9/27/19,5:20:00 PM,0,8.9895,9.551
9/27/19,5:30:00 PM,0,8.9893,9.552
9/27/19,5:40:00 PM,0,8.9895,9.551
9/27/19,5:50:00 PM,0,8.9891,9.552
9/27/19,6:00:00 PM,0,8.9888,9.552
9/27/19,6:10:00 PM,0,8.9882,9.552
9/27/19,6:20:00 PM,0,8.9891,9.553
9/27/19,6:30:00 PM,0,8.9888,9.553
9/27/19,6:40:00 PM,0,8.9888,9.553
9/27/19,6:50:00 PM,0,8.9882,9.553
9/27/19,7:00:00 PM,0,8.9882,9.553
9/27/19,7:10:00 PM,0,8.9877,9.554
9/27/19,7:20:00 PM,0,8.988,9.554
9/27/19,7:30:00 PM,0,8.9879,9.554
9/27/19,7:40:00 PM,0,8.9875,9.554
9/27/19,7:50:00 PM,0,8.9878,9.554
9/27/19,8:00:00 PM,0,8.9879,9.555
9/27/19,8:10:00 PM,0,8.9873,9.555
9/27/19,8:20:00 PM,0,8.9884,9.556
9/27/19,8:30:00 PM,0,8.9898,9.555
9/27/19,8:40:00 PM,0,8.99,9.555
9/27/19,8:50:00 PM,0,8.9899,9.556
9/27/19,9:00:00 PM,0,8.99,9.556
9/27/19,9:10:00 PM,0,8.9895,9.556
9/27/19,9:20:00 PM,0,8.9896,9.557
9/27/19,9:30:00 PM,0,8.989,9.557
9/27/19,9:40:00 PM,0,8.989,9.557
9/27/19,9:50:00 PM,0,8.9885,9.557
9/27/19,10:00:00 PM,0,8.9888,9.557
9/27/19,10:10:00 PM,0,8.9891,9.558
9/27/19,10:20:00 PM,0,8.9893,9.558
9/27/19,10:30:00 PM,0,8.9892,9.558
9/27/19,10:40:00 PM,0,8.9904,9.558
9/27/19,10:50:00 PM,0,8.9902,9.558
9/27/19,11:00:00 PM,0,8.9901,9.559
9/27/19,11:10:00 PM,0,8.9902,9.559
9/27/19,11:20:00 PM,0,8.9909,9.559
9/27/19,11:30:00 PM,0,8.9904,9.559
9/27/19,11:40:00 PM,0,8.9895,9.559
9/27/19,11:50:00 PM,0,8.989,9.559
9/28/19,12:00:00 AM,0,8.9882,9.56
9/28/19,12:10:00 AM,0,8.9877,9.56
9/28/19,12:20:00 AM,0,8.9877,9.56
9/28/19,12:30:00 AM,0,8.9868,9.56
9/28/19,12:40:00 AM,0,8.9856,9.561
9/28/19,12:50:00 AM,0,8.9856,9.56
9/28/19,1:00:00 AM,0,8.9861,9.561
9/28/19,1:10:00 AM,0,8.9847,9.561
9/28/19,1:20:00 AM,0,8.9848,9.561
9/28/19,1:30:00 AM,0,8.9826,9.562
9/28/19,1:40:00 AM,0,8.9822,9.561
9/28/19,1:50:00 AM,0,8.9818,9.562
9/28/19,2:00:00 AM,0,8.9806,9.562
9/28/19,2:10:00 AM,0,8.9796,9.563
9/28/19,2:20:00 AM,0,8.9796,9.563
9/28/19,2:30:00 AM,0,8.9785,9.562
9/28/19,2:40:00 AM,0,8.9779,9.563
9/28/19,2:50:00 AM,0,8.9768,9.563
9/28/19,3:00:00 AM,0,8.9767,9.563
9/28/19,3:10:00 AM,0,8.9766,9.563
9/28/19,3:20:00 AM,0,8.976,9.563
9/28/19,3:30:00 AM,0,8.9762,9.563
9/28/19,3:40:00 AM,0,8.9762,9.564
9/28/19,3:50:00 AM,0,8.9761,9.564
9/28/19,4:00:00 AM,0,8.9757,9.564
9/28/19,4:10:00 AM,0,8.9751,9.563
9/28/19,4:20:00 AM,0,8.9751,9.563
9/28/19,4:30:00 AM,0,8.9748,9.564
9/28/19,4:40:00 AM,0,8.9736,9.564
9/28/19,4:50:00 AM,0,8.973,9.564
9/28/19,5:00:00 AM,0,8.9728,9.564
9/28/19,5:10:00 AM,0,8.9726,9.564
9/28/19,5:20:00 AM,0,8.9719,9.564
9/28/19,5:30:00 AM,0,8.9728,9.564
9/28/19,5:40:00 AM,0,8.9739,9.565
9/28/19,5:50:00 AM,0,8.9742,9.564
9/28/19,6:00:00 AM,0,8.973,9.565
9/28/19,6:10:00 AM,0,8.9724,9.564
9/28/19,6:20:00 AM,0,8.9717,9.564
9/28/19,6:30:00 AM,0,8.9731,9.564
9/28/19,6:40:00 AM,0,8.9735,9.564
9/28/19,6:50:00 AM,0,8.9734,9.565
9/28/19,7:00:00 AM,0,8.9729,9.564
9/28/19,7:10:00 AM,0,8.9725,9.564
9/28/19,7:20:00 AM,0,8.9729,9.564
9/28/19,7:30:00 AM,0,8.9725,9.564
9/28/19,7:40:00 AM,0,8.9725,9.564
9/28/19,7:50:00 AM,0,8.9725,9.564
9/28/19,8:00:00 AM,0,8.9722,9.564
9/28/19,8:10:00 AM,0,8.9717,9.563
9/28/19,8:20:00 AM,0,8.9712,9.564
9/28/19,8:30:00 AM,0,8.9722,9.564
9/28/19,8:40:00 AM,0,8.9721,9.563
9/28/19,8:50:00 AM,0,8.9716,9.563
9/28/19,9:00:00 AM,0,8.9706,9.563
9/28/19,9:10:00 AM,0,8.97,9.563
9/28/19,9:20:00 AM,0,8.9695,9.563
9/28/19,9:30:00 AM,0,8.9697,9.563
9/28/19,9:40:00 AM,0,8.9687,9.563
9/28/19,9:50:00 AM,0,8.9687,9.563
9/28/19,10:00:00 AM,0,8.968,9.563
9/28/19,10:10:00 AM,0,8.9679,9.562
9/28/19,10:20:00 AM,0,8.9671,9.563
9/28/19,10:30:00 AM,0,8.9659,9.563
9/28/19,10:40:00 AM,0,8.9654,9.562
9/28/19,10:50:00 AM,0,8.9651,9.562
9/28/19,11:00:00 AM,0,8.9653,9.562
9/28/19,11:10:00 AM,0,8.9624,9.562
9/28/19,11:20:00 AM,0,8.962,9.562
9/28/19,11:30:00 AM,0,8.9614,9.562
9/28/19,11:40:00 AM,0,8.962,9.562
9/28/19,11:50:00 AM,0,8.9608,9.562
9/28/19,12:00:00 PM,0,8.9606,9.562
9/28/19,12:10:00 PM,0,8.9586,9.562
9/28/19,12:20:00 PM,0,8.9581,9.562
9/28/19,12:30:00 PM,0,8.9574,9.563
9/28/19,12:40:00 PM,0,8.9565,9.563
9/28/19,12:50:00 PM,0,8.9557,9.563
9/28/19,1:00:00 PM,0,8.9562,9.563
9/28/19,1:10:00 PM,0,8.9579,9.563
9/28/19,1:20:00 PM,0,8.958,9.563
9/28/19,1:30:00 PM,0,8.9576,9.563
9/28/19,1:40:00 PM,0,8.959,9.564
9/28/19,1:50:00 PM,0,8.9587,9.564
9/28/19,2:00:00 PM,0,8.9593,9.564
9/28/19,2:10:00 PM,0,8.9619,9.564
9/28/19,2:20:00 PM,0,8.963,9.564
9/28/19,2:30:00 PM,0,8.9651,9.564
9/28/19,2:40:00 PM,0,8.9668,9.565
9/28/19,2:50:00 PM,0,8.969,9.565
9/28/19,3:00:00 PM,0,8.9706,9.565
9/28/19,3:10:00 PM,0,8.972,9.565
9/28/19,3:20:00 PM,0,8.973,9.565
9/28/19,3:30:00 PM,0,8.9749,9.566
9/28/19,3:40:00 PM,0,8.9751,9.566
9/28/19,3:50:00 PM,0,8.9756,9.566
9/28/19,4:00:00 PM,0,8.9773,9.566
9/28/19,4:10:00 PM,0,8.9804,9.566
9/28/19,4:20:00 PM,0,8.9821,9.566
9/28/19,4:30:00 PM,0,8.9821,9.566
9/28/19,4:40:00 PM,0,8.9827,9.566
9/28/19,4:50:00 PM,0,8.9831,9.567
9/28/19,5:00:00 PM,0,8.984,9.567
9/28/19,5:10:00 PM,0,8.9851,9.567
9/28/19,5:20:00 PM,0,8.9874,9.567
9/28/19,5:30:00 PM,0,8.9883,9.567
9/28/19,5:40:00 PM,0,8.9888,9.567
9/28/19,5:50:00 PM,0,8.9883,9.568
9/28/19,6:00:00 PM,0,8.9894,9.567
9/28/19,6:10:00 PM,0,8.9898,9.568
9/28/19,6:20:00 PM,0,8.9896,9.568
9/28/19,6:30:00 PM,0,8.9898,9.568
9/28/19,6:40:00 PM,0,8.9901,9.568
9/28/19,6:50:00 PM,0,8.9897,9.568
9/28/19,7:00:00 PM,0,8.9894,9.568
9/28/19,7:10:00 PM,0,8.9888,9.568
9/28/19,7:20:00 PM,0,8.9892,9.569
9/28/19,7:30:00 PM,0,8.9891,9.569
9/28/19,7:40:00 PM,0,8.9887,9.568
9/28/19,7:50:00 PM,0,8.9884,9.569
9/28/19,8:00:00 PM,0,8.9891,9.569
9/28/19,8:10:00 PM,0,8.9893,9.569
9/28/19,8:20:00 PM,0,8.9874,9.568
9/28/19,8:30:00 PM,0,8.9884,9.568
9/28/19,8:40:00 PM,0,8.9894,9.568
9/28/19,8:50:00 PM,0,8.9898,9.568
9/28/19,9:00:00 PM,0,8.9894,9.568
9/28/19,9:10:00 PM,0,8.9898,9.568
9/28/19,9:20:00 PM,0,8.9902,9.568
9/28/19,9:30:00 PM,0,8.9915,9.568
9/28/19,9:40:00 PM,0,8.9917,9.567
9/28/19,9:50:00 PM,0,8.9908,9.568
9/28/19,10:00:00 PM,0,8.99,9.567
9/28/19,10:10:00 PM,0,8.9897,9.567
9/28/19,10:20:00 PM,0,8.9893,9.567
9/28/19,10:30:00 PM,0,8.9892,9.567
9/28/19,10:40:00 PM,0,8.9891,9.567
9/28/19,10:50:00 PM,0,8.9889,9.567
9/28/19,11:00:00 PM,0,8.9889,9.566
9/28/19,11:10:00 PM,0,8.9888,9.566
9/28/19,11:20:00 PM,0,8.9884,9.566
9/28/19,11:30:00 PM,0,8.9895,9.566
9/28/19,11:40:00 PM,0,8.9895,9.565
9/28/19,11:50:00 PM,0,8.9887,9.565
9/29/19,12:00:00 AM,0,8.989,9.565
9/29/19,12:10:00 AM,0,8.9879,9.565
9/29/19,12:20:00 AM,0,8.9885,9.564
9/29/19,12:30:00 AM,0,8.9888,9.564
9/29/19,12:40:00 AM,0,8.9888,9.564
9/29/19,12:50:00 AM,0,8.9881,9.563
9/29/19,1:00:00 AM,0,8.9877,9.563
9/29/19,1:10:00 AM,0,8.9878,9.563
9/29/19,1:20:00 AM,0,8.9876,9.562
9/29/19,1:30:00 AM,0,8.9879,9.562
9/29/19,1:40:00 AM,0,8.9874,9.562
9/29/19,1:50:00 AM,0,8.9873,9.562
9/29/19,2:00:00 AM,0,8.9875,9.562
9/29/19,2:10:00 AM,0,8.9876,9.561
9/29/19,2:20:00 AM,0,8.9873,9.561
9/29/19,2:30:00 AM,0,8.987,9.56
9/29/19,2:40:00 AM,0,8.9866,9.561
9/29/19,2:50:00 AM,0,8.9856,9.56
9/29/19,3:00:00 AM,0,8.9858,9.56
9/29/19,3:10:00 AM,0,8.9863,9.559
9/29/19,3:20:00 AM,0,8.9851,9.559
9/29/19,3:30:00 AM,0,8.9851,9.559
9/29/19,3:40:00 AM,0,8.9858,9.558
9/29/19,3:50:00 AM,0,8.9868,9.558
9/29/19,4:00:00 AM,0,8.9871,9.558
9/29/19,4:10:00 AM,0,8.988,9.557
9/29/19,4:20:00 AM,0,8.9884,9.557
9/29/19,4:30:00 AM,0,8.9885,9.557
9/29/19,4:40:00 AM,0,8.9877,9.557
9/29/19,4:50:00 AM,0,8.9868,9.556
9/29/19,5:00:00 AM,0,8.9866,9.556
9/29/19,5:10:00 AM,0,8.9865,9.556
9/29/19,5:20:00 AM,0,8.9872,9.555
9/29/19,5:30:00 AM,0,8.9879,9.554
9/29/19,5:40:00 AM,0,8.9889,9.555
9/29/19,5:50:00 AM,0,8.9888,9.554
9/29/19,6:00:00 AM,0,8.9897,9.553
9/29/19,6:10:00 AM,0,8.991,9.553
9/29/19,6:20:00 AM,0,8.9914,9.553
9/29/19,6:30:00 AM,0,8.9916,9.552
9/29/19,6:40:00 AM,0,8.9925,9.552
9/29/19,6:50:00 AM,0,8.9934,9.551
9/29/19,7:00:00 AM,0,8.9938,9.55
9/29/19,7:10:00 AM,0,8.9942,9.55
9/29/19,7:20:00 AM,0,8.9938,9.549
9/29/19,7:30:00 AM,0,8.9941,9.549
9/29/19,7:40:00 AM,0,8.9951,9.548
9/29/19,7:50:00 AM,0,8.9958,9.548
9/29/19,8:00:00 AM,0,8.9964,9.547
9/29/19,8:10:00 AM,0,8.9973,9.547
9/29/19,8:20:00 AM,0,8.9974,9.546
9/29/19,8:30:00 AM,0,8.9987,9.546
9/29/19,8:40:00 AM,0,8.9992,9.545
9/29/19,8:50:00 AM,0,9.0004,9.545
9/29/19,9:00:00 AM,0,9.0013,9.544
9/29/19,9:10:00 AM,0,9.0026,9.544
9/29/19,9:20:00 AM,0,9.0034,9.543
9/29/19,9:30:00 AM,0,9.0042,9.542
9/29/19,9:40:00 AM,0,9.0053,9.542
9/29/19,9:50:00 AM,0,9.006,9.541
9/29/19,10:00:00 AM,0,9.0065,9.541
9/29/19,10:10:00 AM,0,9.0072,9.54
9/29/19,10:20:00 AM,0,9.0072,9.54
9/29/19,10:30:00 AM,0,9.0084,9.539
9/29/19,10:40:00 AM,0,9.009,9.539
9/29/19,10:50:00 AM,0,9.009,9.539
9/29/19,11:00:00 AM,0,9.0091,9.538
9/29/19,11:10:00 AM,0,9.0097,9.537
9/29/19,11:20:00 AM,0,9.0097,9.537
9/29/19,11:30:00 AM,0,9.0099,9.536
9/29/19,11:40:00 AM,0,9.011,9.536
9/29/19,11:50:00 AM,0,9.0118,9.536
9/29/19,12:00:00 PM,0,9.0126,9.535
9/29/19,12:10:00 PM,0,9.0142,9.535
9/29/19,12:20:00 PM,0,9.0157,9.535
9/29/19,12:30:00 PM,0,9.0174,9.534
9/29/19,12:40:00 PM,0,9.0192,9.534
9/29/19,12:50:00 PM,0,9.0189,9.534
9/29/19,1:00:00 PM,0,9.0204,9.534
9/29/19,1:10:00 PM,0,9.021,9.533
9/29/19,1:20:00 PM,0,9.0212,9.533
9/29/19,1:30:00 PM,0,9.0218,9.533
9/29/19,1:40:00 PM,0,9.0213,9.533
9/29/19,1:50:00 PM,0,9.0208,9.532
9/29/19,2:00:00 PM,0,9.0202,9.532
9/29/19,2:10:00 PM,0,9.0195,9.532
9/29/19,2:20:00 PM,0,9.0197,9.532
9/29/19,2:30:00 PM,0,9.0197,9.532
9/29/19,2:40:00 PM,0,9.0194,9.531
9/29/19,2:50:00 PM,0,9.0195,9.531
9/29/19,3:00:00 PM,0,9.0195,9.531
9/29/19,3:10:00 PM,0,9.0196,9.531
9/29/19,3:20:00 PM,0,9.0194,9.531
9/29/19,3:30:00 PM,0,9.0184,9.531
9/29/19,3:40:00 PM,0,9.017,9.531
9/29/19,3:50:00 PM,0,9.0157,9.531
9/29/19,4:00:00 PM,0,9.0153,9.531
9/29/19,4:10:00 PM,0,9.0148,9.531
9/29/19,4:20:00 PM,0,9.0149,9.531
9/29/19,4:30:00 PM,0,9.0143,9.531
9/29/19,4:40:00 PM,0,9.0141,9.531
9/29/19,4:50:00 PM,0,9.0149,9.531
9/29/19,5:00:00 PM,0,9.0143,9.531
9/29/19,5:10:00 PM,0,9.0143,9.531
9/29/19,5:20:00 PM,0,9.013,9.531
9/29/19,5:30:00 PM,0,9.012,9.531
9/29/19,5:40:00 PM,0,9.0106,9.531
9/29/19,5:50:00 PM,0,9.0104,9.532
9/29/19,6:00:00 PM,0,9.0102,9.531
9/29/19,6:10:00 PM,0,9.0094,9.532
9/29/19,6:20:00 PM,0,9.0089,9.531
9/29/19,6:30:00 PM,0,9.0079,9.532
9/29/19,6:40:00 PM,0,9.0071,9.532
9/29/19,6:50:00 PM,0,9.0059,9.531
9/29/19,7:00:00 PM,0,9.0055,9.531
9/29/19,7:10:00 PM,0,9.0042,9.532
9/29/19,7:20:00 PM,0,9.0041,9.531
9/29/19,7:30:00 PM,0,9.0035,9.531
9/29/19,7:40:00 PM,0,9.0026,9.531
9/29/19,7:50:00 PM,0,9.0018,9.531
9/29/19,8:00:00 PM,0,9.0014,9.531
9/29/19,8:10:00 PM,0,9.0011,9.531
9/29/19,8:20:00 PM,0,9.001,9.531
9/29/19,8:30:00 PM,0,9.0009,9.531
9/29/19,8:40:00 PM,0,9.0014,9.531
9/29/19,8:50:00 PM,0,9.0017,9.53
9/29/19,9:00:00 PM,0,9.002,9.53
9/29/19,9:10:00 PM,0,9.0014,9.53
9/29/19,9:20:00 PM,0,9.0013,9.53
9/29/19,9:30:00 PM,0,9.0009,9.53
9/29/19,9:40:00 PM,0,9.0011,9.529
9/29/19,9:50:00 PM,0,9.0013,9.529
9/29/19,10:00:00 PM,0,9.0011,9.528
9/29/19,10:10:00 PM,0,9.0015,9.528
9/29/19,10:20:00 PM,0,9.0031,9.528
9/29/19,10:30:00 PM,0,9.0037,9.528
9/29/19,10:40:00 PM,0,9.0049,9.527
9/29/19,10:50:00 PM,0,9.0046,9.527
9/29/19,11:00:00 PM,0,9.0044,9.526
9/29/19,11:10:00 PM,0,9.0051,9.526
9/29/19,11:20:00 PM,0,9.0064,9.526
9/29/19,11:30:00 PM,0,9.0052,9.525
9/29/19,11:40:00 PM,0,9.005,9.525
9/29/19,11:50:00 PM,0,9.0037,9.525
9/30/19,12:00:00 AM,0,9.005,9.524
9/30/19,12:10:00 AM,0,9.0047,9.524
9/30/19,12:20:00 AM,0,9.0044,9.524
9/30/19,12:30:00 AM,0,9.0046,9.523
9/30/19,12:40:00 AM,0,9.0041,9.522
9/30/19,12:50:00 AM,0,9.0033,9.522
9/30/19,1:00:00 AM,0,9.003,9.521
9/30/19,1:10:00 AM,0,9.0037,9.52
9/30/19,1:20:00 AM,0,9.0043,9.52
9/30/19,1:30:00 AM,0,9.0047,9.52
9/30/19,1:40:00 AM,0,9.0045,9.519
9/30/19,1:50:00 AM,0,9.0043,9.518
9/30/19,2:00:00 AM,0,9.0046,9.518
9/30/19,2:10:00 AM,0,9.0036,9.517
9/30/19,2:20:00 AM,0,9.0024,9.517
9/30/19,2:30:00 AM,0,9.0016,9.516
9/30/19,2:40:00 AM,0,9.0013,9.516
9/30/19,2:50:00 AM,0,9.0016,9.515
9/30/19,3:00:00 AM,0,9.0008,9.514
9/30/19,3:10:00 AM,0,9.0002,9.513
9/30/19,3:20:00 AM,0,9.0006,9.513
9/30/19,3:30:00 AM,0,9.0002,9.512
9/30/19,3:40:00 AM,0,9.0001,9.512
9/30/19,3:50:00 AM,0,9,9.511
9/30/19,4:00:00 AM,0,9.0002,9.51
9/30/19,4:10:00 AM,0,9.0009,9.51
9/30/19,4:20:00 AM,0,9.0012,9.509
9/30/19,4:30:00 AM,0,9.002,9.509
9/30/19,4:40:00 AM,0,9.003,9.508
9/30/19,4:50:00 AM,0,9.0029,9.507
9/30/19,5:00:00 AM,0,9.0039,9.507
9/30/19,5:10:00 AM,0,9.004,9.506
9/30/19,5:20:00 AM,0,9.0053,9.506
9/30/19,5:30:00 AM,0,9.0058,9.505
9/30/19,5:40:00 AM,0,9.0058,9.504
9/30/19,5:50:00 AM,0,9.0069,9.503
9/30/19,6:00:00 AM,0,9.0075,9.503
9/30/19,6:10:00 AM,0,9.0083,9.503
9/30/19,6:20:00 AM,0,9.0089,9.502
9/30/19,6:30:00 AM,0,9.0096,9.501
9/30/19,6:40:00 AM,0,9.0104,9.501
9/30/19,6:50:00 AM,0,9.0122,9.5
9/30/19,7:00:00 AM,0,9.0126,9.499
9/30/19,7:10:00 AM,0,9.0125,9.499
9/30/19,7:20:00 AM,0,9.0158,9.498
9/30/19,7:30:00 AM,0,9.0156,9.498
9/30/19,7:40:00 AM,0,9.0168,9.497
9/30/19,7:50:00 AM,0,9.0179,9.496
9/30/19,8:00:00 AM,0,9.0193,9.496
9/30/19,8:10:00 AM,0,9.0192,9.495
9/30/19,8:20:00 AM,0,9.0213,9.494
9/30/19,8:30:00 AM,0,9.0219,9.493
9/30/19,8:40:00 AM,0,9.0224,9.493
9/30/19,8:50:00 AM,0,9.0252,9.492
9/30/19,9:00:00 AM,0,9.0253,9.491
9/30/19,9:10:00 AM,0,9.0258,9.491
9/30/19,9:20:00 AM,0,9.0273,9.49
9/30/19,9:30:00 AM,0,9.0292,9.489
9/30/19,9:40:00 AM,0,9.0306,9.489
9/30/19,9:50:00 AM,0,9.0316,9.488
9/30/19,10:00:00 AM,0,9.0328,9.487
9/30/19,10:10:00 AM,0,9.0336,9.486
9/30/19,10:20:00 AM,0,9.0338,9.486
9/30/19,10:30:00 AM,0,9.0348,9.485
9/30/19,10:40:00 AM,0,9.0356,9.484
9/30/19,10:50:00 AM,0,9.0374,9.484
9/30/19,11:00:00 AM,0,9.0373,9.483
9/30/19,11:10:00 AM,0,9.0373,9.483
9/30/19,11:20:00 AM,0,9.0385,9.482
9/30/19,11:30:00 AM,0,9.0396,9.481
9/30/19,11:40:00 AM,0,9.0406,9.48
9/30/19,11:50:00 AM,0,9.042,9.479
9/30/19,12:00:00 PM,0,9.0439,9.479
9/30/19,12:10:00 PM,0,9.0449,9.478
9/30/19,12:20:00 PM,0,9.0456,9.478
9/30/19,12:30:00 PM,0,9.0473,9.477
9/30/19,12:40:00 PM,0,9.0482,9.476
