"TOA5","Station8_wx","CR1000","12863","CR1000.Std.14","CPU:SH_Site8_2_3.CR1","46596","Raw"
"TIMESTAMP","RECORD","SnowPillow_mv_Avg"
"2011-05-16 02:40:00",24910,1.608
"2011-05-16 02:50:00",24911,1.608
"2011-05-16 03:00:00",24912,1.608
"2011-05-16 03:10:00",24913,1.608
"2011-05-16 03:20:00",24914,1.608
"2011-05-16 03:30:00",24915,1.608
"2011-05-16 03:40:00",24916,1.608
"2011-05-16 03:50:00",24917,1.609
"2011-05-16 04:00:00",24918,1.609
"2011-05-16 04:10:00",24919,1.609
"2011-05-16 04:20:00",24920,1.608
"2011-05-16 04:30:00",24921,1.608
"2011-05-16 04:40:00",24922,1.608
"2011-05-16 04:50:00",24923,1.608
"2011-05-16 05:00:00",24924,1.608
"2011-05-16 05:10:00",24925,1.608
"2011-05-16 05:20:00",24926,1.608
"2011-05-16 05:30:00",24927,1.608
"2011-05-16 05:40:00",24928,1.608
"2011-05-16 05:50:00",24929,1.608
"2011-05-16 06:00:00",24930,1.608
"2011-05-16 06:10:00",24931,1.608
"2011-05-16 06:20:00",24932,1.608
"2011-05-16 06:30:00",24933,1.608
"2011-05-16 06:40:00",24934,1.608
"2011-05-16 06:50:00",24935,1.608
"2011-05-16 07:00:00",24936,1.608
"2011-05-16 07:10:00",24937,1.608
"2011-05-16 07:20:00",24938,1.608
"2011-05-16 07:30:00",24939,1.609
"2011-05-16 07:40:00",24940,1.608
"2011-05-16 07:50:00",24941,1.609
"2011-05-16 08:00:00",24942,1.609
"2011-05-16 08:10:00",24943,1.609
"2011-05-16 08:20:00",24944,1.609
"2011-05-16 08:30:00",24945,1.609
"2011-05-16 08:40:00",24946,1.609
"2011-05-16 08:50:00",24947,1.609
"2011-05-16 09:00:00",24948,1.609
"2011-05-16 09:10:00",24949,1.609
"2011-05-16 09:20:00",24950,1.609
"2011-05-16 09:30:00",24951,1.608
"2011-05-16 09:40:00",24952,1.608
"2011-05-16 09:50:00",24953,1.607
"2011-05-16 10:00:00",24954,1.608
"2011-05-16 10:10:00",24955,1.608
"2011-05-16 10:20:00",24956,1.607
"2011-05-16 10:30:00",24957,1.607
"2011-05-16 10:40:00",24958,1.607
"2011-05-16 10:50:00",24959,1.608
"2011-05-16 11:00:00",24960,1.608
"2011-05-16 11:10:00",24961,1.608
"2011-05-16 11:20:00",24962,1.608
"2011-05-16 11:30:00",24963,1.608
"2011-05-16 11:40:00",24964,1.607
"2011-05-16 11:50:00",24965,1.608
"2011-05-16 12:00:00",24966,1.608
"2011-05-16 12:10:00",24967,1.608
"2011-05-16 12:20:00",24968,1.608
"2011-05-16 12:30:00",24969,1.608
"2011-05-16 12:40:00",24970,1.608
"2011-05-16 12:50:00",24971,1.608
"2011-05-16 13:00:00",24972,1.608
"2011-05-16 13:10:00",24973,1.608
"2011-05-16 13:20:00",24974,1.608
"2011-05-16 13:30:00",24975,1.608
"2011-05-16 13:40:00",24976,1.608
"2011-05-16 13:50:00",24977,1.609
"2011-05-16 14:00:00",24978,1.608
"2011-05-16 14:10:00",24979,1.608
"2011-05-16 14:20:00",24980,1.608
"2011-05-16 14:30:00",24981,1.608
"2011-05-16 14:40:00",24982,1.609
"2011-05-16 14:50:00",24983,1.609
"2011-05-16 15:00:00",24984,1.609
"2011-05-16 15:10:00",24985,1.609
"2011-05-16 15:20:00",24986,1.608
"2011-05-16 15:30:00",24987,1.609
"2011-05-16 15:40:00",24988,1.609
"2011-05-16 15:50:00",24989,1.609
"2011-05-16 16:00:00",24990,1.609
"2011-05-16 16:10:00",24991,1.609
"2011-05-16 16:20:00",24992,1.609
"2011-05-16 16:30:00",24993,1.609
"2011-05-16 16:40:00",24994,1.609
"2011-05-16 16:50:00",24995,1.609
"2011-05-16 17:00:00",24996,1.61
"2011-05-16 17:10:00",24997,1.61
"2011-05-16 17:20:00",24998,1.61
"2011-05-16 17:30:00",24999,1.61
"2011-05-16 17:40:00",25000,1.61
"2011-05-16 17:50:00",25001,1.611
"2011-05-16 18:00:00",25002,1.611
"2011-05-16 18:10:00",25003,1.611
"2011-05-16 18:20:00",25004,1.611
"2011-05-16 18:30:00",25005,1.611
"2011-05-16 18:40:00",25006,1.611
"2011-05-16 18:50:00",25007,1.611
"2011-05-16 19:00:00",25008,1.612
"2011-05-16 19:10:00",25009,1.612
"2011-05-16 19:20:00",25010,1.612
"2011-05-16 19:30:00",25011,1.612
"2011-05-16 19:40:00",25012,1.612
"2011-05-16 19:50:00",25013,1.611
"2011-05-16 20:00:00",25014,1.612
"2011-05-16 20:10:00",25015,1.612
"2011-05-16 20:20:00",25016,1.612
"2011-05-16 20:30:00",25017,1.612
"2011-05-16 20:40:00",25018,1.612
"2011-05-16 20:50:00",25019,1.612
"2011-05-16 21:00:00",25020,1.612
"2011-05-16 21:10:00",25021,1.612
"2011-05-16 21:20:00",25022,1.613
"2011-05-16 21:30:00",25023,1.613
"2011-05-16 21:40:00",25024,1.613
"2011-05-16 21:50:00",25025,1.613
"2011-05-16 22:00:00",25026,1.614
"2011-05-16 22:10:00",25027,1.614
"2011-05-16 22:20:00",25028,1.613
"2011-05-16 22:30:00",25029,1.613
"2011-05-16 22:40:00",25030,1.613
"2011-05-16 22:50:00",25031,1.613
"2011-05-16 23:00:00",25032,1.614
"2011-05-16 23:10:00",25033,1.613
"2011-05-16 23:20:00",25034,1.613
"2011-05-16 23:30:00",25035,1.613
"2011-05-16 23:40:00",25036,1.614
"2011-05-16 23:50:00",25037,1.613
"2011-05-17 00:00:00",25038,1.613
"2011-05-17 00:10:00",25039,1.614
"2011-05-17 00:20:00",25040,1.613
"2011-05-17 00:30:00",25041,1.613
"2011-05-17 00:40:00",25042,1.613
"2011-05-17 00:50:00",25043,1.613
"2011-05-17 01:00:00",25044,1.614
"2011-05-17 01:10:00",25045,1.614
"2011-05-17 01:20:00",25046,1.614
"2011-05-17 01:30:00",25047,1.614
"2011-05-17 01:40:00",25048,1.614
"2011-05-17 01:50:00",25049,1.614
"2011-05-17 02:00:00",25050,1.614
"2011-05-17 02:10:00",25051,1.614
"2011-05-17 02:20:00",25052,1.614
"2011-05-17 02:30:00",25053,1.614
"2011-05-17 02:40:00",25054,1.614
"2011-05-17 02:50:00",25055,1.614
"2011-05-17 03:00:00",25056,1.614
"2011-05-17 03:10:00",25057,1.614
"2011-05-17 03:20:00",25058,1.614
"2011-05-17 03:30:00",25059,1.615
"2011-05-17 03:40:00",25060,1.614
"2011-05-17 03:50:00",25061,1.614
"2011-05-17 04:00:00",25062,1.614
"2011-05-17 04:10:00",25063,1.615
"2011-05-17 04:20:00",25064,1.615
"2011-05-17 04:30:00",25065,1.615
"2011-05-17 04:40:00",25066,1.615
"2011-05-17 04:50:00",25067,1.615
"2011-05-17 05:00:00",25068,1.615
"2011-05-17 05:10:00",25069,1.615
"2011-05-17 05:20:00",25070,1.616
"2011-05-17 05:30:00",25071,1.615
"2011-05-17 05:40:00",25072,1.615
"2011-05-17 05:50:00",25073,1.616
"2011-05-17 06:00:00",25074,1.616
"2011-05-17 06:10:00",25075,1.616
"2011-05-17 06:20:00",25076,1.616
"2011-05-17 06:30:00",25077,1.616
"2011-05-17 06:40:00",25078,1.617
"2011-05-17 06:50:00",25079,1.617
"2011-05-17 07:00:00",25080,1.617
"2011-05-17 07:10:00",25081,1.618
"2011-05-17 07:20:00",25082,1.617
"2011-05-17 07:30:00",25083,1.618
"2011-05-17 07:40:00",25084,1.617
"2011-05-17 07:50:00",25085,1.618
"2011-05-17 08:00:00",25086,1.618
"2011-05-17 08:10:00",25087,1.618
"2011-05-17 08:20:00",25088,1.618
"2011-05-17 08:30:00",25089,1.618
"2011-05-17 08:40:00",25090,1.618
"2011-05-17 08:50:00",25091,1.618
"2011-05-17 09:00:00",25092,1.618
"2011-05-17 09:10:00",25093,1.619
"2011-05-17 09:20:00",25094,1.618
"2011-05-17 09:30:00",25095,1.618
"2011-05-17 09:40:00",25096,1.618
"2011-05-17 09:50:00",25097,1.618
"2011-05-17 10:00:00",25098,1.619
"2011-05-17 10:10:00",25099,1.619
"2011-05-17 10:20:00",25100,1.619
"2011-05-17 10:30:00",25101,1.619
"2011-05-17 10:40:00",25102,1.619
"2011-05-17 10:50:00",25103,1.619
"2011-05-17 11:00:00",25104,1.619
"2011-05-17 11:10:00",25105,1.62
"2011-05-17 11:20:00",25106,1.619
"2011-05-17 11:30:00",25107,1.62
"2011-05-17 11:40:00",25108,1.62
"2011-05-17 11:50:00",25109,1.62
"2011-05-17 12:00:00",25110,1.62
"2011-05-17 12:10:00",25111,1.621
"2011-05-17 12:20:00",25112,1.621
"2011-05-17 12:30:00",25113,1.621
"2011-05-17 12:40:00",25114,1.621
"2011-05-17 12:50:00",25115,1.62
"2011-05-17 13:00:00",25116,1.621
"2011-05-17 13:10:00",25117,1.621
"2011-05-17 13:20:00",25118,1.62
"2011-05-17 13:30:00",25119,1.621
"2011-05-17 13:40:00",25120,1.621
"2011-05-17 13:50:00",25121,1.622
"2011-05-17 14:00:00",25122,1.623
"2011-05-17 14:10:00",25123,1.623
"2011-05-17 14:20:00",25124,1.624
"2011-05-17 14:30:00",25125,1.624
"2011-05-17 14:40:00",25126,1.625
"2011-05-17 14:50:00",25127,1.626
"2011-05-17 15:00:00",25128,1.626
"2011-05-17 15:10:00",25129,1.626
"2011-05-17 15:20:00",25130,1.627
"2011-05-17 15:30:00",25131,1.628
"2011-05-17 15:40:00",25132,1.628
"2011-05-17 15:50:00",25133,1.628
"2011-05-17 16:00:00",25134,1.628
"2011-05-17 16:10:00",25135,1.628
"2011-05-17 16:20:00",25136,1.629
"2011-05-17 16:30:00",25137,1.63
"2011-05-17 16:40:00",25138,1.63
"2011-05-17 16:50:00",25139,1.63
"2011-05-17 17:00:00",25140,1.63
"2011-05-17 17:10:00",25141,1.631
"2011-05-17 17:20:00",25142,1.632
"2011-05-17 17:30:00",25143,1.632
"2011-05-17 17:40:00",25144,1.632
"2011-05-17 17:50:00",25145,1.633
"2011-05-17 18:00:00",25146,1.633
"2011-05-17 18:10:00",25147,1.633
"2011-05-17 18:20:00",25148,1.634
"2011-05-17 18:30:00",25149,1.634
"2011-05-17 18:40:00",25150,1.634
"2011-05-17 18:50:00",25151,1.634
"2011-05-17 19:00:00",25152,1.635
"2011-05-17 19:10:00",25153,1.635
"2011-05-17 19:20:00",25154,1.636
"2011-05-17 19:30:00",25155,1.636
"2011-05-17 19:40:00",25156,1.636
"2011-05-17 19:50:00",25157,1.636
"2011-05-17 20:00:00",25158,1.637
"2011-05-17 20:10:00",25159,1.637
"2011-05-17 20:20:00",25160,1.637
"2011-05-17 20:30:00",25161,1.638
"2011-05-17 20:40:00",25162,1.638
"2011-05-17 20:50:00",25163,1.638
"2011-05-17 21:00:00",25164,1.638
"2011-05-17 21:10:00",25165,1.639
"2011-05-17 21:20:00",25166,1.638
"2011-05-17 21:30:00",25167,1.639
"2011-05-17 21:40:00",25168,1.639
"2011-05-17 21:50:00",25169,1.639
"2011-05-17 22:00:00",25170,1.64
"2011-05-17 22:10:00",25171,1.64
"2011-05-17 22:20:00",25172,1.641
"2011-05-17 22:30:00",25173,1.641
"2011-05-17 22:40:00",25174,1.641
"2011-05-17 22:50:00",25175,1.642
"2011-05-17 23:00:00",25176,1.642
"2011-05-17 23:10:00",25177,1.643
"2011-05-17 23:20:00",25178,1.643
"2011-05-17 23:30:00",25179,1.643
"2011-05-17 23:40:00",25180,1.643
"2011-05-17 23:50:00",25181,1.644
"2011-05-18 00:00:00",25182,1.644
"2011-05-18 00:10:00",25183,1.644
"2011-05-18 00:20:00",25184,1.644
"2011-05-18 00:30:00",25185,1.645
"2011-05-18 00:40:00",25186,1.645
"2011-05-18 00:50:00",25187,1.645
"2011-05-18 01:00:00",25188,1.645
"2011-05-18 01:10:00",25189,1.646
"2011-05-18 01:20:00",25190,1.646
"2011-05-18 01:30:00",25191,1.646
"2011-05-18 01:40:00",25192,1.647
"2011-05-18 01:50:00",25193,1.647
"2011-05-18 02:00:00",25194,1.647
"2011-05-18 02:10:00",25195,1.647
"2011-05-18 02:20:00",25196,1.647
"2011-05-18 02:30:00",25197,1.647
"2011-05-18 02:40:00",25198,1.647
"2011-05-18 02:50:00",25199,1.647
"2011-05-18 03:00:00",25200,1.647
"2011-05-18 03:10:00",25201,1.647
"2011-05-18 03:20:00",25202,1.647
"2011-05-18 03:30:00",25203,1.648
"2011-05-18 03:40:00",25204,1.647
"2011-05-18 03:50:00",25205,1.648
"2011-05-18 04:00:00",25206,1.647
"2011-05-18 04:10:00",25207,1.648
"2011-05-18 04:20:00",25208,1.648
"2011-05-18 04:30:00",25209,1.648
"2011-05-18 04:40:00",25210,1.647
"2011-05-18 04:50:00",25211,1.647
"2011-05-18 05:00:00",25212,1.647
"2011-05-18 05:10:00",25213,1.647
"2011-05-18 05:20:00",25214,1.648
"2011-05-18 05:30:00",25215,1.647
"2011-05-18 05:40:00",25216,1.648
"2011-05-18 05:50:00",25217,1.648
"2011-05-18 06:00:00",25218,1.648
"2011-05-18 06:10:00",25219,1.648
"2011-05-18 06:20:00",25220,1.648
"2011-05-18 06:30:00",25221,1.648
"2011-05-18 06:40:00",25222,1.648
"2011-05-18 06:50:00",25223,1.648
"2011-05-18 07:00:00",25224,1.648
"2011-05-18 07:10:00",25225,1.648
"2011-05-18 07:20:00",25226,1.649
"2011-05-18 07:30:00",25227,1.648
"2011-05-18 07:40:00",25228,1.648
"2011-05-18 07:50:00",25229,1.649
"2011-05-18 08:00:00",25230,1.649
"2011-05-18 08:10:00",25231,1.648
"2011-05-18 08:20:00",25232,1.649
"2011-05-18 08:30:00",25233,1.649
"2011-05-18 08:40:00",25234,1.649
"2011-05-18 08:50:00",25235,1.649
"2011-05-18 09:00:00",25236,1.649
"2011-05-18 09:10:00",25237,1.649
"2011-05-18 09:20:00",25238,1.649
"2011-05-18 09:30:00",25239,1.649
"2011-05-18 09:40:00",25240,1.649
"2011-05-18 09:50:00",25241,1.649
"2011-05-18 10:00:00",25242,1.649
"2011-05-18 10:10:00",25243,1.649
"2011-05-18 10:20:00",25244,1.649
"2011-05-18 10:30:00",25245,1.649
"2011-05-18 10:40:00",25246,1.649
"2011-05-18 10:50:00",25247,1.649
"2011-05-18 11:00:00",25248,1.649
"2011-05-18 11:10:00",25249,1.649
"2011-05-18 11:20:00",25250,1.649
"2011-05-18 11:30:00",25251,1.65
"2011-05-18 11:40:00",25252,1.65
"2011-05-18 11:50:00",25253,1.65
"2011-05-18 12:00:00",25254,1.65
"2011-05-18 12:10:00",25255,1.649
"2011-05-18 12:20:00",25256,1.649
"2011-05-18 12:30:00",25257,1.65
"2011-05-18 12:40:00",25258,1.649
"2011-05-18 12:50:00",25259,1.649
"2011-05-18 13:00:00",25260,1.65
"2011-05-18 13:10:00",25261,1.65
"2011-05-18 13:20:00",25262,1.65
"2011-05-18 13:30:00",25263,1.65
"2011-05-18 13:40:00",25264,1.65
"2011-05-18 13:50:00",25265,1.65
"2011-05-18 14:00:00",25266,1.65
"2011-05-18 14:10:00",25267,1.65
"2011-05-18 14:20:00",25268,1.65
"2011-05-18 14:30:00",25269,1.65
"2011-05-18 14:40:00",25270,1.651
"2011-05-18 14:50:00",25271,1.651
"2011-05-18 15:00:00",25272,1.651
"2011-05-18 15:10:00",25273,1.65
"2011-05-18 15:20:00",25274,1.65
"2011-05-18 15:30:00",25275,1.65
"2011-05-18 15:40:00",25276,1.65
"2011-05-18 15:50:00",25277,1.65
"2011-05-18 16:00:00",25278,1.65
"2011-05-18 16:10:00",25279,1.65
"2011-05-18 16:20:00",25280,1.65
"2011-05-18 16:30:00",25281,1.65
"2011-05-18 16:40:00",25282,1.649
"2011-05-18 16:50:00",25283,1.65
"2011-05-18 17:00:00",25284,1.649
"2011-05-18 17:10:00",25285,1.649
"2011-05-18 17:20:00",25286,1.648
"2011-05-18 17:30:00",25287,1.648
"2011-05-18 17:40:00",25288,1.648
"2011-05-18 17:50:00",25289,1.648
"2011-05-18 18:00:00",25290,1.648
"2011-05-18 18:10:00",25291,1.648
"2011-05-18 18:20:00",25292,1.648
"2011-05-18 18:30:00",25293,1.647
"2011-05-18 18:40:00",25294,1.647
"2011-05-18 18:50:00",25295,1.647
"2011-05-18 19:00:00",25296,1.646
"2011-05-18 19:10:00",25297,1.647
"2011-05-18 19:20:00",25298,1.647
"2011-05-18 19:30:00",25299,1.646
"2011-05-18 19:40:00",25300,1.646
"2011-05-18 19:50:00",25301,1.647
"2011-05-18 20:00:00",25302,1.647
"2011-05-18 20:10:00",25303,1.646
"2011-05-18 20:20:00",25304,1.646
"2011-05-18 20:30:00",25305,1.647
"2011-05-18 20:40:00",25306,1.647
"2011-05-18 20:50:00",25307,1.647
"2011-05-18 21:00:00",25308,1.647
"2011-05-18 21:10:00",25309,1.647
"2011-05-18 21:20:00",25310,1.647
"2011-05-18 21:30:00",25311,1.647
"2011-05-18 21:40:00",25312,1.647
"2011-05-18 21:50:00",25313,1.647
"2011-05-18 22:00:00",25314,1.647
"2011-05-18 22:10:00",25315,1.647
"2011-05-18 22:20:00",25316,1.647
"2011-05-18 22:30:00",25317,1.647
"2011-05-18 22:40:00",25318,1.647
"2011-05-18 22:50:00",25319,1.647
"2011-05-18 23:00:00",25320,1.648
"2011-05-18 23:10:00",25321,1.647
"2011-05-18 23:20:00",25322,1.647
"2011-05-18 23:30:00",25323,1.648
"2011-05-18 23:40:00",25324,1.648
"2011-05-18 23:50:00",25325,1.648
"2011-05-19 00:00:00",25326,1.649
"2011-05-19 00:10:00",25327,1.648
"2011-05-19 00:20:00",25328,1.648
"2011-05-19 00:30:00",25329,1.648
"2011-05-19 00:40:00",25330,1.649
"2011-05-19 00:50:00",25331,1.65
"2011-05-19 01:00:00",25332,1.649
"2011-05-19 01:10:00",25333,1.651
"2011-05-19 01:20:00",25334,1.652
"2011-05-19 01:30:00",25335,1.65
"2011-05-19 01:40:00",25336,1.649
"2011-05-19 01:50:00",25337,1.649
"2011-05-19 02:00:00",25338,1.65
"2011-05-19 02:10:00",25339,1.652
"2011-05-19 02:20:00",25340,1.652
"2011-05-19 02:30:00",25341,1.652
"2011-05-19 02:40:00",25342,1.652
"2011-05-19 02:50:00",25343,1.651
"2011-05-19 03:00:00",25344,1.652
"2011-05-19 03:10:00",25345,1.654
"2011-05-19 03:20:00",25346,1.655
"2011-05-19 03:30:00",25347,1.654
"2011-05-19 03:40:00",25348,1.655
"2011-05-19 03:50:00",25349,1.655
"2011-05-19 04:00:00",25350,1.652
"2011-05-19 04:10:00",25351,1.65
"2011-05-19 04:20:00",25352,1.649
"2011-05-19 04:30:00",25353,1.648
"2011-05-19 04:40:00",25354,1.647
"2011-05-19 04:50:00",25355,1.646
"2011-05-19 05:00:00",25356,1.645
"2011-05-19 05:10:00",25357,1.645
"2011-05-19 05:20:00",25358,1.646
"2011-05-19 05:30:00",25359,1.652
"2011-05-19 05:40:00",25360,1.656
"2011-05-19 05:50:00",25361,1.658
"2011-05-19 06:00:00",25362,1.659
"2011-05-19 06:10:00",25363,1.659
"2011-05-19 06:20:00",25364,1.658
"2011-05-19 06:30:00",25365,1.656
"2011-05-19 06:40:00",25366,1.655
"2011-05-19 06:50:00",25367,1.654
"2011-05-19 07:00:00",25368,1.654
"2011-05-19 07:10:00",25369,1.651
"2011-05-19 07:20:00",25370,1.646
"2011-05-19 07:30:00",25371,1.641
"2011-05-19 07:40:00",25372,1.637
"2011-05-19 07:50:00",25373,1.64
"2011-05-19 08:00:00",25374,1.646
"2011-05-19 08:10:00",25375,1.65
"2011-05-19 08:20:00",25376,1.65
"2011-05-19 08:30:00",25377,1.64
"2011-05-19 08:40:00",25378,1.638
"2011-05-19 08:50:00",25379,1.64
"2011-05-19 09:00:00",25380,1.642
"2011-05-19 09:10:00",25381,1.643
"2011-05-19 09:20:00",25382,1.644
"2011-05-19 09:30:00",25383,1.645
"2011-05-19 09:40:00",25384,1.646
"2011-05-19 09:50:00",25385,1.645
"2011-05-19 10:00:00",25386,1.646
"2011-05-19 10:10:00",25387,1.646
"2011-05-19 10:20:00",25388,1.646
"2011-05-19 10:30:00",25389,1.646
"2011-05-19 10:40:00",25390,1.646
"2011-05-19 10:50:00",25391,1.646
"2011-05-19 11:00:00",25392,1.647
"2011-05-19 11:10:00",25393,1.647
"2011-05-19 11:20:00",25394,1.647
"2011-05-19 11:30:00",25395,1.646
"2011-05-19 11:40:00",25396,1.646
"2011-05-19 11:50:00",25397,1.645
"2011-05-19 12:00:00",25398,1.645
"2011-05-19 12:10:00",25399,1.644
"2011-05-19 12:20:00",25400,1.644
"2011-05-19 12:30:00",25401,1.643
"2011-05-19 12:40:00",25402,1.642
"2011-05-19 12:50:00",25403,1.642
"2011-05-19 13:00:00",25404,1.641
"2011-05-19 13:10:00",25405,1.641
"2011-05-19 13:20:00",25406,1.64
"2011-05-19 13:30:00",25407,1.64
"2011-05-19 13:40:00",25408,1.64
"2011-05-19 13:50:00",25409,1.639
"2011-05-19 14:00:00",25410,1.639
"2011-05-19 14:10:00",25411,1.638
"2011-05-19 14:20:00",25412,1.638
"2011-05-19 14:30:00",25413,1.638
"2011-05-19 14:40:00",25414,1.637
"2011-05-19 14:50:00",25415,1.636
"2011-05-19 15:00:00",25416,1.635
"2011-05-19 15:10:00",25417,1.635
"2011-05-19 15:20:00",25418,1.635
"2011-05-19 15:30:00",25419,1.634
"2011-05-19 15:40:00",25420,1.634
"2011-05-19 15:50:00",25421,1.633
"2011-05-19 16:00:00",25422,1.632
"2011-05-19 16:10:00",25423,1.632
"2011-05-19 16:20:00",25424,1.632
"2011-05-19 16:30:00",25425,1.631
"2011-05-19 16:40:00",25426,1.631
"2011-05-19 16:50:00",25427,1.63
"2011-05-19 17:00:00",25428,1.629
"2011-05-19 17:10:00",25429,1.628
"2011-05-19 17:20:00",25430,1.628
"2011-05-19 17:30:00",25431,1.628
"2011-05-19 17:40:00",25432,1.627
"2011-05-19 17:50:00",25433,1.626
"2011-05-19 18:00:00",25434,1.626
"2011-05-19 18:10:00",25435,1.625
"2011-05-19 18:20:00",25436,1.625
"2011-05-19 18:30:00",25437,1.624
"2011-05-19 18:40:00",25438,1.624
"2011-05-19 18:50:00",25439,1.624
"2011-05-19 19:00:00",25440,1.623
"2011-05-19 19:10:00",25441,1.623
"2011-05-19 19:20:00",25442,1.623
"2011-05-19 19:30:00",25443,1.623
"2011-05-19 19:40:00",25444,1.622
"2011-05-19 19:50:00",25445,1.622
"2011-05-19 20:00:00",25446,1.621
"2011-05-19 20:10:00",25447,1.621
"2011-05-19 20:20:00",25448,1.622
"2011-05-19 20:30:00",25449,1.621
"2011-05-19 20:40:00",25450,1.621
"2011-05-19 20:50:00",25451,1.621
"2011-05-19 21:00:00",25452,1.621
"2011-05-19 21:10:00",25453,1.621
"2011-05-19 21:20:00",25454,1.621
"2011-05-19 21:30:00",25455,1.621
"2011-05-19 21:40:00",25456,1.621
"2011-05-19 21:50:00",25457,1.621
"2011-05-19 22:00:00",25458,1.621
"2011-05-19 22:10:00",25459,1.621
"2011-05-19 22:20:00",25460,1.621
"2011-05-19 22:30:00",25461,1.621
"2011-05-19 22:40:00",25462,1.621
"2011-05-19 22:50:00",25463,1.621
"2011-05-19 23:00:00",25464,1.621
"2011-05-19 23:10:00",25465,1.621
"2011-05-19 23:20:00",25466,1.62
"2011-05-19 23:30:00",25467,1.621
"2011-05-19 23:40:00",25468,1.621
"2011-05-19 23:50:00",25469,1.62
"2011-05-20 00:00:00",25470,1.621
"2011-05-20 00:10:00",25471,1.621
"2011-05-20 00:20:00",25472,1.621
"2011-05-20 00:30:00",25473,1.621
"2011-05-20 00:40:00",25474,1.62
"2011-05-20 00:50:00",25475,1.62
"2011-05-20 01:00:00",25476,1.62
"2011-05-20 01:10:00",25477,1.621
"2011-05-20 01:20:00",25478,1.621
"2011-05-20 01:30:00",25479,1.621
"2011-05-20 01:40:00",25480,1.621
"2011-05-20 01:50:00",25481,1.621
"2011-05-20 02:00:00",25482,1.622
"2011-05-20 02:10:00",25483,1.621
"2011-05-20 02:20:00",25484,1.622
"2011-05-20 02:30:00",25485,1.622
"2011-05-20 02:40:00",25486,1.622
"2011-05-20 02:50:00",25487,1.622
"2011-05-20 03:00:00",25488,1.622
"2011-05-20 03:10:00",25489,1.621
"2011-05-20 03:20:00",25490,1.621
"2011-05-20 03:30:00",25491,1.621
"2011-05-20 03:40:00",25492,1.622
"2011-05-20 03:50:00",25493,1.622
"2011-05-20 04:00:00",25494,1.622
"2011-05-20 04:10:00",25495,1.622
"2011-05-20 04:20:00",25496,1.622
"2011-05-20 04:30:00",25497,1.622
"2011-05-20 04:40:00",25498,1.622
"2011-05-20 04:50:00",25499,1.622
"2011-05-20 05:00:00",25500,1.622
"2011-05-20 05:10:00",25501,1.622
"2011-05-20 05:20:00",25502,1.622
"2011-05-20 05:30:00",25503,1.622
"2011-05-20 05:40:00",25504,1.622
"2011-05-20 05:50:00",25505,1.622
"2011-05-20 06:00:00",25506,1.622
"2011-05-20 06:10:00",25507,1.622
"2011-05-20 06:20:00",25508,1.622
"2011-05-20 06:30:00",25509,1.622
"2011-05-20 06:40:00",25510,1.622
"2011-05-20 06:50:00",25511,1.623
"2011-05-20 07:00:00",25512,1.624
"2011-05-20 07:10:00",25513,1.624
"2011-05-20 07:20:00",25514,1.621
"2011-05-20 07:30:00",25515,1.616
"2011-05-20 07:40:00",25516,1.614
"2011-05-20 07:50:00",25517,1.614
"2011-05-20 08:00:00",25518,1.616
"2011-05-20 08:10:00",25519,1.618
"2011-05-20 08:20:00",25520,1.619
"2011-05-20 08:30:00",25521,1.616
"2011-05-20 08:40:00",25522,1.613
"2011-05-20 08:50:00",25523,1.612
"2011-05-20 09:00:00",25524,1.612
"2011-05-20 09:10:00",25525,1.611
"2011-05-20 09:20:00",25526,1.61
"2011-05-20 09:30:00",25527,1.611
"2011-05-20 09:40:00",25528,1.611
"2011-05-20 09:50:00",25529,1.611
"2011-05-20 10:00:00",25530,1.611
"2011-05-20 10:10:00",25531,1.612
"2011-05-20 10:20:00",25532,1.613
"2011-05-20 10:30:00",25533,1.612
"2011-05-20 10:40:00",25534,1.612
"2011-05-20 10:50:00",25535,1.612
"2011-05-20 11:00:00",25536,1.612
